metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Bacillus	Proximal_Colon	0.0515308408409948	0.0232441370951592	90	0	0.0305614438186897	0.125772095715377
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	Proximal_Colon	0.173563319777465	0.0784284644386168	90	0	0.030845617383979	0.125972559545258
Sex	k__Bacteria.p__Cyanobacteria.c__Vampirivibrionia.o__Gastranaerophilales.f__.g__	Female	-0.384867551637241	0.168896173456937	90	0	0.0311368122168642	0.126198443454715
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	MUT	-0.520474734397834	0.229826643865398	90	0	0.0321026876924817	0.128171178473714
Sex	k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Female	-0.41134403268676	0.181449682863098	90	0	0.0319398998591894	0.128171178473714
Sex	k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Female	-0.39521646129163	0.175817223013806	90	0	0.0332874467744693	0.130759458308162
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__	Cecum	0.205296889644546	0.0942586666826856	90	0	0.0334841977349874	0.130759458308162
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Proximal_Colon	0.186606942836192	0.0855541575659321	90	0	0.0332396546467537	0.130759458308162
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	Proximal_Colon	0.191835748080366	0.0887497236020973	90	0	0.0347938297218435	0.134889122472364
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	MUT	0.166747025394977	0.0751965447595372	90	0	0.0355381125411596	0.136783382802305
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__ASF356	Proximal_Colon	0.205246554098832	0.0957404562110668	90	0	0.0362548560396256	0.138545342722855
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	Cecum	0.0797869430546657	0.0376887644279985	90	0	0.0385603953027851	0.146310719765887
Site	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Proximal_Colon	0.155947419697639	0.0741139728335428	90	0	0.0397101003446807	0.148565760030798
Genotype	k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	MUT	0.540490376958439	0.249303881267154	90	0	0.0394966198751101	0.148565760030798
Sex	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Female	0.281907703792724	0.130487818174061	90	0	0.0401371679260328	0.149120728058525
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Defluviitaleaceae.g__Defluviitaleaceae.UCG.011	HET	-0.487640032828739	0.226541936209788	90	0	0.0408122460517257	0.149551723545707
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	Proximal_Colon	-0.112804886390696	0.0538498174600027	90	0	0.0405662036284443	0.149551723545707
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.AC2044.group	HET	0.581538338045551	0.273263667320057	90	0	0.0429700327642646	0.155915353105629
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	MUT	-0.396434716427615	0.186440241654132	90	0	0.0431317238497815	0.155915353105629
Sex	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Ralstonia	Female	0.370925529307231	0.175051613287007	90	0	0.0438066517861013	0.1572923403058
Site	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	Proximal_Colon	-0.170060755998288	0.0827935291024925	90	0	0.0444888351321336	0.15867684530461
Site	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Ralstonia	Proximal_Colon	0.218648531955758	0.106700729855948	90	0	0.0449775283905346	0.159357468138649
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	MUT	-0.392242475579622	0.187071320353939	90	0	0.0458916937766403	0.161526685332254
Sex	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Female	-0.30803631225732	0.147600383406853	90	0	0.0468393543291419	0.163784670366607
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Cecum	0.26794770160876	0.132550895310547	90	0	0.0478537440040666	0.166245149624517
Site	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Proximal_Colon	0.124730167733988	0.0620399565928645	90	0	0.0490377580513723	0.168904329930963
Site	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Cecum	0.0708548896563861	0.0352769885959297	90	0	0.0492506083537013	0.168904329930963
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	MUT	-0.514410071592373	0.249904430151897	90	0	0.0497008941205338	0.169362919455322
Genotype	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae.UCG.002	HET	-0.471155853299374	0.229633418233677	90	0	0.0503900246930616	0.17062445070119
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea	HET	-0.509738965327852	0.249900194077294	90	0	0.0516547960012926	0.173807017991771
Genotype	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	HET	0.866733870034514	0.426765317850437	90	0	0.0526032744576537	0.175191361940012
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	MUT	-0.212634911999773	0.108211946734555	90	0	0.0527211388268072	0.175191361940012
Genotype	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Ralstonia	HET	0.403874394129897	0.199667864076155	90	0	0.0534983673815182	0.176676707093285
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Christensenellaceae.R.7.group	HET	-0.511025561665022	0.253424556464215	90	0	0.0541891493342626	0.177860091373193
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__ASF356	Female	-0.399973047858945	0.198836423734083	90	0	0.0547374435171592	0.178564221229757
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	Female	-0.324878742283477	0.162222276431561	90	0	0.055742490709081	0.180740803208232
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	Proximal_Colon	0.158720552220305	0.0814409967585553	90	0	0.0561493909619716	0.180963398582258
Genotype	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae.UCG.002	MUT	-0.540169002965808	0.276608717092748	90	0	0.0616835321931406	0.19213765543843
Genotype	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	MUT	1.00584785032779	0.514067194480223	90	0	0.0612094351965955	0.19213765543843
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	HET	-0.593310940986868	0.301731782217401	90	0	0.0600190852985898	0.19213765543843
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__.f__.g__	Proximal_Colon	0.234726893352081	0.123230436853285	90	0	0.061771358383944	0.19213765543843
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	Female	0.114056999803155	0.0584048491210745	90	0	0.0616783567996143	0.19213765543843
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Proximal_Colon	0.253655231081978	0.132550895310547	90	0	0.0606050456704954	0.19213765543843
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillospira	Proximal_Colon	0.14657410944084	0.0773375543173856	90	0	0.0630463616487712	0.194969962324235
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea	Proximal_Colon	0.120000427715479	0.0634489513655673	90	0	0.063582823438307	0.195498911146519
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus	Cecum	-0.122918255658341	0.0652737035284382	90	0	0.0647017644310449	0.197802536974909
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	MUT	0.311226182382047	0.16268275652463	90	0	0.0668101489270015	0.201417371721128
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Proximal_Colon	0.077487195490005	0.0415122238963481	90	0	0.0670136302174969	0.201417371721128
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.005	Proximal_Colon	0.0847261818526843	0.045387203301478	90	0	0.0669951414212538	0.201417371721128
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	Cecum	0.10030793467826	0.0538498174600027	90	0	0.0675664997104502	0.201944566173692
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__	MUT	0.333210607486297	0.176540323504551	90	0	0.0703113151220436	0.208980853279407
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Paludicola	Cecum	0.141304840406139	0.0768866368272394	90	0	0.0712103676177146	0.21048368328993
Site	k__Bacteria.p__Cyanobacteria.c__Vampirivibrionia.o__Gastranaerophilales.f__.g__	Proximal_Colon	0.159055151719741	0.0872575530882322	90	0	0.0734855847518091	0.216015317814384
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	MUT	1.00798753529325	0.559097188334525	90	0	0.0830098508044437	0.24267907202392
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Female	0.264995608296848	0.147613015670687	90	0	0.0842550229046849	0.243109213537972
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	Female	-0.56481563741326	0.314909299817253	90	0	0.0845202125571266	0.243109213537972
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	MUT	0.793378702591835	0.442202583175868	90	0	0.0844269652401851	0.243109213537972
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Anaerofustaceae.g__Anaerofustis	HET	-0.261120371127901	0.145844834969503	90	0	0.0850424688667931	0.24330332001997
Genotype	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	MUT	-0.531638394535285	0.299322853345622	90	0	0.0874161219447676	0.246145396002372
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Proximal_Colon	-0.0702787142734398	0.0404205633977777	90	0	0.0873957768849426	0.246145396002372
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.002	HET	0.394088237929669	0.221720407883484	90	0	0.0872018432853415	0.246145396002372
