metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sex	EC.4.2.1.35	Male	0.0982049014728912	0.0377662382093473	89	0	0.0153259719313203	0.0524159634825825
Sex	EC.2.8.1.2	Male	-0.170471117820483	0.0657076369982784	89	0	0.0153614450448398	0.0525155924736884
Genotype	EC.3.2.1.130	HET	0.193696676168903	0.0717066148026153	89	0	0.0154499256571909	0.0527962791752128
Site	EC.1.1.1.86	Proximal_Colon	0.0507284533550903	0.0203194551863565	89	0	0.0154575775263642	0.0528006361049074
Sex	EC.2.6.1.42	Male	0.0594477158717892	0.022943876731011	89	0	0.0154813398188357	0.0528495146354326
Site	EC.2.7.7.3	Proximal_Colon	-0.00755481724354058	0.00302704760591542	89	0	0.0154846524765169	0.0528495146354326
Site	EC.2.7.9.1	Proximal_Colon	0.0429076698235272	0.017197001243666	89	0	0.0155061850302681	0.0529011998560445
Sex	EC.2.7.1.12	Male	-0.336455650444164	0.129895929052174	89	0	0.0155133732525529	0.0529039252599416
Sex	EC.2.1.1.176	Male	-0.0557650006440774	0.0211544159979726	89	0	0.0155946800180176	0.0531593044665236
Site	EC.1.1.1.140	Proximal_Colon	0.352487022047413	0.141420198198805	89	0	0.0156080298678753	0.0531829165868342
Site	EC.1.13.11.9	Cecum	0.0463684328308965	0.0187419955350593	89	0	0.0156207551367663	0.053204381954926
Sex	EC.4.1.2.5	Male	0.119775973079417	0.0454315253258797	89	0	0.0156444026304953	0.0532630155347456
Sex	EC.1.1.1.271	Male	0.113345191191647	0.0431226611047553	89	0	0.0156570481991863	0.0532841590995737
Sex	EC.2.7.1.100	Male	-0.52310835282605	0.202318313016151	89	0	0.0156791390955458	0.0533374164795065
Site	EC.4.2.1.51	Proximal_Colon	0.0423309561151892	0.017004168021046	89	0	0.0157283637440133	0.0534710910045828
Site	EC.4.2.1.75	Cecum	0.0449801663022813	0.0180684654429907	89	0	0.0157313499622178	0.0534710910045828
Site	EC.3.1.21.3	Proximal_Colon	-0.0200765798245584	0.00806563069771011	89	0	0.0157489290862919	0.0535088768299126
Site	EC.2.2.1.7	Proximal_Colon	0.025321316617088	0.0101752337298295	89	0	0.015771395412375	0.053533980592254
Site	EC.2.3.1.183	Proximal_Colon	-0.0163786187180471	0.00658194224051737	89	0	0.0157757140875724	0.053533980592254
Sex	EC.2.8.4.4	Male	0.0967955942031246	0.0374074502400709	89	0	0.0157736108299801	0.053533980592254
Site	EC.3.2.1.156	Proximal_Colon	0.183223878263019	0.0736543356671066	89	0	0.0158073618599756	0.0536194003279794
Site	EC.1.13.11.25	Proximal_Colon	0.0408262641887026	0.0165416440561777	89	0	0.0158626154412062	0.0536310558812525
Site	EC.1.13.11.57	Proximal_Colon	0.0408262641887026	0.0165416440561777	89	0	0.0158626154412062	0.0536310558812525
Site	EC.1.14.13.142	Proximal_Colon	0.0408262641887107	0.0165416440561849	89	0	0.0158626154412021	0.0536310558812525
Site	EC.1.14.13.148	Proximal_Colon	0.0408262641887026	0.0165416440561777	89	0	0.0158626154412062	0.0536310558812525
Site	EC.1.3.99.5	Proximal_Colon	0.0408262641887026	0.0165416440561777	89	0	0.0158626154412062	0.0536310558812525
Site	EC.3.5.3.3	Proximal_Colon	0.0408262641887026	0.0165416440561777	89	0	0.0158626154412062	0.0536310558812525
Site	EC.3.7.1.17	Proximal_Colon	0.0408262641887026	0.0165416440561777	89	0	0.0158626154412062	0.0536310558812525
Site	EC.4.2.1.136	Proximal_Colon	0.0408262641887026	0.0165416440561777	89	0	0.0158626154412062	0.0536310558812525
Sex	EC.2.1.2.5	Male	0.244019988999901	0.0931079797172986	89	0	0.0159489737750383	0.0539010215744152
Sex	EC.1.1.1.290	Male	0.149431929180031	0.0570223305855113	89	0	0.0159591226880897	0.0539133153232895
Sex	EC.4.3.3.6	Male	0.342171280997698	0.132787166565809	89	0	0.0159989550147211	0.054025835041554
Sex	EC.2.1.1.190	Male	0.0325346483318991	0.012355509896024	89	0	0.0160487076255216	0.0541527900393293
Sex	EC.2.3.2.3	Male	-0.255156359171035	0.0971130521894129	89	0	0.0160496312507867	0.0541527900393293
Sex	EC.1.11.1.15	Male	0.0469503219182125	0.0182397313027354	89	0	0.0160903632848942	0.0542681091645313
Site	EC.3.1.26.12	Proximal_Colon	0.0621774995274744	0.0250768970615462	89	0	0.0161285213143824	0.0543746565484879
Site	EC.1.14.13.1	Proximal_Colon	-0.309087109514212	0.124772737658933	89	0	0.0162165619802187	0.0546279500933774
Sex	EC.2.3.1.182	Male	0.156383226785154	0.0598151894821922	89	0	0.0162168479866572	0.0546279500933774
Site	EC.2.7.1.76	Cecum	-0.0564162734496547	0.0227841876982513	89	0	0.0162744933991288	0.0547998395058098
Site	EC.1.2.1.38	Proximal_Colon	0.0497748137930599	0.020105668723558	89	0	0.0162947663672187	0.0548457989921019
Site	EC.1.3.99.4	Cecum	0.0417543653230491	0.0169913272700267	89	0	0.0163055480730796	0.0548597879094267
Site	EC.1.1.5.4	Cecum	0.0546399710568036	0.0220936806388329	89	0	0.0163887536711093	0.0551173356607575
Site	EC.1.14.16.1	Proximal_Colon	0.0452448569643155	0.0183197206649509	89	0	0.0165287572545413	0.0555656151309793
Site	EC.3.2.1.55	Proximal_Colon	-0.0386142178993279	0.0156394025939542	89	0	0.0165648017202849	0.0556641875990092
Sex	EC.4.3.1.3	Male	0.261298543783603	0.101305840968248	89	0	0.0166089845660777	0.0557900171225654
Sex	EC.6.1.1.17	Male	0.0969721391195875	0.0378082769833063	89	0	0.0166202083121755	0.055805079004385
Site	EC.1.1.1.85	Proximal_Colon	0.0499709109880901	0.0202510697301134	89	0	0.0166310210037022	0.0558187490517446
Site	EC.2.7.2.8	Proximal_Colon	0.0499431826225848	0.0202562410043673	89	0	0.0167147873915894	0.0560544510337627
Sex	EC.4.2.1.47	Male	0.113696892983138	0.0438314536077855	89	0	0.0167130405120049	0.0560544510337627
Sex	EC.3.4.14.4	Male	0.154573289104249	0.0594771734447651	89	0	0.0167779310213674	0.0562434286870131
Site	EC.3.2.1.96	Cecum	-0.0511410154549454	0.0207630218185328	89	0	0.0168173595385469	0.0563527871222859
Site	EC.2.7.14.1	Proximal_Colon	0.0961695991307112	0.0390525519071358	89	0	0.016828536015314	0.0563674264590615
Site	EC.2.1.1.192	Proximal_Colon	0.0419821698224101	0.017055436537776	89	0	0.0168759673042605	0.0565034408731407
Sex	EC.3.6.3.34	Male	0.0513602564094361	0.0201172200987883	89	0	0.0168913911599591	0.0565322226372116
Sex	EC.2.3.1.28	Male	0.105607261977082	0.0408591300671623	89	0	0.0169052820652583	0.0565558527274095
Sex	EC.1.1.1.374	Male	0.156961651860251	0.0644303176074525	89	0	0.016985273544629	0.0566458923701424
Sex	EC.1.3.1.104	Male	0.156961651860251	0.0644303176074525	89	0	0.016985273544629	0.0566458923701424
Sex	EC.2.7.1.71	Male	0.095366522829485	0.0369522181740005	89	0	0.0169756820330535	0.0566458923701424
Sex	EC.2.7.1.85	Male	0.156961651860251	0.0644303176074525	89	0	0.016985273544629	0.0566458923701424
Sex	EC.2.7.8.8	Male	0.10307321645317	0.0400605597192328	89	0	0.0169717653023744	0.0566458923701424
Sex	EC.3.2.1.93	Male	-0.251368535134351	0.0985638968028101	89	0	0.0169869264196937	0.0566458923701424
Sex	EC.3.4.15.5	Male	0.152780880982927	0.0589655862056674	89	0	0.01697177624895	0.0566458923701424
Sex	EC.4.1.2.29	Male	0.156961651860251	0.0644303176074525	89	0	0.016985273544629	0.0566458923701424
Sex	EC.2.5.1.3	Male	0.0933405171517394	0.0363149314243771	89	0	0.0170980048170155	0.0569933493900518
Sex	EC.1.17.4.1	Male	-0.10559531348024	0.0409950088179166	89	0	0.0171236077180702	0.0570557231008536
Site	EC.3.2.1.23	Proximal_Colon	-0.0126029929521888	0.0051400891622453	89	0	0.0173057144468686	0.0576393063636652
Site	EC.1.1.1.29	Proximal_Colon	0.046468733155375	0.0189779434860616	89	0	0.0174338216413764	0.0580426389990337
Site	EC.2.8.3.1	Cecum	0.0667362451427703	0.0272680164111002	89	0	0.0174867277062714	0.0581953799871089
Sex	EC.2.3.1.8	Male	-0.0219362330169984	0.00854376397443518	89	0	0.0175001936534279	0.0582167952793826
Site	EC.3.5.1.107	Proximal_Colon	0.0401888437309541	0.0165417350248054	89	0	0.0175114734438827	0.0582309237411039
Site	EC.2.8.3.1	Proximal_Colon	0.0658422612461989	0.0269302120739153	89	0	0.0176001672803473	0.0585023625376458
Sex	EC.2.1.1.219	Male	0.290618325514408	0.114580970516554	89	0	0.0176921065134333	0.0587607869760239
Sex	EC.2.1.1.220	Male	0.290618325514408	0.114580970516554	89	0	0.0176921065134333	0.0587607869760239
Sex	EC.1.13.11.15	Male	-0.650656666885506	0.256104379599721	89	0	0.0177457966510187	0.0589154756497333
Site	EC.1.2.7.11	Proximal_Colon	-0.0507677976995196	0.0207944436775512	89	0	0.0177534051533186	0.058917112091975
Site	EC.1.3.3.3	Cecum	0.0759052390186718	0.0311128014385427	89	0	0.0178147627205026	0.0590970494093596
Sex	EC.2.6.1.87	Male	-0.650778555718431	0.256491842403529	89	0	0.0178648975853714	0.0592396283567781
Site	EC.3.1.3.41	Proximal_Colon	-0.0576426893142372	0.0236474855394495	89	0	0.0179270181789753	0.059421821666099
Sex	EC.1.5.1.36	Male	-0.649242835068521	0.256201230196817	89	0	0.0179980963705136	0.0596335485985803
Sex	EC.2.8.3.6	Male	0.0862970065465048	0.0356843401155669	89	0	0.0180115049147239	0.0596541042775657
Site	EC.5.3.1.9	Proximal_Colon	-0.00701487860717398	0.00288400993961215	89	0	0.0181621564062468	0.0601290104133239
Sex	EC.2.1.2.3	Male	0.0416956747893994	0.0165530776890334	89	0	0.0182523042070696	0.060379176521988
Sex	EC.3.5.4.10	Male	0.0416956747893994	0.0165530776890334	89	0	0.0182523042070696	0.060379176521988
Site	EC.6.1.1.2	Proximal_Colon	-0.00534612472143283	0.00219992014222836	89	0	0.0182628863843363	0.0603900556159363
Sex	EC.3.5.99.2	Male	-0.230558528301259	0.0872969489822533	89	0	0.0183305289660122	0.0605788197301069
Sex	EC.5.3.1.17	Male	0.112213436366583	0.0440528735187759	89	0	0.0183346041357063	0.0605788197301069
Site	EC.6.3.1.12	Proximal_Colon	-0.0582199077360814	0.0239853734992971	89	0	0.018392878094839	0.0607471203132297
Sex	EC.1.12.99.6	Male	0.191597952053003	0.074049663911026	89	0	0.0184062469502696	0.0607670353860575
Sex	EC.2.1.1.152	Male	0.0778889496238889	0.0323265802911507	89	0	0.0184271142172577	0.0608116802386982
Sex	EC.1.3.5.1	Male	0.13136477492246	0.0518843911292261	89	0	0.0184957436032821	0.0610138474243729
Site	EC.5.3.3.14	Proximal_Colon	0.0524124984537987	0.021646818486194	89	0	0.0186629896300412	0.061541041073971
Site	EC.6.3.5.1	Proximal_Colon	0.0418359521530174	0.0172927973803083	89	0	0.0187563404293168	0.0618242431348499
Sex	EC.1.4.3.21	Male	-0.654184580244536	0.26027388074368	89	0	0.0187679694253506	0.0618379573584969
Site	EC.1.1.1.336	Proximal_Colon	-0.0738917042811864	0.030580657917754	89	0	0.0189053623584627	0.0622658712522159
Sex	EC.3.5.2.10	Male	0.24310465711865	0.0967234364414	89	0	0.0189325445189979	0.0623306038239772
Site	EC.1.4.1.16	Cecum	0.0496173850910046	0.0205459797809141	89	0	0.0189495934214826	0.0623619370150542
Site	EC.3.6.1.1	Cecum	0.00941676367064114	0.00390017993609249	89	0	0.0189896209945825	0.0624688366448722
Sex	EC.2.1.3.3	Male	0.122024321118054	0.0483947463421638	89	0	0.019096068008152	0.0627746083220739
Sex	EC.2.6.1.19	Male	-0.290827902050005	0.114137044511328	89	0	0.0190977341018483	0.0627746083220739
Sex	EC.2.1.1.13	Male	0.0936535216431519	0.0373657200000599	89	0	0.0191120947696229	0.0627968828144752
Sex	EC.4.1.1.8	Male	-0.511131506425036	0.197540300277556	89	0	0.0191735588433951	0.0629738465780687
Sex	EC.2.5.1.30	Male	-0.0722805870706612	0.0282149534697978	89	0	0.0192605806648456	0.0632345788679307
Site	EC.1.4.3.19	Proximal_Colon	0.0486929288005481	0.0202185671847107	89	0	0.0192738926712967	0.0632519093250137
Sex	EC.4.2.3.3	Male	0.0990059379716668	0.0394805772033152	89	0	0.019281137576852	0.0632519093250137
Sex	EC.2.4.2.4	Male	-0.637642010035848	0.254972298979688	89	0	0.0192952454809123	0.0632731218146352
Sex	EC.3.5.1.18	Male	-0.071818236393728	0.0288040826907662	89	0	0.0193432468149537	0.06340541711315
Site	EC.2.4.1.187	Cecum	0.032282957149577	0.0134177843886673	89	0	0.0193838068256769	0.0634566557711551
Site	EC.2.4.2.17	Proximal_Colon	0.0488115492729938	0.0202829731350631	89	0	0.0193761172417931	0.0634566557711551
Site	EC.3.4.19.1	Proximal_Colon	-0.0720904257239539	0.0299564298688007	89	0	0.0193695263900565	0.0634566557711551
Sex	EC.3.6.3.41	Male	0.141245912132632	0.0566095307902832	89	0	0.019413830160737	0.0634566557711551
Site	EC.4.1.2.41	Proximal_Colon	-0.233325097274316	0.096990349431493	89	0	0.0194050054387625	0.0634566557711551
Site	EC.4.2.1.101	Proximal_Colon	-0.233325097274316	0.096990349431493	89	0	0.0194050054387625	0.0634566557711551
Site	EC.4.4.1.25	Cecum	0.0627924021119582	0.026104569149163	89	0	0.0194201890971144	0.0634566557711551
Site	EC.5.3.1.14	Cecum	0.0804906184516208	0.0334642614177746	89	0	0.0194167056460816	0.0634566557711551
Sex	EC.3.1.22.4	Male	0.120051428053258	0.0480990607282698	89	0	0.0194443019641129	0.0635103827466884
Sex	EC.2.4.2.17	Male	0.0951206858097201	0.0380874544331128	89	0	0.0194884645510133	0.0636295293700278
Sex	EC.2.7.1.66	Male	-0.265056034884125	0.106527321163466	89	0	0.0195718364884186	0.0638765495167938
Sex	EC.3.1.3.70	Male	-0.635191083495599	0.25477280548127	89	0	0.0196159719853666	0.0639953695976499
Site	EC.4.1.3.40	Cecum	0.0764448433257324	0.0318510874602078	89	0	0.0196592899125623	0.0641114298842126
Sex	EC.1.1.1.381	Male	-0.634873969568671	0.254780083135681	89	0	0.019672390227066	0.0641288941260261
Sex	EC.1.3.1.22	Male	0.154628311456608	0.0610790684657103	89	0	0.0196970587704246	0.0641840403853269
Site	EC.6.5.1.1	Proximal_Colon	0.0450922227630716	0.0187932669882939	89	0	0.0197124846264525	0.0642090372568947
Sex	EC.1.1.1.373	Male	-0.632535959751844	0.254851794837866	89	0	0.0201006088114568	0.0645089306042101
Sex	EC.1.1.5.6	Male	-0.632535959756707	0.25485179483703	89	0	0.0201006088106415	0.0645089306042101
Sex	EC.1.14.99.46	Male	-0.632535959751844	0.254851794837866	89	0	0.0201006088114568	0.0645089306042101
Sex	EC.1.16.1.3	Male	-0.632535959751844	0.254851794837866	89	0	0.0201006088114568	0.0645089306042101
Sex	EC.1.16.1.9	Male	-0.632535959751844	0.254851794837866	89	0	0.0201006088114568	0.0645089306042101
Sex	EC.1.4.1.16	Male	0.095958364650967	0.0381839483361276	89	0	0.0198169914315246	0.0645089306042101
Sex	EC.1.5.1.41	Male	-0.632535959751844	0.254851794837866	89	0	0.0201006088114568	0.0645089306042101
Sex	EC.2.1.1.174	Male	-0.632535959751844	0.254851794837866	89	0	0.0201006088114568	0.0645089306042101
Sex	EC.2.1.1.189	Male	-0.632535959751844	0.254851794837866	89	0	0.0201006088114568	0.0645089306042101
Sex	EC.2.2.1.1	Male	0.10121948484244	0.0407001430154111	89	0	0.0200578948466125	0.0645089306042101
Sex	EC.2.3.1.193	Male	-0.632535959751844	0.254851794837866	89	0	0.0201006088114568	0.0645089306042101
Sex	EC.2.3.1.210	Male	-0.632535959751844	0.254851794837866	89	0	0.0201006088114568	0.0645089306042101
Sex	EC.2.3.1.223	Male	-0.632535959751844	0.254851794837866	89	0	0.0201006088114568	0.0645089306042101
Sex	EC.2.3.1.242	Male	-0.632535959751844	0.254851794837866	89	0	0.0201006088114568	0.0645089306042101
Sex	EC.2.3.1.243	Male	-0.632535959751844	0.254851794837866	89	0	0.0201006088114568	0.0645089306042101
Sex	EC.2.4.1.325	Male	-0.632535959751844	0.254851794837866	89	0	0.0201006088114568	0.0645089306042101
Sex	EC.2.7.1.59	Male	-0.632535959751844	0.254851794837866	89	0	0.0201006088114568	0.0645089306042101
Sex	EC.2.7.1.73	Male	-0.632535959751844	0.254851794837866	89	0	0.0201006088114568	0.0645089306042101
Sex	EC.2.7.1.89	Male	-0.632535959751844	0.254851794837866	89	0	0.0201006088114568	0.0645089306042101
Sex	EC.2.7.2.15	Male	-0.632535959751844	0.254851794837866	89	0	0.0201006088114568	0.0645089306042101
Site	EC.2.8.3.6	Cecum	0.0570110253679624	0.0239748581242486	89	0	0.0199574086625972	0.0645089306042101
Sex	EC.3.1.27.6	Male	-0.632535959751844	0.254851794837866	89	0	0.0201006088114568	0.0645089306042101
Sex	EC.3.1.4.14	Male	-0.632535959751844	0.254851794837866	89	0	0.0201006088114568	0.0645089306042101
Sex	EC.3.4.11.23	Male	-0.632535959751844	0.254851794837866	89	0	0.0201006088114568	0.0645089306042101
Sex	EC.3.4.24.55	Male	-0.632535959751844	0.254851794837866	89	0	0.0201006088114568	0.0645089306042101
Sex	EC.3.5.1.78	Male	-0.63494075335118	0.255444714019881	89	0	0.0199350004557577	0.0645089306042101
Sex	EC.3.5.1.94	Male	-0.632535959751844	0.254851794837866	89	0	0.0201006088114568	0.0645089306042101
Site	EC.3.5.3.26	Proximal_Colon	0.0902522598404751	0.0376824644076172	89	0	0.0199124794050705	0.0645089306042101
Sex	EC.3.6.1.26	Male	-0.632535959751844	0.254851794837866	89	0	0.0201006088114568	0.0645089306042101
Sex	EC.3.6.1.45	Male	-0.632535959751844	0.254851794837866	89	0	0.0201006088114568	0.0645089306042101
Sex	EC.3.6.1.65	Male	-0.632535959751844	0.254851794837866	89	0	0.0201006088114568	0.0645089306042101
Sex	EC.3.6.3.33	Male	-0.632535959751844	0.254851794837866	89	0	0.0201006088114568	0.0645089306042101
Sex	EC.4.1.2.57	Male	-0.632535959751844	0.254851794837866	89	0	0.0201006088114568	0.0645089306042101
Sex	EC.4.2.1.109	Male	0.420416126620412	0.16726706198172	89	0	0.0199570736953619	0.0645089306042101
Sex	EC.6.1.1.24	Male	-0.19818901623768	0.0787054279532593	89	0	0.0200215986627683	0.0645089306042101
Sex	EC.6.3.1.8	Male	-0.63494075335118	0.255444714019881	89	0	0.0199350004557577	0.0645089306042101
Sex	EC.6.3.2.38	Male	-0.632535959751844	0.254851794837866	89	0	0.0201006088114568	0.0645089306042101
Sex	EC.6.3.2.39	Male	-0.632535959751844	0.254851794837866	89	0	0.0201006088114568	0.0645089306042101
Sex	EC.3.5.1.110	Male	-0.633004849141678	0.25509569490746	89	0	0.020127398774965	0.064544872911197
Sex	EC.3.6.1.25	Male	-0.635530273839114	0.256052132931882	89	0	0.0201245228106749	0.064544872911197
Genotype	EC.1.8.1.2	HET	-0.175243436609298	0.0689154611746382	89	0	0.0202140722685202	0.0647977229513541
Sex	EC.4.1.3.27	Male	0.0926022130529451	0.0371715635904228	89	0	0.0202275682148673	0.0648158919578565
Site	EC.5.1.3.15	Cecum	-0.0950179873503159	0.0398430346834477	89	0	0.020429240273132	0.065436792828446
Site	EC.1.2.3.3	Cecum	-0.0536274475317516	0.0225037944689801	89	0	0.0205251504493721	0.065667792009583
Sex	EC.2.3.3.13	Male	0.0986748046311021	0.0399684925092855	89	0	0.0205184157865797	0.065667792009583
Site	EC.2.7.1.39	Cecum	-0.0319332262806263	0.0134002418519226	89	0	0.0205247375062175	0.065667792009583
Site	EC.1.1.1.308	Proximal_Colon	-0.0607664148275123	0.0255152552843779	89	0	0.0205999174469882	0.0658052918445458
Site	EC.1.1.1.310	Proximal_Colon	-0.0607664148275123	0.0255152552843779	89	0	0.0205999174469882	0.0658052918445458
Site	EC.1.2.1.81	Proximal_Colon	-0.0607664148275123	0.0255152552843779	89	0	0.0205999174469882	0.0658052918445458
Site	EC.5.4.2.9	Proximal_Colon	-0.0607665669417041	0.0255134663640917	89	0	0.0205911447178361	0.0658052918445458
Genotype	EC.4.2.1.153	MUT	0.0562440020612924	0.0237857894109037	89	0	0.0206373557433352	0.0658994622270788
Site	EC.2.2.1.10	Proximal_Colon	-0.0606612842810631	0.0254931493514773	89	0	0.0207046015556863	0.066088705042823
Site	EC.2.1.2.11	Proximal_Colon	-0.0456653250924459	0.0191959738151997	89	0	0.0207287389451943	0.0661402537442037
Site	EC.1.1.1.215	Proximal_Colon	0.050476445188261	0.0212262439821219	89	0	0.0207702499242281	0.0662471761835935
Site	EC.2.3.2.10	Cecum	-0.0787860282430802	0.0331471643050749	89	0	0.0208402763842323	0.066444932022119
Genotype	EC.1.1.1.376	MUT	0.0561056128171585	0.0237798924623745	89	0	0.0209096602305625	0.0665200302126742
Genotype	EC.1.1.1.48	MUT	0.0561484300350123	0.023797255943791	89	0	0.0209057206313737	0.0665200302126742
Sex	EC.1.1.1.95	Male	0.11192224299187	0.045270044971394	89	0	0.020884751448875	0.0665200302126742
Site	EC.2.5.1.48	Cecum	0.123541446546791	0.0519984701603182	89	0	0.0208828042346532	0.0665200302126742
Sex	EC.3.1.26.8	Male	-0.155485629943723	0.0619875664231205	89	0	0.0209200674726816	0.0665200302126742
Sex	EC.3.1.3.10	Male	-0.634402359551666	0.257402257789046	89	0	0.020911470753338	0.0665200302126742
Sex	EC.3.2.1.78	Male	0.14965685339086	0.0595750238962357	89	0	0.0209163290869087	0.0665200302126742
Sex	EC.3.6.3.30	Male	0.141529167310013	0.0576095875339263	89	0	0.0210031969358421	0.066758721930431
Sex	EC.3.5.4.19	Male	0.0930759472887087	0.0377857482220774	89	0	0.0210297485175256	0.0668174665100199
Sex	EC.3.4.22.70	Male	-0.0846783764331981	0.0331426268757621	89	0	0.0211066403714442	0.0670360499714453
Sex	EC.5.4.99.2	Male	0.150595163419017	0.0606940490422382	89	0	0.0213382849834589	0.0677457820793865
Site	EC.3.4.23.51	Cecum	0.186371625088204	0.0787501118266941	89	0	0.0213565648036089	0.0677778292732393
Sex	EC.1.1.1.69	Male	0.10185780193886	0.0409242289509154	89	0	0.0214550379418078	0.0680642582981487
Site	EC.3.6.3.2	Cecum	-0.0517436782370564	0.0218879805868969	89	0	0.0215071908396744	0.0682035772319049
Site	EC.1.1.1.17	Proximal_Colon	-0.0583096996581235	0.0246688872286628	89	0	0.0215258040640304	0.0682364692381974
Sex	EC.1.12.1.3	Male	0.178853065146705	0.0712161428200408	89	0	0.0215465316984692	0.0682760361512916
Site	EC.3.5.3.18	Proximal_Colon	0.192466787368973	0.0814567156321222	89	0	0.0215627636782775	0.0683013325386909
Sex	EC.1.5.1.5	Male	-0.0392789440364673	0.0156819711875184	89	0	0.0216146426818773	0.068413318580254
Sex	EC.3.5.4.9	Male	-0.0392789440364673	0.0156819711875184	89	0	0.0216146426818773	0.068413318580254
Site	EC.1.14.13.129	Proximal_Colon	0.0385327906601692	0.0164297359300994	89	0	0.0216581584890464	0.0685183939305559
Site	EC.6.3.5.6	Proximal_Colon	0.0215662714006299	0.00913486787797413	89	0	0.0216726659062954	0.0685183939305559
Site	EC.6.3.5.7	Proximal_Colon	0.0215662714006299	0.00913486787797413	89	0	0.0216726659062954	0.0685183939305559
Site	EC.1.1.1.77	Cecum	-0.0374297341423489	0.0158745641995882	89	0	0.02183291791386	0.0689986871476186
Sex	EC.2.7.7.53	Male	0.284255046480611	0.114676732213071	89	0	0.0218590812051584	0.0690550142612405
Site	EC.1.5.1.7	Proximal_Colon	-0.0485648661635618	0.020606452325966	89	0	0.0218844830873364	0.0691088939600095
Sex	EC.2.1.3.2	Male	-0.0377211195894947	0.0153088678503229	89	0	0.0221661264097762	0.0699716075764189
Sex	EC.1.4.1.2	Male	0.1344018482839	0.0546455109367158	89	0	0.0222104382693943	0.0700847671000705
Site	EC.1.1.1.28	Cecum	0.0311968048600412	0.0132788318041631	89	0	0.0222785665558707	0.0702729642219465
Sex	EC.1.1.1.308	Male	0.478928822087115	0.195236118153427	89	0	0.022404749433409	0.0705280601379651
Sex	EC.1.1.1.310	Male	0.478928822087115	0.195236118153427	89	0	0.022404749433409	0.0705280601379651
Sex	EC.1.2.1.81	Male	0.478928822087115	0.195236118153427	89	0	0.022404749433409	0.0705280601379651
Sex	EC.2.2.1.10	Male	0.478827864150996	0.195227203363979	89	0	0.0224238612571965	0.0705280601379651
Site	EC.2.6.1.44	Proximal_Colon	-0.178762235858704	0.0761794361076197	89	0	0.0224275824086065	0.0705280601379651
Site	EC.2.6.1.45	Proximal_Colon	-0.178762235858704	0.0761794361076197	89	0	0.0224275824086065	0.0705280601379651
Site	EC.2.6.1.51	Proximal_Colon	-0.178762235858704	0.0761794361076197	89	0	0.0224275824086065	0.0705280601379651
Sex	EC.5.4.2.9	Male	0.478962777041994	0.195241368845235	89	0	0.0223996374218591	0.0705280601379651
Sex	EC.2.7.8.7	Male	-0.125567681331188	0.0512795495940306	89	0	0.0226314024406746	0.071141994004854
Site	EC.3.5.3.1	Proximal_Colon	-0.0509274931497112	0.021735731334628	89	0	0.0226411349013922	0.0711455776028567
Sex	EC.5.3.1.16	Male	0.091793271729524	0.0377898357333223	89	0	0.0226735362272699	0.0712203641736703
Site	EC.2.1.2.9	Proximal_Colon	-0.00457098759887882	0.00195205041548439	89	0	0.0227167766315713	0.0713291279899167
Site	EC.2.1.1.200	Cecum	0.0746145555884293	0.0319117205833229	89	0	0.0228880790187431	0.0718397628033331
Site	EC.1.1.5.8	Cecum	0.0553108038894387	0.0236905496637705	89	0	0.0230676862868155	0.0723540366377404
Sex	EC.3.2.1.4	Male	0.192193884821119	0.0777652868822828	89	0	0.0230781413961682	0.0723540366377404
Sex	EC.4.2.1.8	Male	0.104406058109069	0.0426752308531237	89	0	0.0230712466922633	0.0723540366377404
Site	EC.4.2.1.129	Proximal_Colon	-0.137296709277552	0.0588145027984902	89	0	0.0231212591706174	0.0723795939254109
Site	EC.5.4.99.17	Proximal_Colon	-0.137296709277552	0.0588145027984902	89	0	0.0231212591706174	0.0723795939254109
Site	EC.5.4.99.28	Proximal_Colon	-0.0583899576836007	0.0250148445545996	89	0	0.0231203482589739	0.0723795939254109
Site	EC.5.4.99.29	Proximal_Colon	-0.0583899576836007	0.0250148445545996	89	0	0.0231203482589739	0.0723795939254109
Site	EC.2.3.2.5	Proximal_Colon	-0.137141039911709	0.0587990855664475	89	0	0.0232360614575378	0.0726565667932074
Site	EC.3.1.6.12	Proximal_Colon	-0.137141039911709	0.0587990855664475	89	0	0.0232360614575378	0.0726565667932074
Site	EC.4.1.3.17	Proximal_Colon	0.0380607274401049	0.0164259077914479	89	0	0.0232292133827611	0.0726565667932074
Sex	EC.1.4.1.11	Male	0.174890781240712	0.072569973050455	89	0	0.0232992445247956	0.0727168279929541
Sex	EC.3.4.13.19	Male	0.13510945909609	0.0557332245538972	89	0	0.0232823190167856	0.0727168279929541
Sex	EC.5.1.99.3	Male	0.28354673501733	0.114984910762357	89	0	0.0232874025355098	0.0727168279929541
Site	EC.5.3.2.8	Proximal_Colon	0.0380568908278632	0.0164298648084949	89	0	0.0232747448026474	0.0727168279929541
Sex	EC.5.4.3.3	Male	0.174890781240741	0.0725699730503308	89	0	0.0232992444748816	0.0727168279929541
Sex	EC.3.2.1.89	Male	-0.193760349211645	0.0790118985477617	89	0	0.0234111016037671	0.0730384028934406
Genotype	EC.2.3.1.168	MUT	0.097517639235904	0.0393739260056501	89	0	0.0234323439269823	0.073052227082251
Sex	EC.5.1.3.14	Male	-0.0387116168758539	0.0158677394755823	89	0	0.0234331781558525	0.073052227082251
