metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site	KETOGLUCONMET.PWY	Cecum	-0.159339248189394	0.0433327288350132	89	0	0.000523507118585886	0.00384663926265281
Site	PWY.4984	Cecum	-0.0753476755767525	0.020583510231362	89	0	0.00055172298478393	0.00403641491032399
Sex	PWY.6339	Male	0.0777561880429829	0.0216600889017133	89	0	0.000582005972228558	0.0042396124701132
Site	P461.PWY	Proximal_Colon	0.113985520993876	0.03139932602418	89	0	0.000605819134424726	0.00439413878617076
Sex	PWY.6471	Male	-0.164678933972774	0.041304705144672	89	0	0.000634300374813287	0.00458105826254041
Site	PWY.6125	Proximal_Colon	-0.0533041031356359	0.0147481776950219	89	0	0.000638210714873493	0.00458968556653703
Site	PWY.5104	Proximal_Colon	0.0536575161467405	0.0148703385608713	89	0	0.000649694051700594	0.00465247011599154
Site	PWY.5918	Cecum	0.0624205001444649	0.0173334685687644	89	0	0.000659854459171661	0.00470529129113969
Site	POLYAMINSYN3.PWY	Cecum	0.0985205564891265	0.0273738183761635	89	0	0.000666478818852382	0.00473255968008624
Sex	PWY.5100	Male	-0.0582900560151831	0.0150868526742001	89	0	0.000672814451395508	0.00475755825463769
Site	PWY.7184	Proximal_Colon	-0.0628099394908005	0.0174697924142325	89	0	0.00067721541557954	0.00476872521803926
Site	THRESYN.PWY	Cecum	-0.013082937060036	0.00364625150545551	89	0	0.000691151945471324	0.00484666716948771
Sex	P124.PWY	Male	-0.230801323281869	0.0585812695907457	89	0	0.000718836925563983	0.00500062007736898
Sex	PWY.6713	Male	-0.476237293656438	0.123676798588405	89	0	0.00071902407029625	0.00500062007736898
Sex	MET.SAM.PWY	Male	-0.195079718326271	0.0502824975213999	89	0	0.000759457526809925	0.005260177132413
Site	DENOVOPURINE2.PWY	Proximal_Colon	-0.0373258135445999	0.0105106878619416	89	0	0.000777102678647069	0.0053386322232258
Sex	P122.PWY	Male	-0.231028489453411	0.0592898007531488	89	0	0.000775579535414824	0.0053386322232258
Sex	PWY.6700	Male	0.160424647921916	0.0391010015297045	89	0	0.000795254844173013	0.00544121735486798
Sex	PWY.5121	Male	0.0774494446476099	0.020081947628231	89	0	0.000856466299485386	0.00583640341181574
Site	PWY.7196	Proximal_Colon	-0.0463323250971799	0.0131845848580145	89	0	0.000871638147757979	0.00591593762936138
Site	GLUTORN.PWY	Proximal_Colon	0.0622601084850117	0.0177584156093878	89	0	0.000895167088494372	0.00605132951822196
Site	SER.GLYSYN.PWY	Cecum	0.0274834026509856	0.00789172305246516	89	0	0.000957920644277207	0.0064497445770059
Sex	GALLATE.DEGRADATION.I.PWY	Male	0.0754075516443943	0.0219636835431607	89	0	0.00096567423628049	0.00645055122258509
Sex	GALLATE.DEGRADATION.II.PWY	Male	0.0754075516443943	0.0219636835431607	89	0	0.00096567423628049	0.00645055122258509
Sex	METHYLGALLATE.DEGRADATION.PWY	Male	0.075260002483756	0.0219413830447017	89	0	0.000975701181069884	0.00649187006302403
Site	PWY0.162	Proximal_Colon	-0.0436171206384488	0.012564489537566	89	0	0.00099400410168994	0.00658771345825882
Site	THISYN.PWY	Proximal_Colon	-0.0580675406402868	0.0168015104886654	89	0	0.00104158587582385	0.0068760942583684
Sex	HCAMHPDEG.PWY	Male	-0.598802755970164	0.158663156357444	89	0	0.00107247430502365	0.00699799836096515
Site	P108.PWY	Proximal_Colon	-0.0647180249926342	0.0187749216657842	89	0	0.00107084529418418	0.00699799836096515
Sex	PWY.6690	Male	-0.598802755970164	0.158663156357444	89	0	0.00107247430502365	0.00699799836096515
Site	GALACT.GLUCUROCAT.PWY	Cecum	-0.0536476039513489	0.0156090466431671	89	0	0.00110267885942836	0.00714201918508184
Site	PWY.7221	Proximal_Colon	-0.0181679605202182	0.0052856210739478	89	0	0.00110299822917536	0.00714201918508184
Site	PWY.7200	Proximal_Colon	-0.0416896677214295	0.0121559786080624	89	0	0.00113019892924393	0.00729021446726045
Site	PYRIDOXSYN.PWY	Proximal_Colon	-0.0821133000861843	0.0242060265938042	89	0	0.00126852085944298	0.00815133175839786
Site	PWY.6507	Cecum	-0.0488843299176586	0.0144246088961577	89	0	0.00127593545615405	0.00816792015492554
Site	GLYCOCAT.PWY	Proximal_Colon	0.0352365058839466	0.0104057485721196	89	0	0.00128988036009451	0.00819510454345758
Site	PWY.6737	Cecum	0.0434991595018095	0.0128458272622821	89	0	0.00128593160616664	0.00819510454345758
Sex	NONMEVIPP.PWY	Male	0.100991389234138	0.0277765177201812	89	0	0.00138346312463508	0.00869164565291185
Sex	PWY.7560	Male	0.100991389234138	0.0277765177201812	89	0	0.00138346312463508	0.00869164565291185
Sex	PWY0.1338	Male	-0.781886323327606	0.214451587132904	89	0	0.00138314541601208	0.00869164565291185
Genotype	GALLATE.DEGRADATION.I.PWY	MUT	0.0499633024263474	0.0150630089629149	89	0	0.00140473088454683	0.00876012987042118
Genotype	GALLATE.DEGRADATION.II.PWY	MUT	0.0499633024263474	0.0150630089629149	89	0	0.00140473088454683	0.00876012987042118
Genotype	METHYLGALLATE.DEGRADATION.PWY	MUT	0.0498575668464186	0.0150476462996038	89	0	0.00142075636160964	0.0088274935702952
Site	PWY.6163	Proximal_Colon	0.0477020134945007	0.0142695332155392	89	0	0.00146749446203253	0.00908448952686807
Genotype	PWY.6944	MUT	0.0489977755062969	0.0148674266776544	89	0	0.00150096469095209	0.00925777491864608
Genotype	PWY.7098	MUT	0.0608663779658124	0.0186695185099334	89	0	0.0016745634825456	0.010290953765462
Genotype	PWY.6339	MUT	0.0483737933887778	0.0148533379476095	89	0	0.00169287152071802	0.0103657712681647
Sex	PWY.6163	Male	0.112821042740189	0.0317680009902843	89	0	0.00171496696955414	0.0104631558792292
Sex	COMPLETE.ARO.PWY	Male	0.114948162381701	0.0325115581334808	89	0	0.00172599736902578	0.0104925739340056
Genotype	P184.PWY	MUT	0.0605698034714952	0.01865132232924	89	0	0.0017415016254273	0.0105488808135202
Site	PWY.5741	Proximal_Colon	-0.306449375852826	0.0934697220401937	89	0	0.00177841354441437	0.0107339960359296
Sex	HOMOSER.METSYN.PWY	Male	-0.194271693034597	0.0521810274253218	89	0	0.00180234730294705	0.0107835271011918
Sex	PWY.5181	Male	0.0816010810745748	0.025219142439322	89	0	0.0018057622305546	0.0107835271011918
Site	PWY.7197	Proximal_Colon	-0.057019359526832	0.0174101707958221	89	0	0.00179954501821323	0.0107835271011918
Site	PWY.7376	Cecum	0.0781803850078959	0.0239597323855957	89	0	0.00185329566945413	0.0110284143710474
Genotype	PWY.6338	MUT	0.0613639373513372	0.0190373783268202	89	0	0.00187540346770557	0.0110819295818965
Genotype	PWY.7097	MUT	0.0613639373513372	0.0190373783268202	89	0	0.00187540346770557	0.0110819295818965
Genotype	P101.PWY	MUT	0.0625780145634175	0.0194437444734159	89	0	0.00190379472711626	0.0111771752260228
Site	PWY0.166	Proximal_Colon	-0.0452371344912778	0.0138936783722499	89	0	0.00190474938762991	0.0111771752260228
Sex	PWY.3001	Male	0.0576126302249926	0.0164493638148634	89	0	0.00196112594611596	0.0114681759478754
Site	PWY0.1296	Proximal_Colon	0.0286160762102018	0.00884302611323619	89	0	0.00202099371820165	0.0117775151164165
Sex	PWY0.1277	Male	-0.531867278595062	0.153989406471933	89	0	0.00207068226941268	0.0120256118051802
Sex	ARO.PWY	Male	0.114782556568999	0.0334033313973531	89	0	0.00218285051242839	0.0126311814197254
Site	METH.ACETATE.PWY	Proximal_Colon	0.149949847790369	0.0467207567665887	89	0	0.00218990305087547	0.0126311814197254
Site	PWY0.845	Proximal_Colon	-0.0737839555416864	0.0230411811854688	89	0	0.00223583136634296	0.0128522279221755
Site	PWY.6339	Cecum	0.0461333656890738	0.0146163059416411	89	0	0.00230115771068328	0.0131829034951008
Genotype	CRNFORCAT.PWY	MUT	0.0470993497226037	0.0149497559370314	89	0	0.00234108446423423	0.0133663268397157
Site	PWY.7111	Proximal_Colon	0.0490733838764231	0.0154895090903727	89	0	0.00246527439164721	0.014027992329575
Site	PWY.5686	Cecum	-0.0138397511824205	0.00438269176952607	89	0	0.00253567084774276	0.0143801467539774
Sex	PWY.621	Male	-0.0881423189154367	0.0257936591707678	89	0	0.00258843506736285	0.0146302851633552
Site	THRESYN.PWY	Proximal_Colon	-0.0113398514087886	0.0036022647738827	89	0	0.00261363137622378	0.0147234567527273
Site	PWY.7332	Proximal_Colon	0.148666916679041	0.0474441780111294	89	0	0.00272601939592145	0.0153055574056719
Site	PWY.6126	Proximal_Colon	-0.0169541837638276	0.00543854059064727	89	0	0.00285652440720656	0.0159851862522486
Site	METHYLGALLATE.DEGRADATION.PWY	Cecum	0.045518005485171	0.0148075828960455	89	0	0.00294516831231071	0.0164268463623931
Site	GALLATE.DEGRADATION.I.PWY	Cecum	0.0454802493538738	0.0148227038485344	89	0	0.00299530846425606	0.0165031515961974
Site	GALLATE.DEGRADATION.II.PWY	Cecum	0.0454802493538738	0.0148227038485344	89	0	0.00299530846425606	0.0165031515961974
Site	ILEUSYN.PWY	Proximal_Colon	0.0450151029387482	0.014522872843238	89	0	0.00300767496546082	0.0165031515961974
Site	PWY.7187	Proximal_Colon	-0.0414045378937953	0.0133538380486574	89	0	0.0030001516198066	0.0165031515961974
Site	VALSYN.PWY	Proximal_Colon	0.0450151029387482	0.014522872843238	89	0	0.00300767496546082	0.0165031515961974
Site	PWY4FS.7	Cecum	0.0241768206932084	0.00781434224523348	89	0	0.00305332071867658	0.0166455226276239
Site	PWY4FS.8	Cecum	0.0241768206932084	0.00781434224523348	89	0	0.00305332071867658	0.0166455226276239
Site	PWY.5837	Proximal_Colon	-0.133509384829498	0.0432089083522992	89	0	0.00309430642532331	0.0168147198032038
Site	PWY.5863	Proximal_Colon	-0.132689573746587	0.043020740309995	89	0	0.00314402200594961	0.0170301191988937
Site	PWY.5861	Proximal_Colon	-0.12832433501317	0.0417464038678461	89	0	0.00323946662255372	0.0174910498150664
Sex	PWY.5347	Male	-0.154844317659214	0.045432188261311	89	0	0.00329609487076275	0.0177401284445511
Sex	PWY.1269	Male	0.172339589824795	0.0520236229690728	89	0	0.00337295406794062	0.0180154784744209
Site	PWY.5897	Proximal_Colon	-0.125599945351978	0.0410717981269742	89	0	0.00338989476619282	0.0180154784744209
Site	PWY.5898	Proximal_Colon	-0.125599945351978	0.0410717981269742	89	0	0.00338989476619282	0.0180154784744209
Site	PWY.5899	Proximal_Colon	-0.125599945351978	0.0410717981269742	89	0	0.00338989476619282	0.0180154784744209
Site	PWY.7323	Proximal_Colon	-0.0486568195840006	0.0159431440698999	89	0	0.00344866337695131	0.0182132534595241
Site	PWY490.3	Proximal_Colon	0.105240143663014	0.0344753069814412	89	0	0.00344007606295963	0.0182132534595241
Site	PWY.5838	Proximal_Colon	-0.123754999608303	0.0405768108835752	89	0	0.00346992809913974	0.018268468808555
Sex	PWY.6630	Male	0.19196946633458	0.0594253249585912	89	0	0.00351251787892333	0.0184352646440386
Site	PWY.5840	Proximal_Colon	-0.123584515397229	0.0406079132564522	89	0	0.00353526262847618	0.0184971945576618
Sex	LACTOSECAT.PWY	Male	-0.298025749411503	0.089982357074387	89	0	0.00357938334311893	0.0186702402773796
Site	PWY.6612	Cecum	0.0481137511720454	0.0158692010372527	89	0	0.00365269934933743	0.0189940366165547
Sex	PWY.6628	Male	0.194755408225622	0.060699076469197	89	0	0.00371518480785317	0.0192597003842695
Site	LACTOSECAT.PWY	Proximal_Colon	-0.077166634740826	0.0256150036188334	89	0	0.00385878695010723	0.0199429661947438
Site	P163.PWY	Cecum	0.135223110492913	0.0449314173537921	89	0	0.00388065949006535	0.019994861396983
Site	PWY.5101	Proximal_Colon	0.0450263288826177	0.0149650325021605	89	0	0.00390015377413605	0.0200342245540727
Sex	PWY.6737	Male	0.0693039724047544	0.0216500789441515	89	0	0.00391209006623682	0.0200346430664856
Site	RUMP.PWY	Proximal_Colon	0.0917955040213203	0.030555191238588	89	0	0.00395087562749791	0.020172144442512
Sex	ASPASN.PWY	Male	0.037574570314099	0.0118974654218437	89	0	0.00410942387993913	0.0208824502520365
Site	GLYCOLYSIS.TCA.GLYOX.BYPASS	Proximal_Colon	0.0576298701619603	0.019275919732847	89	0	0.00411470765321193	0.0208824502520365
Site	NONMEVIPP.PWY	Proximal_Colon	0.0351508167214415	0.0117771258382182	89	0	0.00417295004745658	0.0210515987468705
Site	PWY.7560	Proximal_Colon	0.0351508167214415	0.0117771258382182	89	0	0.00417295004745658	0.0210515987468705
Site	PWY.7254	Proximal_Colon	0.0869537039781962	0.0291466570399491	89	0	0.00418819248203368	0.0210656109959432
Site	PWY.5181	Cecum	0.0497973870726718	0.0169393726494281	89	0	0.00436459337400234	0.021887723448261
Site	PWY.7229	Proximal_Colon	-0.0155112051749805	0.00523467066717202	89	0	0.00443467978372695	0.0221079906622376
Sex	PYRIDNUCSYN.PWY	Male	0.0892341362775757	0.0285659814107499	89	0	0.00443281640384192	0.0221079906622376
Site	PWY.6703	Proximal_Colon	-0.0519577214255969	0.0175924280551318	89	0	0.00455683254647675	0.0225837155529199
Site	PWY0.1533	Cecum	0.194374309147395	0.0658016332579664	89	0	0.00454530584213879	0.0225837155529199
Site	GLYCOL.GLYOXDEG.PWY	Proximal_Colon	0.0875672313423826	0.0296879578579566	89	0	0.00460690053510351	0.0227045410619564
Site	PWY.6123	Cecum	-0.0139446362019117	0.00472805760251922	89	0	0.00460808141079944	0.0227045410619564
Site	SER.GLYSYN.PWY	Proximal_Colon	0.0229872653823112	0.00779832537514934	89	0	0.0046297066019529	0.022744779527036
Sex	PWY.6703	Male	0.135659257318702	0.0429744334501564	89	0	0.00487467512854852	0.0238788433833247
Site	PWY.2942	Cecum	-0.00923274661303035	0.00316572063046607	89	0	0.00504517492108707	0.0246426173891247
Site	PWY0.321	Cecum	0.0942091167354239	0.0323399815490359	89	0	0.00508678564204845	0.0247742586024838
Site	PWY.6944	Cecum	0.0421232597304278	0.0146304789748177	89	0	0.00519366361595018	0.0251498324096155
Site	RIBOSYN2.PWY	Cecum	-0.0199326547459987	0.00685534871305334	89	0	0.00517891711036257	0.0251498324096155
Sex	GLYCOCAT.PWY	Male	0.0497299234711053	0.0162216764183907	89	0	0.00524499721185026	0.0253165435622239
Site	PWY.5121	Proximal_Colon	0.0251592186071586	0.00866938792457751	89	0	0.00525805135523111	0.0253165435622239
Sex	GLCMANNANAUT.PWY	Male	-0.0840618760455167	0.027050833889285	89	0	0.00533572087430634	0.0256175235158458
Site	P122.PWY	Proximal_Colon	-0.0483733285143118	0.0167302412424606	89	0	0.00541958702048028	0.025946464772271
Site	P125.PWY	Cecum	0.0547543012928452	0.0190021210119654	89	0	0.00556949245864543	0.0265888199296914
Site	PWY.2941	Proximal_Colon	-0.0471271248416344	0.0163683600705403	89	0	0.00560522486455546	0.0266840282284471
Sex	PWY.6892	Male	0.104909180753501	0.0341322434175384	89	0	0.00563755844365046	0.0267625667690148
Site	PWY.6122	Cecum	-0.0129707887461255	0.00451261472253494	89	0	0.00567857660715557	0.0268066884527735
Site	PWY.6277	Cecum	-0.0129707887461255	0.00451261472253494	89	0	0.00567857660715557	0.0268066884527735
Site	PWY.7090	Proximal_Colon	0.135008685888619	0.0472219322734253	89	0	0.00592242346881709	0.0278799322069662
Site	PWY0.1479	Proximal_Colon	0.0664110637486455	0.0232815785497738	89	0	0.00602752416523947	0.0282958773312631
Sex	PWY.6185	Male	0.0784923137432892	0.0278314068470604	89	0	0.00613270231985604	0.0287098806663621
Site	PWY.3001	Cecum	0.0225955638178337	0.00798150170809611	89	0	0.00638753696419724	0.029820269252744
Sex	PWY.5384	Male	-0.238429158555658	0.080563666985577	89	0	0.00648674577131492	0.0302000009738904
Sex	CALVIN.PWY	Male	0.0397119137896781	0.0130811650327691	89	0	0.0065530035499041	0.0304246593388405
Site	HISTSYN.PWY	Cecum	0.0491898767024767	0.017450222481225	89	0	0.00660984531656709	0.0306044892739682
Sex	PWY490.3	Male	0.258715505244851	0.0875080256345312	89	0	0.00669470147431169	0.0309126925999638
Site	PWY.5022	Proximal_Colon	0.0712598760885618	0.0253680709490008	89	0	0.00679812313401449	0.031304708709767
Site	CRNFORCAT.PWY	Cecum	0.0409337138999402	0.0147105224573089	89	0	0.00681829664145932	0.0313122862067017
Sex	PWY.2941	Male	-0.178016876828606	0.0589106199700647	89	0	0.00707642886137953	0.0324096606388385
Site	GLUCONEO.PWY	Proximal_Colon	-0.0149155044506282	0.00536880761144068	89	0	0.00738106955416513	0.0335542603401023
Sex	NAGLIPASYN.PWY	Male	0.163063977223617	0.0547311124676991	89	0	0.00738590819320595	0.0335542603401023
Sex	PWY.6467	Male	0.16292042291953	0.0546383928227406	89	0	0.00734964006617816	0.0335542603401023
Site	PWY.722	Proximal_Colon	-0.199655012698118	0.0721905171254585	89	0	0.00763278040587688	0.0345828388362786
Site	PWY.7220	Proximal_Colon	-0.0252016904372647	0.00913290257092614	89	0	0.00776993786913901	0.0350165199969198
Site	PWY.7222	Proximal_Colon	-0.0252016904372647	0.00913290257092614	89	0	0.00776993786913901	0.0350165199969198
Sex	BRANCHED.CHAIN.AA.SYN.PWY	Male	0.0747489866236502	0.0259237972815377	89	0	0.00791409537789541	0.0355713329485193
Site	CENTFERM.PWY	Cecum	0.0652851264584544	0.0237848988772761	89	0	0.00805520216129404	0.0361095269299388
Site	PWY.6590	Cecum	0.0647279447380396	0.0236212280549993	89	0	0.00815468776048698	0.0364587891937116
Site	AST.PWY	Cecum	0.0924285424300618	0.0338657217069181	89	0	0.00840269367495291	0.0373698745017642
Sex	GLUTORN.PWY	Male	0.098713159058689	0.0344141529998639	89	0	0.00839046942384227	0.0373698745017642
Site	PWY.5103	Proximal_Colon	0.041099215214738	0.0151466750627701	89	0	0.00879150499657403	0.0389964394861158
Site	PWY.7376	Proximal_Colon	0.0643010271233838	0.0237181166912759	89	0	0.00883463815911789	0.0390851792903383
Site	PWY.6185	Cecum	0.050234845159574	0.018695917018319	89	0	0.00887644558911776	0.0391402942694107
Sex	PWY.6507	Male	0.10180019356633	0.0355524049558811	89	0	0.0088934159760081	0.0391402942694107
Sex	ENTBACSYN.PWY	Male	-0.775449812822074	0.270191558743455	89	0	0.00895537583593488	0.0393106108122856
Site	TEICHOICACID.PWY	Cecum	-0.0566623575709584	0.0209624798196307	89	0	0.00903272672577432	0.0395474304833124
Site	GLUCOSE1PMETAB.PWY	Cecum	-0.10037233557174	0.0372370116864108	89	0	0.00921657422480125	0.0400411579432239
Site	HEME.BIOSYNTHESIS.II	Cecum	0.0470183771944957	0.0174476820035826	89	0	0.00921213084864203	0.0400411579432239
Site	PWY.6339	Proximal_Colon	0.0387050893567363	0.0144741728006627	89	0	0.00919281047037526	0.0400411579432239
Site	P4.PWY	Proximal_Colon	0.0382640132727873	0.0142050779776417	89	0	0.00926469050710535	0.0401469921974565
Sex	PWY.5103	Male	0.0805396954266098	0.0285693693347832	89	0	0.00930662560905579	0.0402255684892693
Sex	HISTSYN.PWY	Male	0.0968449686814616	0.0343367304290041	89	0	0.00937220448649396	0.0404056775055479
Sex	DTDPRHAMSYN.PWY	Male	0.0711086473422506	0.0248522327066972	89	0	0.00952077127909609	0.0409417390882249
Site	BRANCHED.CHAIN.AA.SYN.PWY	Proximal_Colon	0.0368887683094761	0.0137887994680324	89	0	0.00972589698058653	0.0417176799421097
Site	PWY.5178	Proximal_Colon	-0.235234573851316	0.0880397478023752	89	0	0.0098050840218178	0.041950865814866
Site	POLYAMINSYN3.PWY	Proximal_Colon	0.0720974410148997	0.0270564617846868	89	0	0.00999735529341654	0.0426654809239241
Site	TCA.GLYOX.BYPASS	Proximal_Colon	0.0514434313740489	0.019415820864293	89	0	0.0104078869729842	0.0443056145701341
Sex	PHOSLIPSYN.PWY	Male	-0.0413459252509419	0.0148846397556555	89	0	0.0104842617001712	0.0444070232413265
Site	PWY.7211	Cecum	-0.0479069487068601	0.0181019412508611	89	0	0.0104699486242458	0.0444070232413265
Site	PWY.6121	Proximal_Colon	-0.0116459467835212	0.00440297078077323	89	0	0.0105347079543823	0.044509141107265
Site	FOLSYN.PWY	Cecum	0.0376060128923846	0.0142258265876797	89	0	0.0105788769911408	0.0445842945511919
Site	FUC.RHAMCAT.PWY	Proximal_Colon	0.0766388740220613	0.0290881938717224	89	0	0.0108319858217536	0.0455374528327452
Site	METHYLGALLATE.DEGRADATION.PWY	Proximal_Colon	0.0382871531072468	0.0146635911490689	89	0	0.0108962204989722	0.0456938278989158
Site	GALLATE.DEGRADATION.I.PWY	Proximal_Colon	0.0382863264813646	0.0146785651319608	89	0	0.0109757749867372	0.0458001474755206
Site	GALLATE.DEGRADATION.II.PWY	Proximal_Colon	0.0382863264813646	0.0146785651319608	89	0	0.0109757749867372	0.0458001474755206
Site	PRPP.PWY	Cecum	-0.0403310847214353	0.0153588694957646	89	0	0.0110519571869748	0.0459519398548298
Sex	PWY.5101	Male	0.0745168154972503	0.0272012798978361	89	0	0.0111460828345194	0.0459519398548298
Site	PWY.5507	Cecum	0.229842468431868	0.0875865560849033	89	0	0.0110896410573712	0.0459519398548298
Site	PWY.7234	Proximal_Colon	-0.0359892806447817	0.0137181160072463	89	0	0.0111481037517634	0.0459519398548298
Sex	PWY.7242	Male	0.0967415779047158	0.0349188892416543	89	0	0.0111338305939041	0.0459519398548298
Site	FERMENTATION.PWY	Proximal_Colon	0.0461428748353974	0.0176099222221228	89	0	0.0112406142510301	0.0460732168511217
Sex	PWY.5667	Male	-0.0322266400354514	0.0117705186742084	89	0	0.0112865750156002	0.0460732168511217
Sex	PWY.7446	Male	-0.717888789524152	0.261739732813013	89	0	0.0112416450671838	0.0460732168511217
Sex	PWY0.1319	Male	-0.0322266400354514	0.0117705186742084	89	0	0.0112865750156002	0.0460732168511217
Site	OANTIGEN.PWY	Cecum	0.0143645874908901	0.00549359150097858	89	0	0.0113973034155624	0.0464131151139768
Site	PWY.7431	Proximal_Colon	0.0413180372572343	0.0158261289090238	89	0	0.0115173994729002	0.0467894353586569
Site	ARG.POLYAMINE.SYN	Proximal_Colon	0.0599791892676698	0.022998947443387	89	0	0.0116061524787747	0.047036924913979
Sex	ILEUSYN.PWY	Male	0.0710327894270263	0.0261806051472386	89	0	0.0118390304181407	0.0477516978679183
Sex	VALSYN.PWY	Male	0.0710327894270263	0.0261806051472386	89	0	0.0118390304181407	0.0477516978679183
Site	PWY.7208	Proximal_Colon	-0.0141126979304946	0.00543578798426004	89	0	0.0119641948878873	0.048141641334594
Sex	P161.PWY	Male	-0.118642651666626	0.0435299395988562	89	0	0.0120538390945021	0.0483871450586902
Site	PWY.5918	Proximal_Colon	0.0444115391409451	0.0171504835191051	89	0	0.0121638492427231	0.0487130455455024
Sex	PWY.7400	Male	0.0627058907541721	0.0234120280671015	89	0	0.0126891439888555	0.0506965800027561
Sex	P42.PWY	Male	0.0950699239195532	0.0346955221436415	89	0	0.0127453283741099	0.0508009550760512
Sex	PWY4FS.7	Male	-0.0470046521326233	0.017416317655133	89	0	0.0129174246700964	0.0512451823766737
Sex	PWY4FS.8	Male	-0.0470046521326233	0.017416317655133	89	0	0.0129174246700964	0.0512451823766737
Sex	ARGSYN.PWY	Male	0.0626705233526098	0.0235166266107899	89	0	0.0130927800017011	0.0518191995383484
Sex	PWY.5850	Male	-0.620701443362378	0.232252188211103	89	0	0.0132204185152763	0.0520417137641298
Sex	PWY.5860	Male	-0.621150201601572	0.232483163803567	89	0	0.0132413827920567	0.0520417137641298
Sex	PWY.5896	Male	-0.620701443362378	0.232252188211103	89	0	0.0132204185152763	0.0520417137641298
Site	PWY.6892	Cecum	-0.0380756261500761	0.0149032404686215	89	0	0.0133060164705085	0.0521744033298363
Site	P23.PWY	Proximal_Colon	0.0601053250012867	0.02372156124079	89	0	0.0140548367187704	0.054983041793338
Site	PEPTIDOGLYCANSYN.PWY	Proximal_Colon	-0.0131792852936463	0.00521727125345046	89	0	0.0143341499323335	0.0559462202901701
Sex	PWY.5104	Male	0.0721380090675513	0.0275219238740285	89	0	0.0145547988684366	0.0566765209393038
Sex	PANTO.PWY	Male	0.0865113812857518	0.032610359256883	89	0	0.014604433597285	0.0567007528288124
Site	PWY.6609	Cecum	0.0116192956148864	0.00461461307880687	89	0	0.0146281232150072	0.0567007528288124
Site	PWY.6641	Proximal_Colon	-0.175028777800212	0.0696509710886771	89	0	0.0148081996548327	0.0572674082761265
Sex	PWY.7187	Male	-0.107576036946065	0.0405435684380094	89	0	0.0148996299660442	0.0574894398233213
Sex	ALL.CHORISMATE.PWY	Male	-0.65014483521818	0.248289330160392	89	0	0.0151333158336115	0.0579796280243905
Sex	PPGPPMET.PWY	Male	-0.598541497185552	0.227259803706606	89	0	0.0151639027140714	0.0579796280243905
Sex	PWY.5154	Male	0.105149447839561	0.0397112105979029	89	0	0.0150996385295149	0.0579796280243905
Sex	PWY0.166	Male	-0.110990104471674	0.0419582162038419	89	0	0.0151330139999984	0.0579796280243905
Sex	GALACTUROCAT.PWY	Male	0.0937198620620675	0.0356662646427327	89	0	0.015287887498408	0.0583217378607436
Sex	PWY.7323	Male	0.107510840616051	0.0411777086617787	89	0	0.0158395389762624	0.0602901370943321
Site	PWY.2942	Proximal_Colon	-0.00775320120670343	0.00312889204839136	89	0	0.0161938823464321	0.0615003621695959
Sex	PWY.6901	Male	-0.0965809784609627	0.0376183152083387	89	0	0.0163444759093535	0.0619331037820793
Site	PWY.7094	Cecum	0.0449494696093458	0.0182012585076799	89	0	0.0165190971580813	0.0624547521189203
Site	KETOGLUCONMET.PWY	Proximal_Colon	-0.105654256567275	0.0427897505153907	89	0	0.0165632560044554	0.0624558722914959
Sex	PWY.7220	Male	-0.0786860333313143	0.0303480847983279	89	0	0.0166302618527652	0.0624558722914959
Sex	PWY.7222	Male	-0.0786860333313143	0.0303480847983279	89	0	0.0166302618527652	0.0624558722914959
Site	DHGLUCONATE.PYR.CAT.PWY	Cecum	0.0669666842555019	0.0273981239579891	89	0	0.0168668066177656	0.0629738152863982
Site	POLYAMSYN.PWY	Proximal_Colon	0.0593166828222704	0.0240919248655173	89	0	0.0168562088944016	0.0629738152863982
Site	PWY0.781	Proximal_Colon	0.0355458947153276	0.0144401963736043	89	0	0.0168799635057623	0.0629738152863982
Sex	PWY.6125	Male	-0.123306635385671	0.0474721734898572	89	0	0.0169511221751389	0.0630999922378517
Sex	UDPNAGSYN.PWY	Male	-0.0792006991314197	0.0305055989047954	89	0	0.0170289072855986	0.0632502270607947
Site	PWY.5920	Cecum	-0.11343339847496	0.0462669251726602	89	0	0.017269503523523	0.0640032038481445
Site	P23.PWY	Cecum	0.0588341981111951	0.0240167376128633	89	0	0.0173843078200724	0.0642877028794801
Sex	THISYN.PWY	Male	0.112889492986562	0.043989563714533	89	0	0.0175863125978036	0.0648927255246463
Site	PWY.6944	Proximal_Colon	0.0350932742667669	0.0144882143649808	89	0	0.0178426198494191	0.0656950491187763
Site	PWY.7219	Proximal_Colon	-0.0106334498782515	0.00438363891647389	89	0	0.0184604655648144	0.0678221452272528
Site	PWY.6387	Proximal_Colon	-0.0128973866340021	0.00533671841496669	89	0	0.0188823602409226	0.0692216676944883
Sex	PWY0.162	Male	-0.10292469178875	0.040455088844878	89	0	0.0190549187562483	0.0697030577880078
Sex	AEROBACTINSYN.PWY	Male	-0.642281790305444	0.257381840890054	89	0	0.0195138632242475	0.0708147388289727
Sex	ECASYN.PWY	Male	-0.635937026256408	0.254953138932395	89	0	0.0195683331556984	0.0708147388289727
Site	P124.PWY	Proximal_Colon	-0.0394806049761037	0.016411394593838	89	0	0.0194084543937007	0.0708147388289727
Sex	P162.PWY	Male	0.147866707862294	0.0584767352575138	89	0	0.019483758165974	0.0708147388289727
