metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sex	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__	Female	-0.261362735003058	0.102225526825193	82	0	0.0125911114043476	0.0497788125288161
Site	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella_9	Cecum	-0.165613614332825	0.0643585332327832	82	0	0.0128178510599657	0.0502854156967887
Site	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	Cecum	0.29737305598362	0.117173220565326	82	0	0.0142076977345163	0.0553124110275063
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Female	-0.785735628400577	0.300823409426749	82	0	0.0147725171622228	0.0570756344904063
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Listeriaceae.g__Listeria	Proximal_Colon	-0.163454018423839	0.0655611060224633	82	0	0.015967735798426	0.0612296635879495
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	Cecum	0.229616875145863	0.0926645300806429	82	0	0.0164964962142563	0.0627851721587366
Genotype	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter	HET	-0.30595531196422	0.124941072277474	82	0	0.0169001328983607	0.0638449465049182
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Cecum	0.228489998596936	0.0953166054916261	82	0	0.0200535084415343	0.0746517467531567
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillospira	Cecum	0.251582887442276	0.104713721230772	82	0	0.019974027376281	0.0746517467531567
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	Proximal_Colon	-0.433617968024595	0.182797979881206	82	0	0.0212867799980809	0.0786685347755166
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	Female	0.661944268161734	0.271377472973551	82	0	0.0216280981446408	0.0793548924731424
Site	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Proximal_Colon	0.27571201179324	0.118350233027978	82	0	0.0227702447362662	0.0829487486821127
Site	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	Proximal_Colon	-0.234965765409738	0.101430668094494	82	0	0.0245683469437288	0.088864233626253
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Anaerofustaceae.g__Anaerofustis	Proximal_Colon	0.2789172810823	0.122196393930367	82	0	0.0265029504231424	0.0951866529281874
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Defluviitaleaceae.g__Defluviitaleaceae.UCG.011	Cecum	0.360408439949319	0.161902458924817	82	0	0.0305216419013227	0.108853408179543
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	Proximal_Colon	0.243522710562066	0.110192141129213	82	0	0.0317504842733704	0.11244963180152
Site	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae.UCG.002	Proximal_Colon	-0.228039349543268	0.103349563445834	82	0	0.0320026161648007	0.112560925821023
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Female	-0.505632689545207	0.222689927059355	82	0	0.0334885266205606	0.115399652543824
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Female	0.752305346339022	0.334521453567904	82	0	0.0333258237064606	0.115399652543824
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Christensenellaceae.R.7.group	Female	-0.387389832216124	0.170763629085935	82	0	0.0334663975376968	0.115399652543824
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.sensu.stricto.1	Cecum	-0.339620817248436	0.156292689819276	82	0	0.0345121491212024	0.115924017254595
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Anaerofustaceae.g__Anaerofustis	Cecum	0.261153147984025	0.120372523363609	82	0	0.0345499031817617	0.115924017254595
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Female	0.492081000714021	0.22817672912383	82	0	0.0344514989837544	0.115924017254595
Genotype	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter	MUT	-0.285757267922806	0.132195672887701	82	0	0.0340471479977965	0.115924017254595
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus	Proximal_Colon	-0.333704579578505	0.154748015368667	82	0	0.0357529120172271	0.119176373390757
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214.group	Cecum	0.268026638777675	0.12764921420193	82	0	0.0404093589030092	0.133823201561914
Genotype	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	MUT	-0.233395444076205	0.106557659965446	82	0	0.0411488776146882	0.135393081183813
Site	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Proximal_Colon	-0.1324634247624	0.0640722181850541	82	0	0.0438540325920613	0.143368952704816
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	Cecum	0.249427172230917	0.121468779979455	82	0	0.0451141586063857	0.146549177638578
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Proximal_Colon	-0.350502030345087	0.174547110406217	82	0	0.048616673920943	0.156927238605576
Sex	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Female	-0.433579748210605	0.209099303509538	82	0	0.0490372996015507	0.157289451552144
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	Proximal_Colon	-0.279228838058226	0.142409329754502	82	0	0.0539257037956019	0.171888180848481
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Agathobacter	Cecum	-0.159266143070076	0.0813065647692389	82	0	0.0552557505208933	0.173953288676886
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.AC2044.group	HET	0.335974968060725	0.163814000808176	82	0	0.0552226074261862	0.173953288676886
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	Cecum	0.283711397143588	0.146120615790662	82	0	0.0577669276245099	0.179641055417683
Genotype	k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	HET	-0.400402586077476	0.197039060516181	82	0	0.0576977426046685	0.179641055417683
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	Cecum	0.259849514213958	0.134256301705339	82	0	0.0583293413949497	0.179940157018449
Sex	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Pseudomonadaceae.g__Pseudomonas	Female	0.404770227544002	0.204097129518738	82	0	0.0585687569903186	0.179940157018449
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.UCG.014.f__.g__	Cecum	0.101490982937473	0.0526378790125533	82	0	0.0594625647139718	0.181592263497758
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	Female	-0.313400105294308	0.163028640175103	82	0	0.0611710120744922	0.185697715226137
Sex	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Female	-0.225571043447694	0.116446155040567	82	0	0.0655727208470541	0.197882175337264
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Female	0.338595893366172	0.176936678959336	82	0	0.0665205247436839	0.199561574231052
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Bacillus	MUT	-0.0963311254571693	0.0501168556106549	82	0	0.0690117773997512	0.205824599262416
Site	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Cecum	0.213634845911732	0.116661269069481	82	0	0.0713984380118972	0.209400504904976
Site	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Proximal_Colon	-0.170991007039903	0.0928699003376089	82	0	0.071429019977089	0.209400504904976
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Female	0.276667760876163	0.144968254852416	82	0	0.0716342103062741	0.209400504904976
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Cecum	0.147663602271594	0.0804254748765558	82	0	0.071853114428178	0.209400504904976
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.sensu.stricto.1	Proximal_Colon	-0.290698058016779	0.158594456200305	82	0	0.0727353948280674	0.210767337285877
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	MUT	-0.322827173984236	0.170387660814612	82	0	0.0731780320271604	0.210851956688428
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	MUT	0.343541346769289	0.183183188052288	82	0	0.0770790021334207	0.220844331955306
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Female	-0.370587781321635	0.201675050371135	82	0	0.0797507130762447	0.227222702060809
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.010	Cecum	0.222834019676864	0.125078334132738	82	0	0.0806310431448029	0.228454622243608
Genotype	k__Bacteria.p__Deferribacterota.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum	MUT	-0.299285865604892	0.166233725916551	82	0	0.0820289920370259	0.229861461202655
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillospira	Female	-0.33336370426474	0.183899595296398	82	0	0.081696672737108	0.229861461202655
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	Proximal_Colon	0.171031869626536	0.0998475052879522	82	0	0.0913660251144355	0.254626627368099
Sex	k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Female	-0.215032491008404	0.121805146669382	82	0	0.0925834955707474	0.256518535849706
Site	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Delftia	Cecum	-0.130911668003417	0.0765733737431794	82	0	0.0930508414356775	0.256518535849706
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	Cecum	-0.205335115225976	0.12020518951336	82	0	0.0936220379247965	0.256705587858313
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__RF39.f__.g__	Female	-0.330651888884271	0.178822910542217	82	0	0.0942824879540505	0.257134058056501
Sex	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Female	0.20210219181185	0.116865361765379	82	0	0.0966411075435283	0.261511419122291
Sex	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	Female	-0.206983243882482	0.119434888768196	82	0	0.0969130553217901	0.261511419122291
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Bacillus	HET	-0.0818349429624679	0.0470691380411105	82	0	0.09920310405158	0.264887869457099
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Female	0.160844575038506	0.0941546719958568	82	0	0.0988699430170041	0.264887869457099
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	MUT	0.250633597995741	0.147068912016985	82	0	0.10528474550045	0.279662605235571
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Female	-0.126642642479099	0.0761757570224181	82	0	0.108756557412399	0.287387794198568
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	MUT	-0.293417944491529	0.182442788771737	82	0	0.112238655188677	0.295060382197036
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Agathobacter	Proximal_Colon	-0.132853445085425	0.0824845652784612	82	0	0.113021053251399	0.295593523888275
Site	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Sphingobium	Cecum	-0.129128303431291	0.0817911689970526	82	0	0.119031600003596	0.309725081642011
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	Female	0.214997523065883	0.133841044672392	82	0	0.121341599152924	0.314133073949195
Genotype	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	HET	-0.167299785464011	0.103400061980143	82	0	0.123764065863997	0.318786230255749
Sex	k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Female	-0.372805116274892	0.235706523799822	82	0	0.126237559862249	0.323523394621844
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Listeriaceae.g__Listeria	MUT	-0.151521502365691	0.0945248207473317	82	0	0.126955165407883	0.323735671790101
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	MUT	-0.249953797187045	0.159885786653678	82	0	0.133664450064482	0.335807239078256
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	HET	0.348343701010624	0.220828334165854	82	0	0.1325078667592	0.335807239078256
Genotype	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Pseudomonadaceae.g__Pseudomonas	MUT	-0.237684468056908	0.152176178736543	82	0	0.133445195655521	0.335807239078256
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	Proximal_Colon	0.22342538320164	0.148297721373446	82	0	0.138136297162226	0.345340742905565
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Female	0.399470093772728	0.264857461562874	82	0	0.14347410341419	0.356935574347498
Sex	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	Female	0.399980301750808	0.267121246442275	82	0	0.146478662830017	0.362641349724799
Site	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriales.Incertae.Sedis.g__	Cecum	-0.0583521520659179	0.0397145534494068	82	0	0.148351804574781	0.363156038538141
Genotype	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella_9	MUT	-0.107536660454571	0.071613755754093	82	0	0.14833760223962	0.363156038538141
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	Female	-0.261133003597765	0.175419005985566	82	0	0.148822768734258	0.363156038538141
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	HET	-0.331614425365009	0.221004729508204	82	0	0.150460959409705	0.365405187137855
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.AC2044.group	Proximal_Colon	0.105984412336036	0.0729820374440741	82	0	0.152608409372607	0.368863927867439
Site	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Cecum	-0.094138760424504	0.0651430304517888	82	0	0.154564843671915	0.368955992103299
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Female	0.247787105162634	0.167632212037357	82	0	0.15474870506415	0.368955992103299
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.005	Female	-0.301027161168634	0.205454888944577	82	0	0.154816828059031	0.368955992103299
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	Female	0.243711009854294	0.166318363677118	82	0	0.156964853003569	0.372335232706141
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	Cecum	0.152708510827293	0.10746396123526	82	0	0.161248236719095	0.380640320233975
Sex	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	Female	-0.343042653213607	0.237722316777777	82	0	0.161958724491711	0.380640320233975
Genotype	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Pseudomonadaceae.g__Pseudomonas	HET	-0.209094632508718	0.144153073404453	82	0	0.163359139769865	0.382170464599224
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.010	Female	-0.269461028275401	0.186785971437872	82	0	0.167325617033396	0.387891203122872
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	Female	-0.2683217569625	0.187520010829801	82	0	0.16725359206731	0.387891203122872
Site	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Sphingobium	Proximal_Colon	-0.115004478163751	0.0829763261943199	82	0	0.170276538244773	0.392945857487939
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__	Cecum	0.162787418940281	0.118109323114231	82	0	0.174085030844292	0.399925070858509
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	HET	-0.233759463074229	0.167103889873632	82	0	0.179037045395499	0.4094569199628
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	HET	0.245027237170781	0.176327496608035	82	0	0.18399937621766	0.417065252760028
Genotype	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	MUT	-0.174642083881171	0.126064809275716	82	0	0.183629150041321	0.417065252760028
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	MUT	-0.31306300696423	0.228692722152075	82	0	0.186414619614683	0.420670159307471
Genotype	k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	MUT	-0.329878809735107	0.241480005534773	82	0	0.187413616560111	0.42106142927602
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Defluviitaleaceae.g__Defluviitaleaceae.UCG.011	HET	0.347921870718903	0.256793563516003	82	0	0.195755572423076	0.437874306735827
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Female	0.200911262943279	0.15050459402449	82	0	0.197733855672366	0.440367975514875
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Christensenellaceae.R.7.group	HET	0.202418895938512	0.153145627312137	82	0	0.205799225159106	0.454749566631435
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Defluviitaleaceae.g__Defluviitaleaceae.UCG.011	Female	0.346363251817507	0.265036699707162	82	0	0.205974803709532	0.454749566631435
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	MUT	-0.276251417059816	0.21361526932039	82	0	0.211333926943806	0.462576406615198
Genotype	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Sphingobium	MUT	-0.106015719221004	0.0838828286540853	82	0	0.210583113226393	0.462576406615198
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	Female	-0.141725674868275	0.110659250716412	82	0	0.217197055305641	0.473378197461011
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Female	0.194371953020587	0.154356534142495	82	0	0.218942652452215	0.475152139364381
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__	MUT	-0.330477345456351	0.264971339978278	82	0	0.223198308436272	0.48233532755296
Site	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	Proximal_Colon	-0.183503863175939	0.150019555194729	82	0	0.226916193330883	0.488300669193039
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	MUT	-0.196514140501193	0.160544328446469	82	0	0.235527590303293	0.504701979221342
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	MUT	-0.31439828795731	0.262949424107186	82	0	0.245283359270687	0.523166057456535
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillospira	HET	0.259476433688405	0.218412633529947	82	0	0.246195791744252	0.523166057456535
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	HET	0.142365082508423	0.11993004896972	82	0	0.25337169808868	0.533965148864573
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	Proximal_Colon	-0.140938496968517	0.12198473865318	82	0	0.253279929989984	0.533965148864573
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	Female	0.25330546460208	0.218272208280129	82	0	0.256056676960118	0.535208830665224
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	HET	0.207338696554581	0.175814302242789	82	0	0.256060695455519	0.535208830665224
Genotype	k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	HET	0.134873256227303	0.1184578153481	82	0	0.258883918926772	0.538875160907688
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	MUT	0.139222392271302	0.119996117195288	82	0	0.259928018790767	0.538875160907688
Genotype	k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	HET	-0.264591029314867	0.229574466084335	82	0	0.264585237258533	0.544286905206486
Genotype	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella_9	HET	-0.0777005814335113	0.067543734818801	82	0	0.264672848021977	0.544286905206486
Genotype	k__Bacteria.p__Deferribacterota.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum	HET	-0.181078406704	0.159260369886723	82	0	0.265741119541931	0.544289040025641
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Subdoligranulum	Female	-0.164266784276845	0.144503877009533	82	0	0.269116748044853	0.548998166011501
Genotype	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae.UCG.002	HET	-0.224660535425516	0.198475436947277	82	0	0.276569377667606	0.557511393717308
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	HET	0.241158619410199	0.21656603756658	82	0	0.275571549397506	0.557511393717308
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	Proximal_Colon	-0.109410300475863	0.0993835919153118	82	0	0.275935439867571	0.557511393717308
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	HET	-0.119075656625714	0.106338412850171	82	0	0.279381402440844	0.560962658444214
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__	Proximal_Colon	0.160619331938752	0.147522381000048	82	0	0.281159989189054	0.562319978378108
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea	Cecum	0.0769527022039452	0.0708764319058867	82	0	0.282528029892435	0.562848809551336
Sex	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriales.Incertae.Sedis.g__	Female	-0.0791819998308009	0.0722325839218583	82	0	0.288399353961039	0.570091746202054
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus	MUT	-0.318207563453239	0.291805016908467	82	0	0.287987488097846	0.570091746202054
Genotype	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriales.Incertae.Sedis.g__	MUT	0.0580710337131433	0.0528938928437697	82	0	0.28993139949467	0.570907388966339
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Female	0.113245535538531	0.105571675956212	82	0	0.292912078278953	0.574558307393331
