metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.010	Proximal_Colon	0.379706559615204	0.126789871548338	82	0	0.00417912341988246	0.0204260525250811
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Cecum	0.309846525195937	0.103462512850484	82	0	0.00423873965798251	0.0204260525250811
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Cecum	-0.237553121161336	0.0799504695005212	82	0	0.00452896750452871	0.0216541258810279
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Christensenellaceae.R.7.group	Cecum	0.223539298514251	0.075501540053466	82	0	0.00463416920421535	0.0219853608758124
Site	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Proximal_Colon	-0.273678439932215	0.0927021714579488	82	0	0.00470609338142524	0.0221548396110173
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus	Cecum	-0.450415641180582	0.152592948208254	82	0	0.00475368384118311	0.0222080497007944
Sex	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	Female	-0.411447305574955	0.133251259557643	82	0	0.00493630013782777	0.0228864824572015
Site	k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Proximal_Colon	0.309446995164424	0.105669330698532	82	0	0.00502439303601274	0.0229625452075294
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Christensenellaceae.R.7.group	SLCMicrobiome	0.548174676604574	0.177500847200932	82	0	0.00502774682648519	0.0229625452075294
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Proximal_Colon	-0.320575626747314	0.109412206264514	82	0	0.0050802053807953	0.0230302643929387
Site	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriales.Incertae.Sedis.g__	Proximal_Colon	-0.115055003066973	0.0393162865997437	82	0	0.00513304189885245	0.023098688544836
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Bacillus	Cecum	-0.130044299995891	0.044947995231614	82	0	0.00540587446106015	0.024098941951167
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Cecum	-0.313303402014198	0.107844747170723	82	0	0.00543407514585139	0.024098941951167
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Cecum	-0.280157708634726	0.0972190978625487	82	0	0.00575153810185881	0.0253233188369611
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	Cecum	-0.257550501680898	0.0901901343959832	82	0	0.00598809225609451	0.0261765175766417
Site	k__Bacteria.p__Deferribacterota.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum	Proximal_Colon	-0.447801138839651	0.157398249470852	82	0	0.00617983103116439	0.0264408785168978
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Proximal_Colon	0.276560335727441	0.0969539865929449	82	0	0.00616145455819055	0.0264408785168978
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	SLCMicrobiome	0.941607863960248	0.313957967557145	82	0	0.00622138318044654	0.0264408785168978
Site	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Pseudomonadaceae.g__Pseudomonas	Cecum	-0.333803452152055	0.11709704625331	82	0	0.00612492092072264	0.0264408785168978
Sequencing_Run	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	SLCMicrobiome	0.785042080277733	0.263777297530093	82	0	0.00676890356835146	0.0285694412678006
Site	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Proximal_Colon	-0.163564330465166	0.0579437320725893	82	0	0.00681905579528231	0.0285839873062519
Site	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Proximal_Colon	-0.187120440060326	0.0664848608427606	82	0	0.00695940277149915	0.0289738401099148
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__	Cecum	0.406180021779765	0.145197266261318	82	0	0.00715251831034226	0.0295766297697937
Sex	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	Female	-0.35072877634632	0.119599098055264	82	0	0.00788393511103892	0.0323823375030592
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	SLCMicrobiome	0.510726460938127	0.176797750878235	82	0	0.00796064355220487	0.0324794256929959
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Bacillus	Proximal_Colon	-0.124914244490963	0.0456235251361734	82	0	0.00824547077776551	0.0334187292449834
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	Proximal_Colon	0.37380281968824	0.136668031794906	82	0	0.00851112603409364	0.0342684811372718
Sex	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Female	-0.293947903559315	0.10519543359582	82	0	0.0101511872129201	0.0406047488516804
Site	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella_9	Proximal_Colon	-0.164361940355136	0.0630841728346892	82	0	0.01106031164295	0.0439539657499052
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	SLCMicrobiome	0.263594960090289	0.0971231599243729	82	0	0.0119656311897352	0.0472449437943093
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Female	0.414518067419919	0.153209616938068	82	0	0.0120701668853878	0.0473521931657521
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	SLCMicrobiome	0.62670866568069	0.231524723063184	82	0	0.0126707594733277	0.0493917503036723
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Female	0.513650859208531	0.193263400981374	82	0	0.0136662876082114	0.0529352406090215
Site	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella_9	Cecum	-0.156464088499384	0.0621547776044417	82	0	0.0139593558638165	0.0537303508720482
Site	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Proximal_Colon	0.303648119018847	0.120060668136637	82	0	0.0144919341309986	0.0552881706227719
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Subdoligranulum	SLCMicrobiome	0.42448726821122	0.161702634992615	82	0	0.0145447638403044	0.0552881706227719
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Cecum	0.238017340914376	0.0943676334826614	82	0	0.0149334201924134	0.0564151429491171
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Christensenellaceae.R.7.group	Female	-0.381850227823213	0.1469179574938	82	0	0.0154137982980791	0.0576001110946936
Genotype	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter	HET	-0.299398786498465	0.120790616630046	82	0	0.0154353238881205	0.0576001110946936
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	SLCMicrobiome	0.240680224877073	0.0928281309572182	82	0	0.0161086703613292	0.0597485227947482
Site	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	Proximal_Colon	0.297343355491324	0.119752643348162	82	0	0.0163911146279486	0.0600680368401471
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	Proximal_Colon	-0.450814830177162	0.181893888625487	82	0	0.016310456324399	0.0600680368401471
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Cecum	-0.432451152535437	0.175770654822275	82	0	0.0170174642460929	0.0619921911821956
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	Cecum	0.228090203041994	0.0927108223341404	82	0	0.0172473331602536	0.0624577981897942
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	Female	0.356004215077089	0.139258742996679	82	0	0.0174325464945521	0.0627571673803876
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillospira	Cecum	0.256625919345394	0.104797816023812	82	0	0.0178346238868391	0.0638291802265822
Genotype	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	MUT	-0.24034942225499	0.0955508082247444	82	0	0.0183197550172449	0.0651842445962436
Sequencing_Run	k__Bacteria.p__Cyanobacteria.c__Vampirivibrionia.o__Gastranaerophilales.f__.g__	SLCMicrobiome	0.370536203745252	0.147542209154098	82	0	0.0193769182966639	0.0685472485407994
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.AD3011.group	Proximal_Colon	-0.296769264247244	0.123727733398683	82	0	0.0198357560596671	0.069767142002967
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Cecum	0.228080410725226	0.0955003558112739	82	0	0.0205059934756228	0.0717123886118923
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Listeriaceae.g__Listeria	Proximal_Colon	-0.156213623410118	0.0657681153060089	82	0	0.021400082703974	0.0744139239479095
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	SLCMicrobiome	0.895590139294529	0.367363040021956	82	0	0.022463709357994	0.0776711306615387
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Anaerofustaceae.g__Anaerofustis	Proximal_Colon	0.285017340295093	0.12212669796771	82	0	0.0234238224970844	0.080535839147279
Site	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	Cecum	0.274707106632075	0.117979253123957	82	0	0.0239204932447014	0.0813296770319846
Sequencing_Run	k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	SLCMicrobiome	0.335375452773135	0.138122119763789	82	0	0.0239049471303295	0.0813296770319846
Site	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae.UCG.002	Proximal_Colon	-0.238254535657121	0.103370608522947	82	0	0.0253989431220896	0.0858792993962367
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Defluviitaleaceae.g__Defluviitaleaceae.UCG.011	Cecum	0.367600485042072	0.160981454755859	82	0	0.0265867417060261	0.0894015710114723
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	Proximal_Colon	0.246989562980407	0.109043118812534	82	0	0.0277580926182516	0.092830342526612
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus	Proximal_Colon	-0.347453484266709	0.154875140980046	82	0	0.0292191142934978	0.0971853149327208
Genotype	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter	MUT	-0.279297932717957	0.126495407845029	82	0	0.0303031485774443	0.100246091510248
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Anaerofustaceae.g__Anaerofustis	Cecum	0.266630573680291	0.120295167893298	82	0	0.0309615851017599	0.101328823969396
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214.group	Cecum	0.280346662550682	0.12653536075342	82	0	0.0308413032890917	0.101328823969396
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.sensu.stricto.1	Cecum	-0.34094295628996	0.156273169833797	82	0	0.0338215109228565	0.110099812153129
Site	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	Proximal_Colon	-0.219336269822098	0.101004297411445	82	0	0.0344606751919266	0.111586948240524
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Bacillus	MUT	-0.102064901464004	0.0475457253009099	82	0	0.0404720282919627	0.130362533235164
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	SLCMicrobiome	-0.581640385002598	0.270570490164777	82	0	0.0416318561358976	0.13339631390141
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	Female	-0.405600554823413	0.189494469794516	82	0	0.042200649745753	0.134514571064588
Sex	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae.UCG.002	Female	-0.565441518789084	0.265349429699494	82	0	0.0435505985111783	0.138098270926638
Sequencing_Run	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	SLCMicrobiome	0.25136607615637	0.11755201823038	82	0	0.0439984806056187	0.138799330570302
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	Cecum	0.247325674006719	0.121512006909446	82	0	0.0469662823389198	0.147234544053511
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Agathobacter	Cecum	-0.161909525497122	0.0797972769015236	82	0	0.0471535467883793	0.147234544053511
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	SLCMicrobiome	0.281820014909813	0.135402046168067	82	0	0.0481040243290404	0.149439913144024
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Female	-0.48764709009403	0.237314723617622	82	0	0.0504697844745286	0.155997515648543
Site	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Cecum	0.235597738392961	0.118257782149624	82	0	0.0515833675515794	0.158638296188777
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.AC2044.group	SLCMicrobiome	0.82168045469774	0.403054306134703	82	0	0.0522024268522709	0.158969221155533
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.010	SLCMicrobiome	0.46978535565831	0.230034036602266	82	0	0.0522104794971605	0.158969221155533
Site	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Proximal_Colon	-0.126234146468046	0.0642120104369597	82	0	0.054859684289195	0.164579052867585
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	SLCMicrobiome	-0.262682165531003	0.129800781123151	82	0	0.054561919797689	0.164579052867585
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	Cecum	0.286098797942416	0.145504712620317	82	0	0.0546877186151772	0.164579052867585
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	Cecum	0.263722837372639	0.134635280330769	82	0	0.055506470077597	0.165707120426777
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Female	0.783657553958022	0.39217933424036	82	0	0.056458525180822	0.167731152478947
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Cecum	0.154334105382662	0.0797989408574644	82	0	0.0582349775836783	0.172172977203918
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.UCG.014.f__.g__	Cecum	0.101400096722446	0.0526543874206894	82	0	0.0597673625152395	0.175853970477532
Sex	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Female	0.305266542442103	0.155928799161699	82	0	0.0610261923839836	0.178698706885158
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Proximal_Colon	-0.333761825953707	0.178402229099556	82	0	0.0666206644517232	0.194151650687879
Sequencing_Run	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	SLCMicrobiome	0.27798289997904	0.144796103035068	82	0	0.0690071044844994	0.200153307793904
Site	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Proximal_Colon	-0.172815102976092	0.0933782137963707	82	0	0.0701367493754782	0.202091337372075
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.sensu.stricto.1	Proximal_Colon	-0.292495719747574	0.1585718420401	82	0	0.0709961397630655	0.202091337372075
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.010	Cecum	0.230536785038464	0.124896269503065	82	0	0.0705371376874358	0.202091337372075
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	Proximal_Colon	-0.2611363325261	0.141469156325394	82	0	0.0707408916832188	0.202091337372075
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	Female	0.559517855234523	0.298962347745196	82	0	0.0726681100126081	0.205892978369056
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus	SLCMicrobiome	0.6509243736551	0.349250243236887	82	0	0.0747407926124883	0.210789700824161
Sequencing_Run	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	SLCMicrobiome	0.232696853257413	0.126916755918615	82	0	0.0800646802568622	0.224768735399999
Genotype	k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	HET	-0.401658443103529	0.220504083675878	82	0	0.0808757554693093	0.226008960489577
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Female	-0.393270029925811	0.218142787936665	82	0	0.0829245365225527	0.230680983417283
Genotype	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	HET	-0.168128619345761	0.0936082322784947	82	0	0.0847583547725729	0.234715443985587
Genotype	k__Bacteria.p__Deferribacterota.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum	MUT	-0.299737377103474	0.168661364677802	82	0	0.0863070763363746	0.237456241924299
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__ASF356	SLCMicrobiome	-0.341117564213516	0.190503478166516	82	0	0.0865240881521548	0.237456241924299
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	SLCMicrobiome	-0.284319149249211	0.159628843645779	82	0	0.0874483127390914	0.238921283019303
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.005	SLCMicrobiome	0.461668060214011	0.260526841729997	82	0	0.0892756870207253	0.242829868696373
Genotype	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella_9	MUT	-0.107496602489111	0.0629884165972884	82	0	0.0920323371074159	0.249220311105038
