metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site	TRNA.CHARGING.PWY	Proximal_Colon	0.0304226560758824	0.00901773256169482	82	0	0.00140273632224992	0.00670920426114886
Sequencing_Run	PWY.5741	SLCMicrobiome	0.688059093838403	0.190106980547112	82	0	0.00143016998919636	0.00681033328188742
Sequencing_Run	PWY.5971	SLCMicrobiome	-0.344092338072135	0.0961992117920915	82	0	0.00149579101504513	0.00710669939274836
Site	POLYAMSYN.PWY	Cecum	0.188983992849963	0.0565731706333704	82	0	0.0015174998363184	0.00718942417172732
Site	PWY.7254	Proximal_Colon	-0.191814097244207	0.0573486472640128	82	0	0.00152004968202235	0.00718942417172732
Site	P163.PWY	Cecum	0.305130736036242	0.0915196372280263	82	0	0.00157675624551326	0.00744087216983785
Site	PYRIDNUCSYN.PWY	Proximal_Colon	0.107821752059207	0.0323480127145857	82	0	0.00158575030465113	0.00746653730889543
Site	PWY.5920	Proximal_Colon	-0.280590169850801	0.0860855517777864	82	0	0.00167954542071799	0.00789048184229929
Site	PWY.5345	Proximal_Colon	-0.127796096670557	0.0388356075450148	82	0	0.00180088692411969	0.00844165745681103
Site	PANTOSYN.PWY	Cecum	0.0792569030482368	0.024093692581496	82	0	0.00184907496774685	0.00864823481574253
Site	PWY.7315	Cecum	0.225512787684215	0.0690668813823473	82	0	0.00190402273502392	0.00888543943011163
Sequencing_Run	PWY.7371	SLCMicrobiome	0.365331537657447	0.103907397622486	82	0	0.00196139202397879	0.00913286751741788
Site	PWY.722	Proximal_Colon	-0.40275013007445	0.124288867557775	82	0	0.00205687981189875	0.00955630001103404
Site	PANTO.PWY	Cecum	0.0994236952156773	0.0305869390704061	82	0	0.00206324019210851	0.00956468963229108
Site	PWY.841	Cecum	-0.123702421102341	0.0382748828843516	82	0	0.0021592620136647	0.00998777583413187
Site	GALLATE.DEGRADATION.I.PWY	Cecum	-0.449763235716929	0.140016034123866	82	0	0.00218081965652385	0.0100653214916485
Site	P441.PWY	Cecum	0.127555574354849	0.0395722210117903	82	0	0.00219001061303855	0.0100855751916249
Site	PWY.6519	Cecum	-0.170796644155811	0.0532263116484696	82	0	0.00226384839235088	0.0104028044287458
Site	PWY.7332	Proximal_Colon	0.258100299510531	0.0804111136131811	82	0	0.00227369359333766	0.0104252326332076
Site	PWY.6151	Cecum	-0.0621133907324785	0.0193203794251639	82	0	0.00228620787730648	0.0104422032473384
Sequencing_Run	PWY.7374	SLCMicrobiome	0.363931048490153	0.105457557024769	82	0	0.00228733975894079	0.0104422032473384
Site	LEU.DEG2.PWY	Proximal_Colon	-0.211905174437516	0.0662954454340688	82	0	0.00233461427866779	0.0106118830848536
Site	METHYLGALLATE.DEGRADATION.PWY	Cecum	-0.445442498199794	0.139659931004958	82	0	0.00232995531653703	0.0106118830848536
Site	PWY.6147	Cecum	0.112914144963874	0.0354061976077879	82	0	0.00239189894596571	0.0108389481759436
Site	PWY0.162	Cecum	-0.12993998732491	0.0406521149252461	82	0	0.00239489140649422	0.0108389481759436
Site	GLUCONEO.PWY	Proximal_Colon	-0.0688495260107899	0.0219744597159938	82	0	0.00246733500794414	0.0111428032616832
Sequencing_Run	BIOTIN.BIOSYNTHESIS.PWY	SLCMicrobiome	-0.297418928444625	0.0881327994737513	82	0	0.00251048871477086	0.0113133611609846
Site	GLYCOLYSIS.TCA.GLYOX.BYPASS	Cecum	-0.236065986186458	0.0755179432148955	82	0	0.00252133573782012	0.0113379123113967
Sequencing_Run	THISYN.PWY	SLCMicrobiome	0.200973473673135	0.059040938342906	82	0	0.00253062237945936	0.0113553568309074
Site	PWY.7220	Cecum	-0.102681679158083	0.0324831643308526	82	0	0.00260315935158357	0.0116311375283521
Site	PWY.7222	Cecum	-0.102681679158083	0.0324831643308526	82	0	0.00260315935158357	0.0116311375283521
Site	P184.PWY	Proximal_Colon	-0.343309245910243	0.110306704608224	82	0	0.00262666537905131	0.0117112469129676
Site	PWY.5741	Proximal_Colon	-0.37398024618794	0.118564597186162	82	0	0.002663091653158	0.0118485009992199
Site	P101.PWY	Proximal_Colon	-0.377553741742065	0.121857452725358	82	0	0.00273893845946653	0.0121601918919233
Site	PWY0.845	Cecum	-0.141971108971382	0.0451464414162008	82	0	0.00274811328115369	0.0121751854228328
Site	PWY.5918	Cecum	-0.152730768087844	0.0486528175955082	82	0	0.00277969296174764	0.0122633513018278
Sequencing_Run	PWY.7664	SLCMicrobiome	-0.349363769027987	0.105052932405114	82	0	0.00277864229287638	0.0122633513018278
Site	PWY0.41	Cecum	-0.46089462757932	0.146925660261342	82	0	0.00278740258318072	0.0122715836995378
Site	PWY.5028	Cecum	-0.403244361492414	0.129000608080852	82	0	0.00280520105909841	0.0123241050713528
Site	PWY.7242	Cecum	0.177525574747963	0.0567197981064773	82	0	0.00281234433499038	0.0123296933266802
Sequencing_Run	PWY.6519	SLCMicrobiome	-0.312607532933873	0.0940620975348351	82	0	0.00282925261629301	0.0123779801962819
Site	BIOTIN.BIOSYNTHESIS.PWY	Cecum	-0.162051505275499	0.0517723729715376	82	0	0.00284038984772006	0.0124008704370314
Sequencing_Run	PWY.6467	SLCMicrobiome	0.266840394191755	0.0798604659479928	82	0	0.00287266962433562	0.012489867931894
Site	PWY.7376	Cecum	-0.410957515497519	0.133300102282937	82	0	0.00286743779158756	0.012489867931894
Sequencing_Run	NAGLIPASYN.PWY	SLCMicrobiome	0.267874969850768	0.0801769260903803	82	0	0.00289114552190554	0.0125442264380199
Site	P161.PWY	Proximal_Colon	-0.137864974619653	0.044116898010963	82	0	0.00290444880348537	0.0125759638913799
Site	NAGLIPASYN.PWY	Proximal_Colon	-0.153102295243868	0.0490874407419335	82	0	0.0029642447201742	0.0128084648402589
Site	PWY.7431	Cecum	-0.168591579921625	0.0541683117342078	82	0	0.00300173068511865	0.0129438078824418
Sequencing_Run	PWY.1269	SLCMicrobiome	0.244009485924844	0.0734508537171445	82	0	0.00301574234636653	0.0129775797692002
Site	PWY.5507	Proximal_Colon	-0.330647668255658	0.106642298879207	82	0	0.00315789706228535	0.0135615211263788
Sequencing_Run	PWY0.862	SLCMicrobiome	-0.350218480093209	0.10720502838404	82	0	0.00320713131669218	0.0137448485001094
Sequencing_Run	PWY.6282	SLCMicrobiome	-0.350013466078393	0.107260257067162	82	0	0.00323555070681417	0.0138384042450301
Sequencing_Run	PWY.6901	SLCMicrobiome	0.164448477808618	0.0541012516634648	82	0	0.00326023333945606	0.0139156301074344
Site	PWY490.3	Proximal_Colon	0.223106405663046	0.0725570152432924	82	0	0.00327507306585765	0.0139223753811762
Sequencing_Run	PWYG.321	SLCMicrobiome	-0.342346486846711	0.105038063721334	82	0	0.00327240394907524	0.0139223753811762
Sequencing_Run	PWY.5989	SLCMicrobiome	-0.348366105738334	0.107092237257093	82	0	0.00331810283712266	0.0140767999150658
Sequencing_Run	PWY.5838	SLCMicrobiome	0.613258689535367	0.187187689717175	82	0	0.00333808212785977	0.0141330090090837
Sex	PWY.1622	Male	-0.405354023967052	0.133877085677065	82	0	0.00337597184470518	0.0142373226258788
Site	UBISYN.PWY	Proximal_Colon	-0.148866280586241	0.0484414409750669	82	0	0.00337627936556553	0.0142373226258788
Sequencing_Run	PWY0.1277	SLCMicrobiome	0.584059411584509	0.179936469746348	82	0	0.00339188965960484	0.0142744855414232
Sequencing_Run	PWY.5861	SLCMicrobiome	0.624455590002369	0.191407710987465	82	0	0.00345715820903341	0.0145200644779403
Sequencing_Run	PWY.5913	SLCMicrobiome	0.24132343109217	0.0745556179920026	82	0	0.00360945415690846	0.0151009351181648
Site	PWY.6467	Proximal_Colon	-0.150379514827565	0.0493230525013238	82	0	0.00360984258538987	0.0151009351181648
Sequencing_Run	FASYN.INITIAL.PWY	SLCMicrobiome	-0.349915273032471	0.108893879806104	82	0	0.00365293823286986	0.0152508355646654
Site	PWYG.321	Cecum	-0.173567172704761	0.0571305864459773	82	0	0.00368943170892839	0.015372632120535
Site	PWY.7211	Cecum	-0.0875187851623484	0.0287726633926104	82	0	0.00371508286662083	0.0154488594453539
Sequencing_Run	PWY.5840	SLCMicrobiome	0.613762528326337	0.190481081646648	82	0	0.00380887727868839	0.015807593449102
Sequencing_Run	PWY.5897	SLCMicrobiome	0.617299351772169	0.191748633480305	82	0	0.00383514638086711	0.0158228043218486
Sequencing_Run	PWY.5898	SLCMicrobiome	0.617299351772169	0.191748633480305	82	0	0.00383514638086711	0.0158228043218486
Sequencing_Run	PWY.5899	SLCMicrobiome	0.617299351772169	0.191748633480305	82	0	0.00383514638086711	0.0158228043218486
Site	RHAMCAT.PWY	Proximal_Colon	0.212831185435019	0.0706390121710901	82	0	0.00390951254517529	0.0160979928330747
Site	PWY.6282	Cecum	-0.174171786877854	0.0579416799355561	82	0	0.00403766456354013	0.0165607335613951
Site	PWY0.862	Cecum	-0.174276365097053	0.057974846650803	82	0	0.00403652656125744	0.0165607335613951
Site	PWY.5989	Cecum	-0.174017461645154	0.0579298477788657	82	0	0.00406077438835918	0.0166230530517627
Site	PWY.7664	Cecum	-0.171852045443255	0.0573395579042366	82	0	0.00413853578816267	0.0169084146987191
Site	FASYN.INITIAL.PWY	Cecum	-0.17486745676701	0.0584319469278683	82	0	0.00419168327958156	0.0170261796656118
Site	PWY.7237	Cecum	0.226189242307689	0.0756490099432192	82	0	0.00418286569357569	0.0170261796656118
Site	PYRIDOXSYN.PWY	Cecum	-0.142306443658181	0.0475075336915907	82	0	0.00418690047367577	0.0170261796656118
Site	GALACT.GLUCUROCAT.PWY	Cecum	0.162813413006536	0.0544741741481424	82	0	0.00420395620075868	0.0170430656787514
Site	POLYISOPRENSYN.PWY	Cecum	-0.1310996923289	0.0438792476251087	82	0	0.00424187098688684	0.017163639831334
Sequencing_Run	PWY.5863	SLCMicrobiome	0.635558211947569	0.200231500234233	82	0	0.00427808621148483	0.0172768866233041
Sequencing_Run	PWY.5837	SLCMicrobiome	0.636334973341008	0.200730457109983	82	0	0.00431978667433535	0.0174118080923306
Site	PWY.5971	Cecum	-0.163143598869502	0.0549922215070255	82	0	0.00450020133237569	0.0181042582336953
Sequencing_Run	PWY.7323	SLCMicrobiome	0.195337654494217	0.0619961368319914	82	0	0.00456317717187695	0.0183225087207296
Site	PWY.6628	Proximal_Colon	-0.0955303664025951	0.0322149605618011	82	0	0.0045818880579171	0.0183625284763853
Site	COA.PWY	Proximal_Colon	-0.0371178922046043	0.0125916675358239	82	0	0.00473668148206659	0.0187900599703267
Sex	METHGLYUT.PWY	Male	-0.47481434414863	0.153377783962868	82	0	0.00469794682374318	0.0187900599703267
Site	PWY.5855	Proximal_Colon	-0.142542666812053	0.0482932032962946	82	0	0.00474278097357801	0.0187900599703267
Site	PWY.5856	Proximal_Colon	-0.142542666812053	0.0482932032962946	82	0	0.00474278097357801	0.0187900599703267
Site	PWY.5857	Proximal_Colon	-0.142542666812053	0.0482932032962946	82	0	0.00474278097357801	0.0187900599703267
Site	PWY.6708	Proximal_Colon	-0.142542666812053	0.0482932032962946	82	0	0.00474278097357801	0.0187900599703267
Site	PWY.7234	Cecum	-0.144533305546613	0.0489796668192397	82	0	0.00475120087821118	0.0187900599703267
Site	POLYAMINSYN3.PWY	Proximal_Colon	0.151039485916225	0.0519178975447489	82	0	0.00476579201422456	0.0188123368982549
Site	LACTOSECAT.PWY	Cecum	-0.26257295419783	0.089216222335925	82	0	0.0048608529602363	0.0191515782673475
Site	PANTO.PWY	Proximal_Colon	0.0913013389106287	0.031050748783675	82	0	0.00495457537031042	0.0194842851641421
Site	TRNA.CHARGING.PWY	Cecum	0.0260560804354912	0.0088837356382526	82	0	0.00496811841443833	0.0195010255520009
Site	PWY.6629	Proximal_Colon	-0.277013067056955	0.0946040607527081	82	0	0.0050210854157101	0.0196721630093119
Site	FASYN.ELONG.PWY	Cecum	-0.113973182415389	0.0389008646986283	82	0	0.00503115733962431	0.0196749169705979
Site	CRNFORCAT.PWY	Proximal_Colon	-0.307338108415446	0.105921079133456	82	0	0.00527703803659265	0.0205981038603059
Sequencing_Run	P42.PWY	SLCMicrobiome	0.181959860633404	0.0585442644849732	82	0	0.00532987986043863	0.0206889976098357
Sequencing_Run	PWY.5304	SLCMicrobiome	0.275108376412541	0.0958498639755895	82	0	0.00532754609130531	0.0206889976098357
Site	PWY.7208	Proximal_Colon	-0.0339896537503024	0.0116958723978105	82	0	0.00531753911703644	0.0206889976098357
Sex	ASPASN.PWY	Male	0.0691113462933952	0.0225552074171018	82	0	0.00539294335061244	0.0208566869913188
Sequencing_Run	PWY.5532	SLCMicrobiome	0.661090784208759	0.216179312894938	82	0	0.00539159372648801	0.0208566869913188
Site	PWY.5920	Cecum	-0.242769888895987	0.0848172859415178	82	0	0.00544902158576038	0.0210348259744426
Site	PWY.6165	Proximal_Colon	-0.270240472829594	0.0933015573798112	82	0	0.00547693612244146	0.0211037905635359
Sequencing_Run	PWY.5659	SLCMicrobiome	0.115643078356028	0.0378098476500532	82	0	0.00559152370205894	0.0215058603925344
Site	CRNFORCAT.PWY	Cecum	-0.299446735670149	0.104360533490725	82	0	0.00577408215809658	0.0221674086508278
Site	P23.PWY	Proximal_Colon	-0.130889250282818	0.0455868561847907	82	0	0.00592281169625039	0.0226969061352661
Sex	P108.PWY	Male	0.226678232597894	0.0749889604334237	82	0	0.00596024418034755	0.0227987482308376
Sequencing_Run	PWY.7198	SLCMicrobiome	0.958531119182384	0.31831984403503	82	0	0.00600919272085454	0.0229441903887174
Sequencing_Run	PWY.7210	SLCMicrobiome	0.95611456034248	0.31773649772119	82	0	0.00603884581842499	0.0230155648252132
Site	PWY.1269	Proximal_Colon	-0.130558353730141	0.0456354084356068	82	0	0.00607410465425856	0.0231080068368532
Site	PWY.5705	Proximal_Colon	0.185018610976717	0.0650064091421865	82	0	0.0061673827571238	0.0233781656858484
Site	PWY.7090	Cecum	0.190571660902107	0.0666085600616495	82	0	0.0061564873614108	0.0233781656858484
Site	PWY.6608	Proximal_Colon	0.100966685369998	0.0354153414829377	82	0	0.00624882085160949	0.0236441870060899
Site	PWY.7539	Cecum	0.093306861604524	0.0329101482590652	82	0	0.00647476470654962	0.0244550465535148
Sex	PWY.5695	Male	0.112231061278254	0.0375342038394554	82	0	0.00670589321057956	0.0252825417274993
Site	PWY.7221	Proximal_Colon	-0.0348536019042892	0.0123894640981658	82	0	0.00685606018226848	0.0258023770300427
Site	PWY.7187	Cecum	-0.125493840262479	0.0446150321757314	82	0	0.00694690114249253	0.0260974819306517
Site	PWY0.1415	Proximal_Colon	-0.16279983940606	0.0583045412071907	82	0	0.00728144274301511	0.0273054102863067
Site	PWY.5265	Cecum	-0.354203004875339	0.126904003971853	82	0	0.00730170947141482	0.0273326022994138
Site	TEICHOICACID.PWY	Cecum	-0.199533288846303	0.0724456805087278	82	0	0.00737755869530008	0.0275673901425804
Site	ARGORNPROST.PWY	Proximal_Colon	0.134618463929357	0.0483075259169464	82	0	0.0074071078896644	0.0275796570359845
Site	PWY.6353	Cecum	0.0878573078119613	0.0315607901178553	82	0	0.00740198941470701	0.0275796570359845
Site	ARG.POLYAMINE.SYN	Proximal_Colon	0.149125742184258	0.0537972065100076	82	0	0.00761116389982356	0.0282892817515566
Site	PWY.6339	Proximal_Colon	-0.198634034759688	0.0716751202695131	82	0	0.00763539116568153	0.0283291898373343
Genotype	HSERMETANA.PWY	MUT	-0.18639749913996	0.0645372890239492	82	0	0.00771405865307782	0.0285705876039919
Site	PWY0.1061	Proximal_Colon	-0.151641806391037	0.0548910434612121	82	0	0.00789857614166023	0.0292024822138847
Sequencing_Run	PWY490.3	SLCMicrobiome	-0.289033791919448	0.100078776978103	82	0	0.00793349978970473	0.0292800519479436
Site	FERMENTATION.PWY	Proximal_Colon	-0.0970459496284324	0.0352764539227951	82	0	0.00814596330480545	0.0299973420602431
Site	METH.ACETATE.PWY	Proximal_Colon	0.19688799164939	0.0715799156272717	82	0	0.00816156522309232	0.0299973420602431
Site	PANTOSYN.PWY	Proximal_Colon	0.0673997229297355	0.0244587147849123	82	0	0.00817070459926622	0.0299973420602431
Site	PWY.7377	Cecum	-0.301718605677728	0.110211497087028	82	0	0.00854914119896843	0.0313319310956958
Sequencing_Run	PRPP.PWY	SLCMicrobiome	0.135867936096934	0.0469675193513847	82	0	0.00857987749378224	0.0313897957089594
Sex	PWY0.1338	Male	-0.425658795622641	0.150005108420124	82	0	0.00861939615385259	0.0314795337792877
Site	P161.PWY	Cecum	-0.118482476748974	0.0434544339567684	82	0	0.00869784011503891	0.0317108754194127
Site	PWY.7431	Proximal_Colon	-0.149331025668885	0.0549806000090696	82	0	0.00892990977848431	0.0325005381885911
Site	HEMESYN2.PWY	Proximal_Colon	-0.141772469341205	0.0523724506870645	82	0	0.00915706716697612	0.0332696211948959
Site	PWY.6608	Cecum	0.0942614361227029	0.0348855301787541	82	0	0.00929649646674197	0.0337178628327429
Site	UDPNAGSYN.PWY	Cecum	-0.0551310359498239	0.020424831646846	82	0	0.00934737677757685	0.0338439504015714
Site	PWY.6572	Proximal_Colon	-0.210787270921569	0.0781072139157637	82	0	0.00945167250571405	0.0341626717074002
Site	PWY.6891	Cecum	0.265567122394679	0.0988914331845432	82	0	0.00956635217002037	0.0345177655619292
Site	GLUCUROCAT.PWY	Cecum	0.153384339255077	0.0572054847146112	82	0	0.00969521496509942	0.0349227297199122
Sex	P42.PWY	Male	0.138511539831317	0.0495682867882689	82	0	0.0102163935746941	0.0367370316898248
Sequencing_Run	P108.PWY	SLCMicrobiome	0.249428081360738	0.0895994352620358	82	0	0.0109134340663486	0.0391764299817643
Sex	PWY.5532	Male	-0.490582083482269	0.179326938518466	82	0	0.0111914975217806	0.0401060491394869
Site	P122.PWY	Cecum	-0.156348821513506	0.059514644552637	82	0	0.0112151965227055	0.0401225088546533
Site	PWY.6353	Proximal_Colon	0.0833391344368642	0.0320384419564561	82	0	0.0119687159642163	0.0427454141579154
Site	PWY.7371	Proximal_Colon	0.21902656771887	0.0842558226059139	82	0	0.0120544145767346	0.0429783881343679
Sequencing_Run	UBISYN.PWY	SLCMicrobiome	-0.281176921391687	0.103703183635754	82	0	0.012170301497164	0.0433180222780412
Genotype	P105.PWY	HET	-0.179244698149467	0.0698234385544975	82	0	0.0122467786548799	0.0435164723777459
Sex	PWY.6737	Male	0.0628396003116951	0.0245130225740367	82	0	0.0123637590743119	0.0438579291487416
Site	POLYAMSYN.PWY	Proximal_Colon	0.14856101544683	0.0574288469111417	82	0	0.0123899768158986	0.0438768150310069
Sex	PWY.6507	Male	0.166473335561126	0.0620935260741873	82	0	0.0126765035386498	0.044815921601287
Site	PWY.7229	Cecum	-0.0372569407824171	0.0144693429464653	82	0	0.0128443656430109	0.0453330552106267
Sex	PWY.6630	Male	0.157393058790004	0.0589452816705643	82	0	0.0130675034260924	0.0460432167697885
Sequencing_Run	PWY.5005	SLCMicrobiome	0.699005407619524	0.260790992430084	82	0	0.0133925764508062	0.0469803957894348
Site	PWY.5345	Cecum	-0.0979952057727434	0.0382619312164994	82	0	0.0133726744310977	0.0469803957894348
Site	PWY.922	Cecum	-0.230964768561692	0.0902349920909485	82	0	0.0134005986085102	0.0469803957894348
Site	PWY.7374	Proximal_Colon	0.216974464449439	0.0848679103463475	82	0	0.0134597870924868	0.0471092548237039
Sequencing_Run	PWY.5855	SLCMicrobiome	-0.276278450516804	0.103867631953738	82	0	0.013688877510873	0.0475937794252208
Sequencing_Run	PWY.5856	SLCMicrobiome	-0.276278450516804	0.103867631953738	82	0	0.013688877510873	0.0475937794252208
Sequencing_Run	PWY.5857	SLCMicrobiome	-0.276278450516804	0.103867631953738	82	0	0.013688877510873	0.0475937794252208
Sequencing_Run	PWY.6708	SLCMicrobiome	-0.276278450516804	0.103867631953738	82	0	0.013688877510873	0.0475937794252208
Sequencing_Run	PWY0.1241	SLCMicrobiome	0.233975849725451	0.0873385558841154	82	0	0.0137389538863383	0.0476889308451412
Site	PWY.6396	Proximal_Colon	-0.0936322617185459	0.0367536122390267	82	0	0.0138919329116907	0.0481403615751656
Site	PWY490.3	Cecum	0.181508501957964	0.0714681959611841	82	0	0.0139500427085606	0.0482620917429609
Site	MET.SAM.PWY	Cecum	-0.116884199620573	0.0460139187398311	82	0	0.0140268553006598	0.0484480199529369
Sequencing_Run	CODH.PWY	SLCMicrobiome	0.208966415714875	0.0782831396513627	82	0	0.0140954474716141	0.0485253109678519
Site	GOLPDLCAT.PWY	Cecum	-0.185173371528274	0.0728866078885703	82	0	0.01408164434785	0.0485253109678519
Site	RUMP.PWY	Cecum	0.144038207268552	0.0573903004028297	82	0	0.0142363652962151	0.0489302244223432
Sequencing_Run	TCA	SLCMicrobiome	0.209427911426406	0.0791852286028934	82	0	0.0144230417919614	0.049490829678299
Site	RIBOSYN2.PWY	Cecum	0.0604356399807414	0.0238622562880314	82	0	0.0145771383174396	0.049937994235927
Site	DTDPRHAMSYN.PWY	Cecum	0.0700371144830269	0.0276835493635998	82	0	0.0146286238462627	0.0500327525686508
Sex	GLUCONEO.PWY	Male	0.0492864192776866	0.0197708467354793	82	0	0.0148768602812558	0.0507990351067272
Site	PWY.6126	Cecum	-0.0448204274670495	0.017861553348335	82	0	0.0151923651465941	0.0517921539088434
Site	PWY.6703	Cecum	0.095529598076735	0.0380711523108505	82	0	0.015411481814063	0.0524539899668272
Site	DENOVOPURINE2.PWY	Cecum	-0.103853760402742	0.0415805026131723	82	0	0.0157509814296113	0.0535227524307181
Sex	PWY0.41	Male	-0.565119350014855	0.218781969355719	82	0	0.0157940124969656	0.0535822717990754
Sequencing_Run	PWY.5695	SLCMicrobiome	0.116888330957392	0.0445782848021329	82	0	0.0162735231443406	0.05511999774696
Sex	ARGDEG.PWY	Male	-0.356438633134049	0.139671666116554	82	0	0.0168444245252198	0.0568246305887305
Sex	ORNARGDEG.PWY	Male	-0.356438633134049	0.139671666116554	82	0	0.0168444245252198	0.0568246305887305
Site	PWY.5910	Cecum	-0.206566150264232	0.0836733343587743	82	0	0.0168579737413234	0.0568246305887305
Genotype	PWY0.781	MUT	-0.0841924789331324	0.0327202591678129	82	0	0.0169781060330766	0.0571378568420845
Sex	POLYAMINSYN3.PWY	Male	0.113973170407706	0.046711537323416	82	0	0.0170521985301689	0.0572953870613674
Sex	PWY.7090	Male	0.178728057893245	0.0690326886440106	82	0	0.0171426431262507	0.057507269273365
Site	PWY.6507	Cecum	0.126732938370175	0.0515574075495244	82	0	0.0172363728107211	0.05772947831342
Sex	THISYN.PWY	Male	0.126296381248321	0.0493945804493862	82	0	0.0173166350197977	0.0579059451298967
Sequencing_Run	RHAMCAT.PWY	SLCMicrobiome	0.206135698155353	0.0805356790237988	82	0	0.0175617575432437	0.058632258888413
Site	PWY.6263	Proximal_Colon	0.17488715020026	0.0716622911579122	82	0	0.0180097090286733	0.060032363428911
Sequencing_Run	PWY.6969	SLCMicrobiome	0.188626281940235	0.0742536416461666	82	0	0.0185260144858133	0.0616555157214072
Genotype	GLUCOSE1PMETAB.PWY	HET	-0.290545056790642	0.115915962234407	82	0	0.0190971541715731	0.0634557337979486
Sequencing_Run	PWY.5507	SLCMicrobiome	-0.400523794670572	0.158415550256971	82	0	0.0196744291266083	0.0652706179555727
Site	PWY.5154	Proximal_Colon	-0.0910956939736483	0.0379251317310249	82	0	0.0199886708492511	0.0662085312041442
Sex	PWY.1269	Male	0.152706666268017	0.0614911221249189	82	0	0.0202314569854341	0.0669071805817504
Genotype	P23.PWY	MUT	-0.165089046654714	0.0666673099748155	82	0	0.0205357198159883	0.0678066220339235
Sex	PWY.5677	Male	0.128069614410896	0.0519007152014864	82	0	0.0206356479591694	0.0680296086566025
Site	SALVADEHYPOX.PWY	Proximal_Colon	0.0830773657889256	0.0348867600057246	82	0	0.020942384691116	0.0689326141870589
Sex	PWY.5121	Male	0.0690978346204576	0.0280454578481107	82	0	0.021516041112465	0.070709994266317
Site	P42.PWY	Proximal_Colon	-0.110181623690147	0.0465761931067808	82	0	0.0217537019314417	0.0713793344625431
Sex	PWY.6749	Male	0.241308739902619	0.0990934300530057	82	0	0.0222583828055873	0.0729213789262609
Sequencing_Run	PWY.6396	SLCMicrobiome	-0.233269038847172	0.0957046892582033	82	0	0.0224674571863536	0.0734916823852688
Site	PWY.6590	Cecum	-0.163945451055515	0.0704391874105512	82	0	0.0226403343401554	0.0739419939569615
Sex	PWY490.3	Male	0.203610910933637	0.0843453432042558	82	0	0.0227976754358886	0.0743402459865932
Site	CENTFERM.PWY	Cecum	-0.164734911391561	0.0710522715596147	82	0	0.023149369116495	0.0753700389839373
Site	PWY.6151	Proximal_Colon	-0.0458707796385016	0.0196133449449908	82	0	0.0233873878683165	0.0760271122654253
Sequencing_Run	PWY.7211	SLCMicrobiome	0.157111269480218	0.06480031262816	82	0	0.0235098511814521	0.0761216899217333
Sequencing_Run	PWY4FS.7	SLCMicrobiome	-0.0387864482354657	0.0160442461070334	82	0	0.0235252270281928	0.0761216899217333
Sequencing_Run	PWY4FS.8	SLCMicrobiome	-0.0387864482354657	0.0160442461070334	82	0	0.0235252270281928	0.0761216899217333
Sex	NONMEVIPP.PWY	Male	0.0860894316891066	0.0356670414925978	82	0	0.024020085902468	0.0774841480724773
Sex	PWY.7560	Male	0.0860894316891066	0.0356670414925978	82	0	0.024020085902468	0.0774841480724773
Genotype	P105.PWY	MUT	-0.168074799158702	0.0731211130757357	82	0	0.0243160698048448	0.078318629739531
Sequencing_Run	PWY.6545	SLCMicrobiome	0.166600997570783	0.0689573790502475	82	0	0.0243894389763618	0.0784346429561407
Sequencing_Run	PHOSLIPSYN.PWY	SLCMicrobiome	-0.0343610419837376	0.0143296116746169	82	0	0.0246280139225159	0.0790807786502805
Sex	NAGLIPASYN.PWY	Male	0.160587280524153	0.0670834316284905	82	0	0.02470563526839	0.0792089069673572
Site	PWY.5659	Proximal_Colon	0.0579313593658249	0.0251068609321989	82	0	0.0249974889976256	0.0799006497641001
Sequencing_Run	PWY.6700	SLCMicrobiome	0.150586926290265	0.0625067446929374	82	0	0.0249696033138191	0.0799006497641001
Genotype	UBISYN.PWY	HET	-0.22201166657917	0.0931165200147382	82	0	0.0252239690957698	0.0805020290290525
Sex	PWY0.1479	Male	0.113358908636619	0.0499984841505582	82	0	0.0262563885136547	0.0836698268265173
Genotype	PWY.5855	HET	-0.220195742815229	0.0932610452455471	82	0	0.0265312702395728	0.0840356975914069
Genotype	PWY.5856	HET	-0.220195742815229	0.0932610452455471	82	0	0.0265312702395728	0.0840356975914069
Genotype	PWY.5857	HET	-0.220195742815229	0.0932610452455471	82	0	0.0265312702395728	0.0840356975914069
Genotype	PWY.6708	HET	-0.220195742815229	0.0932610452455471	82	0	0.0265312702395728	0.0840356975914069
Sex	ARG.POLYAMINE.SYN	Male	0.125747161757686	0.0538388905281226	82	0	0.0277139132964911	0.0876494245822762
Sex	ORNDEG.PWY	Male	-0.774054347071622	0.332277802465548	82	0	0.0279040207000008	0.0881179601052657
Site	PWY.7098	Cecum	-0.139822105795305	0.0624657621423289	82	0	0.0281634301266515	0.0888036085074597
Sequencing_Run	P441.PWY	SLCMicrobiome	0.112321133567602	0.0478177399124927	82	0	0.0289488577351793	0.0911433302007143
Site	PWY.6387	Proximal_Colon	-0.0281896561382506	0.0125799976194778	82	0	0.0292302071431412	0.091891369761372
Site	POLYAMINSYN3.PWY	Cecum	0.113619737724984	0.0511530108200071	82	0	0.029357127805393	0.0920148781960078
Sex	PWY.6467	Male	0.1546656015363	0.0668414211423035	82	0	0.0293437090093057	0.0920148781960078
Sequencing_Run	PWY.5154	SLCMicrobiome	0.181369038457738	0.0784688758943315	82	0	0.0300611474970258	0.0940705721158431
Site	PWY.6641	Cecum	-0.229855886573905	0.103189170687417	82	0	0.0301025830770698	0.0940705721158431
