metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site	EC.3.8.1.5	Proximal_Colon	-0.757706864285222	0.147566067959748	82	0	3.84853956857619e-06	7.06650447211083e-05
Site	EC.4.2.1.129	Proximal_Colon	-0.658345252646937	0.127345461614873	82	0	3.84614150864857e-06	7.06650447211083e-05
Site	EC.5.4.99.17	Proximal_Colon	-0.658345252646937	0.127345461614873	82	0	3.84614150864857e-06	7.06650447211083e-05
Site	EC.2.8.4.5	Proximal_Colon	0.300391820414659	0.0584544210902841	82	0	3.8642292666435e-06	7.08026300030603e-05
Site	EC.3.1.3.89	Cecum	0.422008037902527	0.0819123610335219	82	0	3.8723372770816e-06	7.08026300030603e-05
Site	EC.2.7.13.3	Cecum	0.0916021777640593	0.017840352305618	82	0	3.90688482577252e-06	7.12842325878873e-05
Site	EC.2.7.1.5	Proximal_Colon	0.316006464932185	0.0617663432259889	82	0	4.12478707974895e-06	7.49613751950181e-05
Site	EC.2.7.7.58	Proximal_Colon	-0.660723180058772	0.128240020337393	82	0	4.12568075339305e-06	7.49613751950181e-05
Site	EC.1.3.8.6	Proximal_Colon	-0.443074700677233	0.0861962847458772	82	0	4.21740129874564e-06	7.64679129010561e-05
Site	EC.1.1.1.103	Proximal_Colon	0.414004380561071	0.0812172358811141	82	0	4.26172923032284e-06	7.67094097174436e-05
Site	EC.1.4.1.18	Cecum	-0.679518078651166	0.133312704078765	82	0	4.26605007409617e-06	7.67094097174436e-05
Site	EC.2.3.1.204	Cecum	-0.708645765753021	0.138090605759216	82	0	4.24098404028004e-06	7.67094097174436e-05
Site	EC.4.1.1.3	Cecum	0.233874827145653	0.0456632324057079	82	0	4.26497965086273e-06	7.67094097174436e-05
Site	EC.3.5.4.5	Proximal_Colon	0.304886378057355	0.059787060494725	82	0	4.37936864895881e-06	7.85843320582794e-05
Site	EC.2.5.1.68	Proximal_Colon	-0.80770529702826	0.158993773633324	82	0	4.44165611327513e-06	7.95376976160712e-05
Site	EC.2.7.1.51	Cecum	0.412661403437539	0.0811568291934614	82	0	4.4632179235868e-06	7.97593573381715e-05
Site	EC.3.7.1.14	Cecum	-0.647202973172186	0.126598709579112	82	0	4.48644082764964e-06	8.00097301604459e-05
Site	EC.5.3.99.11	Proximal_Colon	0.456119756568945	0.0892041031988662	82	0	4.55197042049577e-06	8.10120145532905e-05
Site	EC.2.7.1.51	Proximal_Colon	0.41819781292268	0.0823858970527626	82	0	4.58858223105497e-06	8.13413576452967e-05
Site	EC.3.2.1.21	Proximal_Colon	0.197777941610916	0.0386869615937862	82	0	4.58920728223321e-06	8.13413576452967e-05
Site	EC.1.5.1.3	Proximal_Colon	-0.0381034712282852	0.00748594254845132	82	0	4.60609834473375e-06	8.14744686843434e-05
Site	EC.1.3.1.28	Proximal_Colon	-0.656709727971381	0.12831879065792	82	0	4.65488389962284e-06	8.21700542037081e-05
Site	EC.2.3.1.19	Proximal_Colon	0.381897988573524	0.0753627731292013	82	0	4.6752497355648e-06	8.23303631680947e-05
Site	EC.2.4.2.3	Proximal_Colon	0.307135612310234	0.0604921375632256	82	0	4.68292451410924e-06	8.23303631680947e-05
Site	EC.1.2.99.2	Cecum	0.31995001319741	0.0631012432079057	82	0	4.86059206954894e-06	8.52812972202678e-05
Site	EC.1.2.7.8	Cecum	0.366461043331466	0.072379601830544	82	0	4.89367823858367e-06	8.5688700609071e-05
Site	EC.2.3.1.204	Proximal_Colon	-0.713406148231996	0.140191845995048	82	0	4.94412386062892e-06	8.63978183693403e-05
Site	EC.4.1.1.70	Cecum	0.385150368881814	0.0756566860420877	82	0	4.98620860530145e-06	8.69582765804077e-05
Site	EC.4.1.1.64	Proximal_Colon	-0.658481232822093	0.130060082129906	82	0	5.01759094452422e-06	8.7330215136659e-05
Site	EC.2.5.1.49	Cecum	0.214559717619236	0.0422508301347151	82	0	5.09651670920767e-06	8.85264952389372e-05
Site	EC.2.3.1.223	Cecum	-0.577395784190422	0.113656204328163	82	0	5.15635539894907e-06	8.93871190416621e-05
Site	EC.1.18.1.2	Proximal_Colon	0.20508149069154	0.0403881799204536	82	0	5.17302479235666e-06	8.94974508398757e-05
Site	EC.1.3.5.4	Proximal_Colon	-0.181759494084769	0.0355036908035625	82	0	5.25868510365718e-06	9.07985688375002e-05
Site	EC.4.2.1.9	Cecum	0.192563459559906	0.0380579689342552	82	0	5.30347883957853e-06	9.13903050034514e-05
Site	EC.3.5.4.28	Proximal_Colon	0.360077549712732	0.0714691174083682	82	0	5.38035547739746e-06	9.23485915438675e-05
Site	EC.3.5.4.31	Proximal_Colon	0.360077549712732	0.0714691174083682	82	0	5.38035547739746e-06	9.23485915438675e-05
Site	EC.4.1.1.7	Cecum	-0.895693078682871	0.177330984213231	82	0	5.53352290804022e-06	9.4790229696902e-05
Site	EC.2.7.1.45	Proximal_Colon	0.302421175509841	0.060156081936613	82	0	5.55618041032898e-06	9.49909977632032e-05
Site	EC.1.1.1.100	Proximal_Colon	0.0462486794794697	0.00919189094012128	82	0	5.61557410129887e-06	9.56668515358709e-05
Site	EC.2.5.1.56	Cecum	0.410703262754078	0.0815561902221016	82	0	5.61774257723594e-06	9.56668515358709e-05
Site	EC.1.8.4.11	Proximal_Colon	-0.187507343618442	0.0371373038666196	82	0	5.65390914256319e-06	9.59066423889869e-05
Site	EC.2.1.1.80	Cecum	0.276855318529242	0.0567026706725901	82	0	5.65274942572499e-06	9.59066423889869e-05
Site	EC.5.1.3.29	Proximal_Colon	0.39494558598216	0.0787949942433196	82	0	5.76462286292856e-06	9.75940537320361e-05
Site	EC.2.7.1.146	Cecum	0.420426955661551	0.083467690087677	82	0	5.79455894347e-06	9.77198920855087e-05
Site	EC.2.7.1.147	Cecum	0.420426955661551	0.083467690087677	82	0	5.79455894347e-06	9.77198920855087e-05
Site	EC.2.7.1.176	Cecum	-1.01611389210964	0.201894067670997	82	0	5.82139702967047e-06	9.78660589436456e-05
Site	EC.3.4.21.19	Proximal_Colon	-0.9433635844429	0.18672916443904	82	0	5.82576309428495e-06	9.78660589436456e-05
Site	EC.2.7.6.5	Proximal_Colon	0.0619702173222936	0.012224840832217	82	0	5.86197021506462e-06	9.82841917332745e-05
Site	EC.4.4.1.5	Proximal_Colon	0.167439371078464	0.0331691809592268	82	0	5.90044672133455e-06	9.87386893541244e-05
Site	EC.2.7.1.113	Cecum	-0.858960590214912	0.170195334379508	82	0	5.93880966432449e-06	9.8999159183605e-05
Site	EC.2.7.1.74	Cecum	-0.858960590214912	0.170195334379508	82	0	5.93880966432449e-06	9.8999159183605e-05
Site	EC.4.3.1.4	Cecum	0.300660068978887	0.0599262402182582	82	0	5.98535720138296e-06	9.95839603333544e-05
Site	EC.2.4.2.21	Cecum	0.27137204946162	0.0557757251093381	82	0	6.03949129540013e-06	0.000100292508414054
Site	EC.3.5.1.42	Proximal_Colon	0.171762173226726	0.0340731526008554	82	0	6.07134726516586e-06	0.000100629104957949
Site	EC.2.7.1.146	Proximal_Colon	0.42550847819073	0.0847394106600319	82	0	6.12683638023243e-06	0.00010116268814129
Site	EC.2.7.1.147	Proximal_Colon	0.42550847819073	0.0847394106600319	82	0	6.12683638023243e-06	0.00010116268814129
Site	EC.2.5.1.68	Cecum	-0.780015268578759	0.156626871865278	82	0	6.38704673124568e-06	0.000105170596364316
Site	EC.2.7.1.71	Cecum	0.21279719103398	0.0424431829934309	82	0	6.39379100522266e-06	0.000105170596364316
Site	EC.2.7.2.7	Proximal_Colon	0.373871527348371	0.0748940023750898	82	0	6.55502164273383e-06	0.000107618833586282
Site	EC.3.5.1.46	Cecum	-0.5344243897626	0.106595678821207	82	0	6.58652748617187e-06	0.00010793205890076
Site	EC.4.1.1.64	Cecum	-0.637921277174972	0.128124335896377	82	0	6.79275888161692e-06	0.000111101903741701
Site	EC.1.14.13.107	Proximal_Colon	-0.737939922921406	0.148429649474113	82	0	6.82399742801061e-06	0.000111403040718557
Site	EC.5.3.1.16	Cecum	0.18616886007521	0.0372599565562059	82	0	6.86065190435019e-06	0.0001117912979161
Site	EC.1.5.1.20	Proximal_Colon	0.213054960736457	0.0430784107299479	82	0	7.72710537026274e-06	0.000125200605995121
Site	EC.3.5.2.18	Proximal_Colon	-0.634271915101004	0.128391393460467	82	0	7.75092104301767e-06	0.000125200605995121
Site	EC.4.2.1.113	Proximal_Colon	-0.646309700245122	0.130022736620745	82	0	7.75566217908752e-06	0.000125200605995121
Site	EC.4.2.1.33	Cecum	0.180038564457864	0.0362947895530948	82	0	7.73566531954257e-06	0.000125200605995121
Site	EC.4.2.1.35	Cecum	0.180038564457864	0.0362947895530948	82	0	7.73566531954257e-06	0.000125200605995121
Site	EC.1.2.1.28	Proximal_Colon	-0.638902032053941	0.133140239689903	82	0	7.80263615594699e-06	0.000125725222661224
Site	EC.1.1.1.103	Cecum	0.394268556811681	0.0800088549766524	82	0	7.85195598656109e-06	0.000126052195458934
Site	EC.1.1.1.264	Proximal_Colon	-0.899423845178913	0.181113829572489	82	0	7.8403648261824e-06	0.000126052195458934
Site	EC.1.3.1.14	Proximal_Colon	0.279091557343665	0.0565198359215056	82	0	7.87132743000016e-06	0.000126130034556368
Site	EC.3.2.1.96	Proximal_Colon	-0.454520974845299	0.0917187595429544	82	0	7.89792859366136e-06	0.000126323222533976
Site	EC.6.2.1.30	Cecum	0.286795634893921	0.0598311603257462	82	0	7.96247782934769e-06	0.000127121544021847
Site	EC.2.3.3.13	Cecum	0.182133939439785	0.0367952599216904	82	0	8.07694260188108e-06	0.000128576112317295
Site	EC.3.2.2.24	Cecum	-0.79470050915958	0.161531651793293	82	0	8.08319600751212e-06	0.000128576112317295
Site	EC.1.4.3.19	Proximal_Colon	-0.387203382594977	0.0781615949462565	82	0	8.10234219895072e-06	0.000128645049356283
Site	EC.2.7.1.59	Cecum	-0.591460732741872	0.119512070473192	82	0	8.1746730390039e-06	0.000129556633838958
Site	EC.3.8.1.5	Cecum	-0.715576481188968	0.145359161119178	82	0	8.21076984761385e-06	0.000129891686933563
Site	EC.3.6.3.55	Cecum	0.391381609559747	0.079179590921085	82	0	8.27679540731917e-06	0.000130698123841031
Site	EC.2.7.1.177	Cecum	-0.603950828682485	0.122128412078033	82	0	8.37307152729172e-06	0.000131883330443248
Site	EC.3.5.1.77	Proximal_Colon	-0.629102532632155	0.127919678685645	82	0	8.38222203853458e-06	0.000131883330443248
Site	EC.2.7.2.8	Cecum	0.181564761118182	0.0367861751507916	82	0	8.50952326115324e-06	0.000133644140186466
Site	EC.1.13.11.49	Proximal_Colon	-0.658238612656832	0.133385894483545	82	0	8.56602373753867e-06	0.000134288657329464
Site	EC.1.14.13.84	Proximal_Colon	-0.710670053613705	0.144818856244754	82	0	8.58359496600145e-06	0.000134321661765266
Site	EC.1.2.1.12	Proximal_Colon	-0.0252217120319984	0.00528610193924919	82	0	8.66392554228248e-06	0.000135334880098423
Site	EC.1.8.99.2	Cecum	0.445506486365944	0.0906063042597103	82	0	8.70498556895847e-06	0.000135732135846327
Site	EC.1.1.1.9	Cecum	-0.636808931002833	0.133516309643117	82	0	8.72378551947301e-06	0.000135781500424056
Site	EC.3.8.1.3	Proximal_Colon	-0.858588413193514	0.175133665354429	82	0	8.78948216829519e-06	0.000136315451127935
Site	EC.5.1.99.6	Proximal_Colon	0.291042700818124	0.0593241180446514	82	0	8.77798989567218e-06	0.000136315451127935
Site	EC.1.1.1.90	Proximal_Colon	-0.37599742237988	0.0763567608907225	82	0	8.97376218747099e-06	0.000138925355789992
Site	EC.4.1.1.74	Proximal_Colon	-0.95390406945666	0.193498796942121	82	0	9.00118674376015e-06	0.000139101969518785
Site	EC.1.1.1.202	Proximal_Colon	-0.413217058822761	0.0840838094672122	82	0	9.19711070266904e-06	0.00014114659766265
Site	EC.1.1.1.23	Cecum	0.180192203058937	0.0366986598665576	82	0	9.32436722177302e-06	0.00014114659766265
Site	EC.1.1.1.85	Cecum	0.180886440735987	0.036833144403418	82	0	9.27631749719443e-06	0.00014114659766265
Site	EC.1.1.1.86	Cecum	0.181194186407264	0.0369094669576771	82	0	9.32737448707599e-06	0.00014114659766265
Site	EC.1.10.3.12	Proximal_Colon	-0.66188169295814	0.134859537463425	82	0	9.28605494184283e-06	0.00014114659766265
Site	EC.1.18.6.1	Cecum	0.411659859625559	0.0836536035653422	82	0	9.25776303754857e-06	0.00014114659766265
Site	EC.1.8.7.1	Cecum	-0.837800585162329	0.171752808845315	82	0	9.32851434178022e-06	0.00014114659766265
Site	EC.2.1.1.195	Cecum	0.282077363603927	0.0593041936451118	82	0	9.16985434958115e-06	0.00014114659766265
Site	EC.2.1.1.199	Proximal_Colon	0.0533515618723671	0.010803991207375	82	0	9.22525998905039e-06	0.00014114659766265
Site	EC.2.3.2.5	Proximal_Colon	-0.584246996028121	0.11869263910524	82	0	9.25482357890329e-06	0.00014114659766265
Site	EC.3.5.2.18	Cecum	-0.61837096267923	0.12647400692335	82	0	9.30431706004802e-06	0.00014114659766265
Site	EC.5.1.3.6	Proximal_Colon	0.291476807099843	0.0594891336217953	82	0	9.15053412311185e-06	0.00014114659766265
Site	EC.1.12.7.2	Cecum	0.324101312081023	0.0682148096970097	82	0	9.35560518444628e-06	0.000141310314829419
Site	EC.2.7.4.8	Proximal_Colon	-0.121345566601654	0.0247931041672139	82	0	9.37631417138049e-06	0.000141377237115346
Site	EC.4.2.1.115	Proximal_Colon	-0.664603636555272	0.135865451603303	82	0	9.39602812576069e-06	0.00014142895021184
Site	EC.2.3.1.193	Cecum	-0.577067957484053	0.117592216797533	82	0	9.44819200216793e-06	0.000141968075326693
Site	EC.3.4.24.70	Proximal_Colon	-0.289774484409462	0.0590746509151139	82	0	9.65065544207355e-06	0.000144759831631103
Site	EC.2.7.10.1	Cecum	-0.644040233021996	0.132328483822588	82	0	9.74913175827636e-06	0.000145792301149976
Site	EC.6.2.1.14	Cecum	-0.915202135411643	0.187285023650705	82	0	9.75306009995808e-06	0.000145792301149976
Site	EC.1.18.6.1	Proximal_Colon	0.41650424755808	0.0849281008298415	82	0	9.82016200932078e-06	0.000146543139262802
Site	EC.2.3.1.16	Proximal_Colon	-0.345310408201772	0.070543133371448	82	0	9.84307727064664e-06	0.000146633149392052
Site	EC.4.4.1.11	Proximal_Colon	0.299057579983816	0.0611160875789767	82	0	9.96623906229849e-06	0.000148213675095997
Site	EC.2.1.1.34	Cecum	0.382402651581004	0.0782303370441755	82	0	1.00081632037319e-05	0.00014858273064002
Site	EC.1.10.3.12	Cecum	-0.648870839524364	0.132839040626626	82	0	1.00563881791349e-05	0.000148824878412227
Site	EC.3.5.1.49	Cecum	-0.803917735077916	0.165369359932414	82	0	1.00587453803082e-05	0.000148824878412227
Site	EC.3.5.1.77	Cecum	-0.612964175666417	0.126009932873068	82	0	1.01565045946592e-05	0.000150015718375195
Site	EC.2.3.1.35	Cecum	0.229474670736938	0.0470704179465296	82	0	1.03631535335388e-05	0.000152808129777224
Site	EC.3.2.1.172	Proximal_Colon	0.380294110652448	0.0783343011235508	82	0	1.04272794880158e-05	0.000153493088734606
Site	EC.1.14.13.9	Proximal_Colon	-0.572100429475591	0.118184523607024	82	0	1.04992191137917e-05	0.000154290554997091
Site	EC.3.6.3.28	Cecum	-0.287589621440218	0.0588388276129145	82	0	1.05237416472582e-05	0.000154389689537902
Site	EC.4.2.1.19	Cecum	0.181290162659224	0.0372040156753133	82	0	1.0622337529726e-05	0.000155573358255768
Site	EC.5.4.99.60	Cecum	0.285554622900915	0.06053984410899	82	0	1.06627407574255e-05	0.00015564017391301
Site	EC.5.4.99.61	Cecum	0.285554622900915	0.06053984410899	82	0	1.06627407574255e-05	0.00015564017391301
Site	EC.1.1.1.30	Proximal_Colon	-0.36990116978401	0.075845735507274	82	0	1.06933006746568e-05	0.000155811287940684
Site	EC.1.16.1.3	Cecum	-0.54783335748537	0.112607974568944	82	0	1.09435677194954e-05	0.000155811287940684
Site	EC.1.5.1.41	Cecum	-0.54783335748537	0.112607974568944	82	0	1.09435677194954e-05	0.000155811287940684
Site	EC.2.3.1.39	Proximal_Colon	0.175556425230269	0.0360501802161097	82	0	1.08683000632085e-05	0.000155811287940684
Site	EC.2.4.1.325	Cecum	-0.54783335748537	0.112607974568944	82	0	1.09435677194954e-05	0.000155811287940684
Site	EC.2.4.2.17	Cecum	0.18074954929501	0.0371548124425231	82	0	1.09143677903723e-05	0.000155811287940684
Site	EC.2.6.1.44	Proximal_Colon	-0.931384239372823	0.192208060046866	82	0	1.08716851140329e-05	0.000155811287940684
Site	EC.2.6.1.45	Proximal_Colon	-0.931055072312681	0.192145001305117	82	0	1.08765960302938e-05	0.000155811287940684
Site	EC.2.6.1.51	Proximal_Colon	-0.931055072312681	0.192145001305117	82	0	1.08765960302938e-05	0.000155811287940684
Site	EC.2.7.1.73	Cecum	-0.54783335748537	0.112607974568944	82	0	1.09435677194954e-05	0.000155811287940684
Site	EC.3.1.4.14	Cecum	-0.54783335748537	0.112607974568944	82	0	1.09435677194954e-05	0.000155811287940684
Site	EC.3.4.24.55	Cecum	-0.54783335748537	0.112607974568944	82	0	1.09435677194954e-05	0.000155811287940684
Site	EC.3.6.3.33	Cecum	-0.54783335748537	0.112607974568944	82	0	1.09435677194954e-05	0.000155811287940684
Site	EC.4.1.1.31	Cecum	-0.272808328751472	0.0558465138098271	82	0	1.08244605514599e-05	0.000155811287940684
Site	EC.6.3.2.13	Proximal_Colon	-0.116328530880157	0.0239539812969085	82	0	1.07603122421819e-05	0.000155811287940684
Site	EC.1.1.1.95	Cecum	0.191763107668978	0.0394621833801286	82	0	1.11310249021413e-05	0.000158220869517345
Site	EC.2.3.1.210	Cecum	-0.549328339120484	0.113057470334817	82	0	1.11733660447748e-05	0.000158563209311878
Site	EC.3.6.1.45	Cecum	-0.566933904085236	0.116688782401954	82	0	1.11926989295978e-05	0.000158578450576765
Site	EC.2.3.1.243	Cecum	-0.572030688433491	0.117797879549184	82	0	1.12815738645675e-05	0.000159317835794746
Site	EC.3.4.11.23	Cecum	-0.572030688433491	0.117797879549184	82	0	1.12815738645675e-05	0.000159317835794746
Site	EC.1.8.7.1	Proximal_Colon	-0.83972961759834	0.174362013366175	82	0	1.15925460672063e-05	0.000161291600879135
Site	EC.2.1.1.131	Cecum	0.286736389217869	0.0610946349271827	82	0	1.16562575260624e-05	0.000161291600879135
Site	EC.2.1.1.133	Cecum	0.286724976026618	0.061094121409821	82	0	1.16627663042138e-05	0.000161291600879135
Site	EC.2.1.1.174	Cecum	-0.545495302428326	0.112541269375111	82	0	1.16442267230294e-05	0.000161291600879135
Site	EC.2.1.1.271	Cecum	0.286724976026618	0.061094121409821	82	0	1.16627663042138e-05	0.000161291600879135
Site	EC.3.1.27.6	Cecum	-0.545495302428326	0.112541269375111	82	0	1.16442267230294e-05	0.000161291600879135
Site	EC.3.5.1.78	Cecum	-0.560421538898691	0.115607250035851	82	0	1.16623676019892e-05	0.000161291600879135
Site	EC.3.5.1.94	Cecum	-0.545495302428326	0.112541269375111	82	0	1.16442267230294e-05	0.000161291600879135
Site	EC.3.6.1.65	Cecum	-0.545495302428326	0.112541269375111	82	0	1.16442267230294e-05	0.000161291600879135
Site	EC.3.7.1.14	Proximal_Colon	-0.62270471765557	0.128511304130102	82	0	1.14832456460206e-05	0.000161291600879135
Site	EC.5.1.3.13	Proximal_Colon	0.177345802698351	0.0363286239017878	82	0	1.14475328397473e-05	0.000161291600879135
Site	EC.5.99.1.3	Cecum	0.0713351437228707	0.0147357339698686	82	0	1.15664990733825e-05	0.000161291600879135
Site	EC.6.3.1.8	Cecum	-0.560421538898691	0.115607250035851	82	0	1.16623676019892e-05	0.000161291600879135
Site	EC.5.1.1.17	Proximal_Colon	-0.850496977690846	0.177083642899547	82	0	1.17470760705044e-05	0.00016219929359671
Site	EC.6.3.5.1	Proximal_Colon	0.281433753129431	0.0583613363340085	82	0	1.18211221352239e-05	0.000162962612292729
Site	EC.1.14.13.107	Cecum	-0.704053300531199	0.146214865508157	82	0	1.19080651206276e-05	0.000163901023094534
Site	EC.1.4.1.18	Proximal_Colon	-0.650601514766575	0.135339476771686	82	0	1.19744608970132e-05	0.000164035004559242
Site	EC.3.5.4.28	Cecum	0.338867466296454	0.0704000581064177	82	0	1.19690805392494e-05	0.000164035004559242
Site	EC.3.5.4.31	Cecum	0.338867466296454	0.0704000581064177	82	0	1.19690805392494e-05	0.000164035004559242
Site	EC.3.1.6.12	Proximal_Colon	-0.580620914152159	0.119789828434407	82	0	1.20053169678381e-05	0.000164198705300274
Site	EC.2.7.8.26	Cecum	0.26803477122729	0.0572160088260966	82	0	1.20468169837884e-05	0.000164507241358809
Site	EC.1.2.7.8	Proximal_Colon	0.353075899327172	0.0734738333157441	82	0	1.21783494019754e-05	0.000165522636238116
Site	EC.2.3.1.242	Cecum	-0.544960607411551	0.112712258072206	82	0	1.21514336020858e-05	0.000165522636238116
Site	EC.3.5.4.19	Cecum	0.178811928345325	0.0369979168925917	82	0	1.21777154226559e-05	0.000165522636238116
Site	EC.1.4.3.19	Cecum	-0.372336445712559	0.0770173244342001	82	0	1.22268424362609e-05	0.000165922072748322
Site	EC.1.1.5.6	Cecum	-0.54400630532859	0.112586097734941	82	0	1.22766747005035e-05	0.000166338408383577
Site	EC.3.5.1.28	Cecum	0.100293279292013	0.0207553469585784	82	0	1.23158109749504e-05	0.000166608751273277
Site	EC.6.3.1.10	Cecum	0.267078715863397	0.057106710648927	82	0	1.24064666149746e-05	0.000167574125273801
Site	EC.1.13.11.49	Cecum	-0.634071404354768	0.13139481890742	82	0	1.24917144513302e-05	0.000168463571443793
Site	EC.3.6.1.25	Cecum	-0.548778158499737	0.113735442050059	82	0	1.25732017618773e-05	0.000169206146872402
Site	EC.6.1.1.17	Cecum	0.211042905011112	0.0437629359225423	82	0	1.25857421853278e-05	0.000169206146872402
Site	EC.3.1.13.5	Proximal_Colon	-0.302978334608318	0.0629052733026138	82	0	1.27339848871685e-05	0.000170934557565778
Site	EC.1.14.13.165	Cecum	-0.790586560196159	0.163871775090908	82	0	1.28048428539145e-05	0.0001713929790211
Site	EC.2.8.1.2	Cecum	-0.2124912899481	0.0440720948616481	82	0	1.28076043045128e-05	0.0001713929790211
Site	EC.1.14.13.22	Cecum	-0.91835221196787	0.191494555841973	82	0	1.29535072816902e-05	0.000172283630538253
Site	EC.1.16.1.9	Cecum	-0.542623952079221	0.112651804744142	82	0	1.2939207791819e-05	0.000172283630538253
Site	EC.2.4.2.12	Proximal_Colon	-0.87081238095927	0.18165118830899	82	0	1.29068636121945e-05	0.000172283630538253
Site	EC.2.7.2.15	Cecum	-0.542623952079221	0.112651804744142	82	0	1.2939207791819e-05	0.000172283630538253
Site	EC.3.4.23.51	Cecum	-0.559477886437997	0.116215388118045	82	0	1.31016028660159e-05	0.000173721253269233
Site	EC.4.1.1.86	Cecum	-0.902880724406384	0.188589921165046	82	0	1.31003899337304e-05	0.000173721253269233
Site	EC.2.7.7.42	Proximal_Colon	-0.260963847525273	0.054232353660342	82	0	1.3195793445293e-05	0.000174703454378612
Site	EC.1.14.13.84	Cecum	-0.68267877031634	0.142658849055756	82	0	1.32364709338637e-05	0.000174975266454499
Site	EC.2.7.11.1	Cecum	0.0904538428983424	0.0189326708996672	82	0	1.34062126599157e-05	0.000176949782600862
Site	EC.4.1.1.70	Proximal_Colon	0.368605397704396	0.076809634648361	82	0	1.38044550979334e-05	0.000181929730691277
Site	EC.2.3.1.20	Cecum	-0.868073747092661	0.182367998386085	82	0	1.39952391383068e-05	0.000184164624115447
Site	EC.3.5.1.86	Cecum	-0.641111625097462	0.134324973201912	82	0	1.4085371429874e-05	0.000185070273628526
Site	EC.2.8.4.4	Cecum	0.202462675996082	0.0423556712260729	82	0	1.41403391667364e-05	0.000185511851454842
Site	EC.2.3.1.28	Cecum	0.287131939630473	0.0602107850327712	82	0	1.43585896002348e-05	0.000187937574716332
Site	EC.4.1.1.18	Cecum	0.383042646648872	0.0804779334840819	82	0	1.43685146357679e-05	0.000187937574716332
Site	EC.3.4.16.4	Cecum	0.115396915547891	0.0241991723487729	82	0	1.44019942696226e-05	0.000188092210874695
Site	EC.4.1.1.81	Cecum	0.348776773299845	0.0730743381490417	82	0	1.45988375497559e-05	0.000190376732912358
Site	EC.2.7.1.156	Cecum	0.260478794625099	0.0562318724116095	82	0	1.46806948875672e-05	0.000191014533726395
Site	EC.2.7.7.62	Cecum	0.26047072689241	0.0562325547172197	82	0	1.46917338548338e-05	0.000191014533726395
Site	EC.6.3.5.10	Cecum	0.268452580488034	0.0579797159148304	82	0	1.47980268181554e-05	0.000192108913177399
Site	EC.1.1.1.271	Proximal_Colon	0.288801828492421	0.0605909668423746	82	0	1.48755059471847e-05	0.000192714800334445
Site	EC.6.3.5.3	Proximal_Colon	-0.153450345645724	0.0321400523572139	82	0	1.48890766867487e-05	0.000192714800334445
Site	EC.1.1.1.29	Cecum	0.203535860635946	0.0427371606160761	82	0	1.51725926909696e-05	0.000196092213573022
Site	EC.1.7.1.15	Proximal_Colon	-0.351259872213575	0.0735680294100358	82	0	1.53467318066573e-05	0.000198048091739701
Site	EC.4.1.2.20	Proximal_Colon	0.306460510916205	0.0642900929122336	82	0	1.55390409747401e-05	0.000200232300987564
Site	EC.4.1.99.19	Proximal_Colon	0.298264166918036	0.0628840636011155	82	0	1.58359530563573e-05	0.00020375592932513
Site	EC.2.7.1.17	Cecum	0.296542699689744	0.0629074268609384	82	0	1.64216039453478e-05	0.00021069219974577
Site	EC.3.5.1.2	Proximal_Colon	-0.202366937113841	0.0427441472920331	82	0	1.64235600722955e-05	0.00021069219974577
Site	EC.3.5.2.10	Proximal_Colon	0.257521826048902	0.0542964007660516	82	0	1.6496316507306e-05	0.000211313434905535
Site	EC.2.4.2.43	Proximal_Colon	-0.793167118628758	0.167611902863473	82	0	1.65522986154192e-05	0.000211718281995458
Site	EC.1.14.18.1	Cecum	-0.661896877796363	0.140565828674797	82	0	1.66765500293156e-05	0.000212398120594654
Site	EC.2.3.1.168	Proximal_Colon	-0.401384275181238	0.084487402042762	82	0	1.66788161480201e-05	0.000212398120594654
Site	EC.2.7.1.176	Proximal_Colon	-0.96997064822187	0.204967444614499	82	0	1.66658282324692e-05	0.000212398120594654
Site	EC.4.1.1.8	Proximal_Colon	-0.406393647782712	0.0854760328638824	82	0	1.68284976774092e-05	0.000213990486571447
Site	EC.1.14.99.44	Proximal_Colon	-0.898636739630485	0.189714826755467	82	0	1.73160004632114e-05	0.000219829570445348
Site	EC.2.4.1.1	Cecum	0.0745590634804422	0.015782433323553	82	0	1.73889366604437e-05	0.000219829570445348
Site	EC.4.3.1.4	Proximal_Colon	0.286765599409703	0.0608379188088569	82	0	1.73728046816311e-05	0.000219829570445348
Site	EC.5.1.3.23	Cecum	0.405894604263698	0.0857044768143343	82	0	1.73767357215615e-05	0.000219829570445348
Site	EC.2.7.1.20	Cecum	0.423309695118579	0.0896003035851052	82	0	1.74900952581641e-05	0.000220787030984237
Site	EC.2.7.1.14	Proximal_Colon	0.436530112164139	0.0926582650940068	82	0	1.75692824306251e-05	0.000221464757489084
Site	EC.2.1.1.189	Proximal_Colon	-0.565708776135471	0.119656360003863	82	0	1.76716653779073e-05	0.000222432483778442
Site	EC.4.1.2.14	Proximal_Colon	0.160281110368307	0.033811354156553	82	0	1.7807210547421e-05	0.000223490785555421
Site	EC.4.1.3.42	Proximal_Colon	0.160307950137704	0.033814848150865	82	0	1.77881843472275e-05	0.000223490785555421
Site	EC.1.12.2.1	Cecum	0.459093171513286	0.0974310042962222	82	0	1.81473961317616e-05	0.000226777173243668
Site	EC.1.8.99.3	Cecum	0.459093171513286	0.0974310042962222	82	0	1.81473961317616e-05	0.000226777173243668
