metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site	EC.2.7.1.48	Cecum	-0.108017883416585	0.0159274124068603	89	0	6.92534490673834e-09	7.36847286509702e-08
Site	EC.4.1.1.50	Proximal_Colon	-0.539245399302027	0.0793024157209341	89	0	6.92188046204461e-09	7.36847286509702e-08
Site	EC.6.3.5.1	Cecum	0.553479305427974	0.0815481546439366	89	0	6.93582820487096e-09	7.37127895755234e-08
Site	EC.2.7.7.66	Cecum	-1.45180054397043	0.213771903968425	89	0	6.98094236066137e-09	7.41084220095069e-08
Site	EC.3.4.19.3	Proximal_Colon	-0.450188945925212	0.0662015360047463	89	0	6.99485633816009e-09	7.41723197483228e-08
Site	EC.2.6.1.16	Cecum	0.108097594786731	0.0159378577313242	89	0	7.05654333894302e-09	7.47420796723446e-08
Site	EC.1.1.1.85	Proximal_Colon	0.111032508799634	0.0172360422160532	89	0	7.28617991525788e-09	7.70874552971259e-08
Site	EC.2.8.1.6	Proximal_Colon	0.157946346080339	0.0233058416480894	89	0	7.30978869638526e-09	7.72502416226541e-08
Site	EC.6.3.2.4	Proximal_Colon	-0.0289572853282058	0.00427461931067123	89	0	7.34137800673033e-09	7.74969060373387e-08
Site	EC.1.2.1.9	Proximal_Colon	-0.791351426578102	0.116614409764361	89	0	7.38731116379742e-09	7.76710070615796e-08
Site	EC.1.3.1.83	Cecum	-1.00721775169626	0.148641085778535	89	0	7.39093989494967e-09	7.76710070615796e-08
Site	EC.2.1.1.245	Cecum	0.645875843062382	0.0954325509145563	89	0	7.38480843439128e-09	7.76710070615796e-08
Site	EC.2.5.1.62	Cecum	-1.00721775169626	0.148641085778535	89	0	7.39093989494967e-09	7.76710070615796e-08
Site	EC.1.2.1.4	Cecum	-1.26049806393089	0.185871855283534	89	0	7.40158693548146e-09	7.76959879987132e-08
Site	EC.4.2.1.7	Proximal_Colon	0.485473950637202	0.0716734356262855	89	0	7.4942684928984e-09	7.85810853691747e-08
Site	EC.4.4.1.5	Proximal_Colon	-0.27397091602493	0.0404248173267524	89	0	7.51418633885339e-09	7.87020966037097e-08
Site	EC.6.1.1.18	Cecum	0.440979836466529	0.0652217754963095	89	0	7.52626003763077e-09	7.87407717745447e-08
Site	EC.6.3.2.35	Proximal_Colon	0.638961730352351	0.0993125278204219	89	0	7.54770358081312e-09	7.88772804691205e-08
Site	EC.3.1.2.26	Cecum	0.842082326535311	0.124586615080213	89	0	7.6112899405383e-09	7.92772383496201e-08
Site	EC.4.2.1.106	Cecum	0.842082326535311	0.124586615080213	89	0	7.6112899405383e-09	7.92772383496201e-08
Site	EC.4.2.1.153	Cecum	-1.15754774318626	0.170746330517545	89	0	7.59612185068472e-09	7.92772383496201e-08
Site	EC.1.13.11.5	Proximal_Colon	-0.870941598782056	0.1285583873032	89	0	7.66792407130193e-09	7.96904277100461e-08
Site	EC.4.2.1.118	Proximal_Colon	-0.896931899289854	0.132387150193858	89	0	7.66428842065026e-09	7.96904277100461e-08
Site	EC.2.1.1.197	Cecum	-0.370894364170604	0.0548676798881973	89	0	7.68110007479309e-09	7.97391549200896e-08
Site	EC.1.1.1.90	Cecum	-0.592050160955617	0.0876150380296848	89	0	7.72919704223984e-09	8.01498964810632e-08
Site	EC.1.2.7.1	Cecum	0.537161654584239	0.0795712071024343	89	0	7.85782224490921e-09	8.1393869890763e-08
Site	EC.3.7.1.3	Proximal_Colon	-0.868060208892863	0.128255946995633	89	0	7.86699975867749e-09	8.13991880316905e-08
Site	EC.3.1.3.5	Cecum	-0.267314106832886	0.0395993308035819	89	0	7.89028111874989e-09	8.15502652482456e-08
Site	EC.2.6.1.37	Proximal_Colon	-0.223806569534783	0.0331300505447326	89	0	7.99204219642025e-09	8.2511248830075e-08
Site	EC.3.5.1.42	Proximal_Colon	0.102660463435503	0.0152077474888309	89	0	8.16179137880012e-09	8.41712733302164e-08
Site	EC.3.5.1.81	Proximal_Colon	0.605431901564211	0.0897214646684836	89	0	8.20384025681315e-09	8.45121482596048e-08
Site	EC.2.6.1.52	Proximal_Colon	0.0750558959366642	0.0111160058081917	89	0	8.27620947295538e-09	8.51642803925693e-08
Site	EC.3.5.99.10	Proximal_Colon	0.125931807113386	0.0186793652135626	89	0	8.28597125828169e-09	8.51714441701931e-08
Site	EC.5.3.1.23	Cecum	-0.264895144093892	0.039230555637567	89	0	8.37980791812163e-09	8.60418528860685e-08
Site	EC.3.6.3.40	Proximal_Colon	0.55981808519805	0.0830525568376108	89	0	8.4902603613526e-09	8.70807817629997e-08
Site	EC.3.1.3.6	Cecum	-0.530278112246877	0.078683826579281	89	0	8.64357190441459e-09	8.84600850130448e-08
Site	EC.3.1.4.16	Cecum	-0.530278112246877	0.078683826579281	89	0	8.64357190441459e-09	8.84600850130448e-08
Site	EC.4.2.1.137	Proximal_Colon	-0.896370607516109	0.132953073070026	89	0	8.69558831679312e-09	8.88955954692833e-08
Site	EC.1.21.98.1	Proximal_Colon	0.599894211707715	0.0888037330034316	89	0	8.74825520611169e-09	8.92475105685877e-08
Site	EC.2.1.1.195	Cecum	0.563337074554359	0.0838192894379248	89	0	8.7490108817104e-09	8.92475105685877e-08
Site	EC.1.4.1.18	Cecum	-0.702663817894617	0.104503870087185	89	0	8.76404204029152e-09	8.93038774062244e-08
Site	EC.6.3.4.5	Proximal_Colon	0.0826830793305402	0.0122722636262372	89	0	8.8597736264542e-09	9.01815527849807e-08
Site	EC.1.1.1.1	Cecum	-0.114158172794876	0.0178475739221444	89	0	8.89956591585151e-09	9.04885517093344e-08
Site	EC.1.13.11.27	Proximal_Colon	-0.872693515092637	0.129625439919753	89	0	9.02316106900689e-09	9.11690315109348e-08
Site	EC.2.4.1.64	Cecum	0.649655056283372	0.0968176356102014	89	0	8.99817141454536e-09	9.11690315109348e-08
Site	EC.2.7.9.1	Cecum	0.567041446611195	0.0844021513151893	89	0	9.01926730990739e-09	9.11690315109348e-08
Site	EC.3.4.24.27	Proximal_Colon	-0.896817137614216	0.133217042640017	89	0	9.03427202095268e-09	9.11690315109348e-08
Site	EC.4.2.1.6	Cecum	0.573234338260715	0.0853633207816974	89	0	9.03441919496331e-09	9.11690315109348e-08
Site	EC.6.3.5.11	Cecum	0.506153320520454	0.0753729735067416	89	0	8.9875408028838e-09	9.11690315109348e-08
Site	EC.6.3.5.9	Cecum	0.506153320520454	0.0753729735067416	89	0	8.9875408028838e-09	9.11690315109348e-08
Site	EC.2.7.1.8	Cecum	-1.13615801504148	0.168738235629461	89	0	9.07574660355279e-09	9.14878104510499e-08
Site	EC.5.1.99.6	Proximal_Colon	0.45965705133688	0.0683767031580324	89	0	9.09661165998074e-09	9.15998569619711e-08
Site	EC.1.1.1.371	Proximal_Colon	-0.895846997914096	0.133126267087345	89	0	9.12780270179832e-09	9.16485207795681e-08
Site	EC.1.7.1.6	Proximal_Colon	-0.895837206925183	0.133126456682847	89	0	9.13070946776751e-09	9.16485207795681e-08
Site	EC.3.4.11.6	Proximal_Colon	-0.895857733341145	0.133128173938658	89	0	9.12835788102553e-09	9.16485207795681e-08
Site	EC.3.4.24.3	Proximal_Colon	-0.894776215027588	0.132996396726743	89	0	9.17980260813739e-09	9.20429514444512e-08
Site	EC.3.1.1.81	Proximal_Colon	-0.894412363076764	0.132956293697579	89	0	9.20372080517576e-09	9.21663619053178e-08
Site	EC.3.5.3.12	Proximal_Colon	-0.587599489966438	0.0872276693804696	89	0	9.21173111539046e-09	9.21663619053178e-08
Site	EC.3.1.4.12	Proximal_Colon	-0.894870589706633	0.13303675860893	89	0	9.22635039724977e-09	9.22144276405975e-08
Site	EC.4.1.2.5	Cecum	0.424258040115675	0.0632921070954143	89	0	9.250860126513e-09	9.23611380325076e-08
Site	EC.2.6.1.105	Cecum	-0.695990741005063	0.103746825314138	89	0	9.29334877574757e-09	9.26868489895418e-08
Site	EC.1.3.1.45	Proximal_Colon	-0.895894399849513	0.13324328686454	89	0	9.32657694739625e-09	9.28428304422773e-08
Site	EC.3.4.24.56	Proximal_Colon	-0.892891128220641	0.132799941287054	89	0	9.32875273416815e-09	9.28428304422773e-08
Site	EC.2.7.7.76	Cecum	0.410789664863851	0.0643445931107477	89	0	9.38288929866017e-09	9.32827989004363e-08
Site	EC.2.6.1.19	Cecum	-0.436909894818076	0.0651851283198138	89	0	9.3992532974401e-09	9.33467069021667e-08
Site	EC.3.6.3.17	Proximal_Colon	0.201215883889971	0.0299365856641271	89	0	9.4386502239e-09	9.36389850618167e-08
Site	EC.1.2.1.8	Cecum	-0.81628958926866	0.121440761029243	89	0	9.47900869906669e-09	9.39401758731346e-08
Site	EC.3.6.1.22	Cecum	0.462279890634403	0.0724489616393147	89	0	9.52565119355343e-09	9.43029430594673e-08
Site	EC.3.4.19.11	Cecum	0.658392569926433	0.0982705827133286	89	0	9.55972465833536e-09	9.4540645436906e-08
Site	EC.2.8.4.4	Cecum	0.429107993285527	0.0640385322357558	89	0	9.65774064850971e-09	9.54095408966863e-08
Site	EC.3.1.27.3	Cecum	-1.13466465808822	0.168960094924112	89	0	9.68626693977468e-09	9.54905329477263e-08
Site	EC.6.2.1.30	Cecum	0.460397310536205	0.0687117303720242	89	0	9.68354100718808e-09	9.54905329477263e-08
Site	EC.3.4.11.10	Proximal_Colon	-0.895937565599957	0.133484422767101	89	0	9.7596266104949e-09	9.61128847018864e-08
Site	EC.2.1.1.72	Cecum	0.270333495915353	0.0403564528557756	89	0	9.77964100527769e-09	9.62091384760041e-08
Site	EC.1.2.4.4	Proximal_Colon	-0.70069287599869	0.104492729962607	89	0	9.85152232264924e-09	9.68149081812653e-08
Site	EC.3.1.3.90	Proximal_Colon	-0.446490248738703	0.0666799694328553	89	0	9.91114627595266e-09	9.72522441599779e-08
Site	EC.3.5.1.41	Proximal_Colon	-0.957016245325953	0.142606009797249	89	0	9.91672697235325e-09	9.72522441599779e-08
Site	EC.4.1.1.7	Cecum	-1.29721566569417	0.193531065455859	89	0	9.93993079639558e-09	9.72767185751421e-08
Site	EC.5.3.1.25	Proximal_Colon	0.474064122180103	0.0708093407106029	89	0	9.93480665509146e-09	9.72767185751421e-08
Site	EC.2.5.1.120	Proximal_Colon	0.593633603726604	0.0883162310779592	89	0	9.97090500372187e-09	9.74783064619844e-08
Site	EC.1.4.1.13	Cecum	0.182294433328483	0.0272267271923623	89	0	1.00220256771606e-08	9.77745911079163e-08
Site	EC.1.4.1.14	Cecum	0.182294433328483	0.0272267271923623	89	0	1.00220256771606e-08	9.77745911079163e-08
Site	EC.3.2.2.26	Proximal_Colon	0.58903826229015	0.0877790330705356	89	0	1.01265591029692e-08	9.85896609040372e-08
Site	EC.3.4.24.40	Cecum	-1.08941711967431	0.162633677343408	89	0	1.01165683738154e-08	9.85896609040372e-08
Site	EC.4.3.1.3	Proximal_Colon	-0.31529627835788	0.047107766030146	89	0	1.01472844839191e-08	9.86891694890479e-08
Site	EC.3.5.99.6	Cecum	0.150726862644124	0.022534008561321	89	0	1.04210907029945e-08	1.01247308329507e-07
Site	EC.1.5.1.20	Proximal_Colon	0.398171641024965	0.0595015780219429	89	0	1.04321510896881e-08	1.01250061454153e-07
Site	EC.5.1.1.7	Proximal_Colon	0.116837236442225	0.0174676022437328	89	0	1.0450664039497e-08	1.01325065687384e-07
Site	EC.1.21.4.4	Proximal_Colon	0.675911531412077	0.101126153579176	89	0	1.05182480179099e-08	1.01875196008519e-07
Site	EC.2.6.1.83	Cecum	0.61345023596366	0.0918850901810233	89	0	1.05797301841669e-08	1.02365154562562e-07
Site	EC.1.2.7.4	Cecum	0.657969066256118	0.0986536583481757	89	0	1.07319370201597e-08	1.03624407301542e-07
Site	EC.4.2.1.151	Proximal_Colon	0.588206675458317	0.087784815187482	89	0	1.07296998468679e-08	1.03624407301542e-07
Site	EC.1.5.1.5	Cecum	0.109338570263697	0.0163738306625222	89	0	1.08306520129107e-08	1.04256122603787e-07
Site	EC.2.4.99.17	Cecum	0.12073547599471	0.0180560649596884	89	0	1.08224161015013e-08	1.04256122603787e-07
Site	EC.3.5.4.9	Cecum	0.109338570263697	0.0163738306625222	89	0	1.08306520129107e-08	1.04256122603787e-07
Site	EC.1.1.1.23	Proximal_Colon	0.108297043128739	0.0170527527110774	89	0	1.08648224403945e-08	1.04279001832298e-07
Site	EC.2.3.1.169	Cecum	0.636893590726185	0.0955176155757771	89	0	1.08774264817086e-08	1.04279001832298e-07
Site	EC.3.1.5.1	Proximal_Colon	0.419363621132771	0.0628029871411346	89	0	1.08762235847378e-08	1.04279001832298e-07
Site	EC.4.2.1.10	Proximal_Colon	0.103152588342805	0.0154609870843423	89	0	1.08586278911547e-08	1.04279001832298e-07
Site	EC.2.3.3.13	Proximal_Colon	0.119371957545734	0.0178833764762579	89	0	1.08951860671452e-08	1.04342786035503e-07
Site	EC.1.3.99.4	Cecum	-1.3160350271594	0.197098724447948	89	0	1.09199503546412e-08	1.04473455786002e-07
Site	EC.1.18.6.1	Cecum	0.610759943611414	0.0915997090303778	89	0	1.09923808244113e-08	1.04952660411935e-07
Site	EC.4.1.3.17	Cecum	-1.16931340613355	0.17498707225305	89	0	1.09901532195615e-08	1.04952660411935e-07
Site	EC.2.7.1.24	Cecum	0.094751591026228	0.0142044227426021	89	0	1.10774802107922e-08	1.05657793482632e-07
Site	EC.6.3.4.3	Cecum	0.120523460150299	0.0180917210238376	89	0	1.13629726791297e-08	1.08270921217468e-07
Site	EC.1.16.3.1	Cecum	-0.157461582876482	0.0236473705427138	89	0	1.14246714527156e-08	1.08748519045859e-07
Site	EC.2.7.3.9	Cecum	0.0907580960656865	0.0136546692696866	89	0	1.17822110031912e-08	1.12038332363341e-07
Site	EC.4.1.2.44	Cecum	-1.12746845836477	0.16917779061629	89	0	1.18290651801427e-08	1.12370138895289e-07
Site	EC.5.3.2.5	Proximal_Colon	-0.530328662590495	0.0795654947228357	89	0	1.18436145080713e-08	1.12394705356899e-07
Site	EC.5.1.99.4	Cecum	-1.15153206639383	0.172874632984889	89	0	1.19217617605072e-08	1.13022151099864e-07
Site	EC.1.1.1.86	Proximal_Colon	0.108898337001263	0.0172158493133635	89	0	1.21317756608509e-08	1.14741963119652e-07
Site	EC.1.4.3.3	Cecum	-1.04071046640512	0.156665947216565	89	0	1.21186559491394e-08	1.14741963119652e-07
Site	EC.2.1.1.171	Proximal_Colon	0.450106455324635	0.0677764941346063	89	0	1.21398096158525e-08	1.14741963119652e-07
Site	EC.1.1.3.15	Cecum	-0.35835771489753	0.0539440181663831	89	0	1.22325324097266e-08	1.15502152753147e-07
Site	EC.5.1.3.1	Proximal_Colon	0.113625236255362	0.0170976980807823	89	0	1.24708591647261e-08	1.17634258888154e-07
Site	EC.2.1.1.37	Cecum	0.223116364691685	0.0336908979408199	89	0	1.25627683527093e-08	1.18145354027732e-07
Site	EC.3.4.24.15	Cecum	-1.08652584920673	0.163489106020717	89	0	1.25583572788009e-08	1.18145354027732e-07
Site	EC.6.3.5.2	Proximal_Colon	0.116830877932406	0.0175867110992664	89	0	1.25625744964535e-08	1.18145354027732e-07
Site	EC.1.2.1.3	Proximal_Colon	-0.212472893519466	0.0319667605401806	89	0	1.2587145682284e-08	1.18256233685059e-07
Site	EC.1.21.98.1	Cecum	0.595576989912683	0.0896402879747601	89	0	1.27817762399882e-08	1.19964822951738e-07
Site	EC.4.1.1.77	Cecum	-1.47521293488688	0.22207592743905	89	0	1.28041929273619e-08	1.20055281988588e-07
Site	EC.6.3.1.1	Cecum	0.100073168540315	0.0150973838986129	89	0	1.28339840289944e-08	1.2021463604427e-07
Site	EC.2.7.6.1	Cecum	0.162953253823955	0.0245866938388604	89	0	1.28681922631193e-08	1.20415006286859e-07
Site	EC.1.21.4.4	Cecum	0.676184968880825	0.102158783987221	89	0	1.30391408464181e-08	1.21893261942386e-07
Site	EC.1.1.1.122	Proximal_Colon	-1.31057564793974	0.197159438331961	89	0	1.30602613214421e-08	1.21969339080466e-07
Site	EC.2.3.1.61	Proximal_Colon	-0.488602963240828	0.0737235354315671	89	0	1.31483617504229e-08	1.22634435748725e-07
Site	EC.2.6.1.17	Cecum	0.420055734365046	0.0666028052419229	89	0	1.31575850169999e-08	1.22634435748725e-07
Site	EC.2.8.1.10	Proximal_Colon	-0.138071981852145	0.0208447920678044	89	0	1.31953217061615e-08	1.22864269008312e-07
Site	EC.1.1.1.29	Cecum	0.507012055570564	0.0766587943610171	89	0	1.32949461149084e-08	1.23669325494619e-07
Site	EC.1.8.99.2	Cecum	0.663453860739976	0.100221181949954	89	0	1.33704871833441e-08	1.24248988217129e-07
Site	EC.4.3.2.2	Cecum	0.0934604730634086	0.0141217493440402	89	0	1.34106863828359e-08	1.24499405698363e-07
Site	EC.2.3.1.157	Proximal_Colon	-0.16975411168917	0.0256563395229228	89	0	1.34843454369107e-08	1.25059649930677e-07
Site	EC.4.2.1.46	Cecum	0.0942297541740865	0.0142463166466011	89	0	1.36804486090557e-08	1.26753268917237e-07
Site	EC.5.1.99.6	Cecum	0.45582918014748	0.0690143002976628	89	0	1.3696259144158e-08	1.26774733654546e-07
Site	EC.3.4.21.53	Cecum	0.13096340878492	0.0207969684551394	89	0	1.37228747167823e-08	1.26896070830876e-07
Site	EC.2.7.1.2	Cecum	0.163008275437062	0.0246023849736954	89	0	1.37949749877471e-08	1.27437354975303e-07
Site	EC.3.5.1.88	Cecum	0.0657816848651539	0.00995273963602658	89	0	1.38979290953073e-08	1.2826232205345e-07
Site	EC.2.4.1.25	Cecum	0.433880908341874	0.065724953473261	89	0	1.39836119405811e-08	1.28926431974249e-07
Site	EC.1.6.2.4	Proximal_Colon	-1.50956539624001	0.227792992873477	89	0	1.40752302645e-08	1.29643910132331e-07
Site	EC.4.1.3.42	Proximal_Colon	0.383815835236863	0.0610596191061706	89	0	1.44170147550327e-08	1.32661952618543e-07
Site	EC.1.14.13.127	Proximal_Colon	-0.861322113869973	0.130459696219592	89	0	1.47598569798589e-08	1.35683812451834e-07
Site	EC.2.5.1.120	Cecum	0.58853294222944	0.0891447720202685	89	0	1.50452941137922e-08	1.38172569109558e-07
Site	EC.2.7.1.5	Proximal_Colon	0.461348989028901	0.0699753685539539	89	0	1.51020829922945e-08	1.38558661828718e-07
Site	EC.4.3.1.18	Proximal_Colon	-0.514280774260835	0.0780138341015044	89	0	1.52081773984934e-08	1.39395928447654e-07
Site	EC.1.1.9.1	Cecum	-1.17811008541532	0.178828976517628	89	0	1.53621354676164e-08	1.40532875090804e-07
Site	EC.4.3.1.12	Proximal_Colon	-0.329969508634561	0.0500567495253482	89	0	1.53585261347313e-08	1.40532875090804e-07
Site	EC.1.2.1.16	Cecum	-0.495421414490257	0.0753180988859514	89	0	1.5452233380872e-08	1.41219584254176e-07
Site	EC.3.4.11.5	Cecum	-0.403710722229952	0.0614114469773038	89	0	1.55692361215739e-08	1.42150605794156e-07
Site	EC.6.2.1.25	Cecum	-1.11387104287659	0.169103683209212	89	0	1.58825275231846e-08	1.44870238912931e-07
Site	EC.3.5.4.19	Proximal_Colon	0.108559368839615	0.0173335364240438	89	0	1.59332410269729e-08	1.45191852035315e-07
Site	EC.5.1.3.6	Proximal_Colon	0.460816478865692	0.0701182356138164	89	0	1.61884740445874e-08	1.47374722528002e-07
Site	EC.3.1.1.5	Proximal_Colon	-0.344244258386271	0.0523719633435003	89	0	1.64712609231746e-08	1.49733411672385e-07
Site	EC.3.5.1.97	Cecum	-1.16723524057216	0.177615452375746	89	0	1.6479440944039e-08	1.49733411672385e-07
Site	EC.5.4.99.60	Cecum	0.525668006555797	0.0802279883159796	89	0	1.66212950077247e-08	1.50730759264067e-07
Site	EC.5.4.99.61	Cecum	0.525668006555797	0.0802279883159796	89	0	1.66212950077247e-08	1.50730759264067e-07
Site	EC.4.2.1.2	Proximal_Colon	0.103104819991715	0.0157143480640972	89	0	1.68111594627003e-08	1.52215444352046e-07
Site	EC.5.1.1.8	Cecum	-1.18897266353388	0.181080977467564	89	0	1.68174168427274e-08	1.52215444352046e-07
Site	EC.3.6.1.1	Cecum	0.0757479011628503	0.0115675820014673	89	0	1.69220696201249e-08	1.53015249356182e-07
Site	EC.3.4.21.92	Cecum	0.0614269464338556	0.00937600795793318	89	0	1.69386968908514e-08	1.53018324316874e-07
Site	EC.4.1.99.19	Proximal_Colon	0.486351743778767	0.0741077445966596	89	0	1.70678711671734e-08	1.54037127392501e-07
Site	EC.3.5.2.6	Cecum	-0.350380072058562	0.0535445661439589	89	0	1.71509011598563e-08	1.54637923605422e-07
Site	EC.4.2.1.151	Cecum	0.581624044946671	0.0886152562941951	89	0	1.73225788819036e-08	1.56036077272756e-07
Site	EC.1.1.1.31	Cecum	-0.315114646966886	0.0480912678587974	89	0	1.7377305333745e-08	1.56379103075224e-07
Site	EC.6.3.2.35	Cecum	0.625403119212491	0.100207601557356	89	0	1.75259469374131e-08	1.57565810025833e-07
Site	EC.2.7.7.77	Cecum	-0.29629304004766	0.0452412971116293	89	0	1.75547814419043e-08	1.57674160274083e-07
Site	EC.6.3.2.5	Cecum	0.0906592695495397	0.0138397490484275	89	0	1.77157625199472e-08	1.58968088705735e-07
Site	EC.6.1.1.24	Proximal_Colon	-0.324578386745935	0.0496191258863231	89	0	1.78391025308879e-08	1.59922107135202e-07
Site	EC.3.2.2.26	Cecum	0.580329460781621	0.0886000498631959	89	0	1.78878635485034e-08	1.60206366099322e-07
Site	EC.1.14.13.149	Proximal_Colon	-0.918056636126293	0.140182651048546	89	0	1.80739184735499e-08	1.61411087508556e-07
Site	EC.2.7.1.146	Cecum	0.684317063497325	0.104728319623553	89	0	1.80729444793629e-08	1.61411087508556e-07
Site	EC.2.7.1.147	Cecum	0.684317063497325	0.104728319623553	89	0	1.80729444793629e-08	1.61411087508556e-07
Site	EC.5.3.1.16	Proximal_Colon	0.108681430911994	0.0174385841518924	89	0	1.82124071116658e-08	1.62493413878538e-07
Site	EC.3.11.1.1	Cecum	-0.283538139313075	0.0434034254329078	89	0	1.82966861983691e-08	1.63090480866867e-07
Site	EC.6.2.1.34	Cecum	-1.13750063989815	0.173665479051019	89	0	1.83660754506355e-08	1.63553818823431e-07
Site	EC.2.4.2.4	Proximal_Colon	-0.930929025607932	0.142320396581717	89	0	1.86051819618166e-08	1.65526216412185e-07
Site	EC.2.6.1.1	Cecum	0.14630285791977	0.0223845823642678	89	0	1.86966886475562e-08	1.66182961063189e-07
Site	EC.1.5.1.2	Proximal_Colon	-0.0740694571533901	0.0113227096447616	89	0	1.87435802659245e-08	1.66442284119434e-07
Site	EC.1.18.1.2	Proximal_Colon	0.419596870460546	0.064212270901527	89	0	1.88197975240519e-08	1.66893099584166e-07
Site	EC.4.2.3.1	Proximal_Colon	0.0912819286985734	0.0139615007900287	89	0	1.88298760573939e-08	1.66893099584166e-07
Site	EC.2.1.1.133	Cecum	0.523177441990457	0.0803382653477748	89	0	1.94107364141207e-08	1.71717390405522e-07
Site	EC.2.1.1.271	Cecum	0.52319079377123	0.0803378725832382	89	0	1.93959883928015e-08	1.71717390405522e-07
Site	EC.1.15.1.1	Proximal_Colon	-0.205405223175345	0.0314580600581602	89	0	1.95659376261844e-08	1.7292754844591e-07
Site	EC.2.1.2.1	Proximal_Colon	0.0924930342917327	0.0141785741879523	89	0	1.96015028704475e-08	1.73079059650239e-07
Site	EC.2.5.1.6	Proximal_Colon	0.108144719077566	0.0165812343620412	89	0	1.98870387664385e-08	1.7543542648891e-07
Site	EC.2.2.1.9	Cecum	-0.314921639984906	0.0484019066384076	89	0	2.02417458800642e-08	1.78397000509571e-07
Site	EC.2.6.1.109	Cecum	-0.932044723265155	0.143118845332975	89	0	2.02950762610067e-08	1.78699382823015e-07
Site	EC.1.3.1.25	Cecum	-1.25853023866788	0.193162431327525	89	0	2.04875895737051e-08	1.79844660698971e-07
Site	EC.2.7.1.146	Proximal_Colon	0.675036801480735	0.103692211753902	89	0	2.05208596348374e-08	1.79844660698971e-07
Site	EC.2.7.1.147	Proximal_Colon	0.675036801480735	0.103692211753902	89	0	2.05208596348374e-08	1.79844660698971e-07
Site	EC.3.1.26.8	Proximal_Colon	-0.194572356740785	0.0313545572676314	89	0	2.04513035242321e-08	1.79844660698971e-07
Site	EC.6.3.4.15	Proximal_Colon	0.0895295631209952	0.013741723242603	89	0	2.0481381374769e-08	1.79844660698971e-07
Site	EC.3.5.99.3	Cecum	0.668467804249573	0.102852665979141	89	0	2.06497916092593e-08	1.80805957287037e-07
Site	EC.3.6.3.29	Cecum	0.405218521397039	0.0653390839940131	89	0	2.0789154872833e-08	1.81856713249782e-07
Site	EC.1.2.99.7	Cecum	0.683611255625934	0.105112329068316	89	0	2.08565860794299e-08	1.82276861596506e-07
Site	EC.5.4.2.11	Cecum	-0.361615394302476	0.0557376631303492	89	0	2.11868048167659e-08	1.84990735365721e-07
Site	EC.4.1.1.18	Proximal_Colon	-0.582995445479846	0.0894620591383566	89	0	2.1220044591174e-08	1.85108931229415e-07
Site	EC.2.3.1.184	Cecum	-1.12102622126296	0.172439906497469	89	0	2.14342613465875e-08	1.86804160808153e-07
Site	EC.2.8.1.10	Cecum	-0.136765597907519	0.0210753318676132	89	0	2.15609677992408e-08	1.87734284035095e-07
Site	EC.2.7.7.74	Cecum	-0.852784224559351	0.131277606454009	89	0	2.1636661973366e-08	1.88218925222013e-07
Site	EC.2.7.7.24	Proximal_Colon	0.0877077380947062	0.0135082805182526	89	0	2.18212707103299e-08	1.89649249142969e-07
Site	EC.2.1.1.193	Cecum	0.0875656273549275	0.0134852306869219	89	0	2.18844904712024e-08	1.90022909405681e-07
Site	EC.2.3.1.179	Proximal_Colon	0.0808233985178232	0.0124447248552192	89	0	2.20977121488449e-08	1.91697142787071e-07
Site	EC.2.1.1.72	Proximal_Colon	0.259275587475688	0.0399424907043278	89	0	2.23351550661616e-08	1.93578212035598e-07
Site	EC.4.1.2.4	Cecum	0.120812104842001	0.0186419083291612	89	0	2.27365255302009e-08	1.96875260236163e-07
Site	EC.3.6.3.40	Cecum	0.543181019740631	0.0839013285703639	89	0	2.28010989742901e-08	1.97252601163403e-07
Site	EC.2.7.2.11	Cecum	0.0764066203693556	0.0117988811527417	89	0	2.34952462431835e-08	2.0307068855079e-07
Site	EC.1.2.1.41	Cecum	0.0744771283138538	0.0115058112529582	89	0	2.3773551600615e-08	2.05287240154208e-07
Site	EC.3.1.1.85	Cecum	-0.355609529761228	0.0550142190784985	89	0	2.3882408864018e-08	2.06037861595454e-07
Site	EC.2.3.1.234	Proximal_Colon	0.104304752236173	0.0161121407890135	89	0	2.40970061658488e-08	2.07698507273532e-07
Site	EC.2.1.1.130	Cecum	0.525442028322957	0.0813615273570862	89	0	2.42790355888649e-08	2.09075654773039e-07
Site	EC.4.1.1.36	Cecum	0.0901446018875951	0.0139384717858874	89	0	2.43338140845394e-08	2.09163937167655e-07
Site	EC.5.4.99.9	Cecum	0.48298676602543	0.0747811951130088	89	0	2.43186708200141e-08	2.09163937167655e-07
Site	EC.2.6.1.42	Proximal_Colon	0.0932670661105633	0.0144211181565429	89	0	2.437086446679e-08	2.09290924739938e-07
Site	EC.4.1.2.14	Proximal_Colon	0.377505239213292	0.0612381551012832	89	0	2.44322946233133e-08	2.09626856608245e-07
Site	EC.1.2.1.58	Cecum	0.763084700399872	0.123814179377224	89	0	2.45807475281334e-08	2.10708141447823e-07
Site	EC.3.8.1.5	Cecum	-1.57615453046095	0.243899054870544	89	0	2.4652354503323e-08	2.11129325942315e-07
Site	EC.2.5.1.76	Proximal_Colon	0.602790027899797	0.0931506493715676	89	0	2.48357507740167e-08	2.12506264591882e-07
Site	EC.1.18.1.2	Cecum	0.417957608289375	0.0647924669852901	89	0	2.48839298401983e-08	2.12531382589694e-07
