metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site	EC.5.4.2.10	Cecum	0.065341609692222	0.0100405555548021	89	0	2.0796778478051e-08	3.17707243170226e-07
Site	EC.4.99.1.4	Proximal_Colon	0.217246989530692	0.0334080069317387	89	0	2.09961882422838e-08	3.20162870434825e-07
Site	EC.4.2.2.7	Cecum	-0.297944541769028	0.0458313572673103	89	0	2.1273282157707e-08	3.23791868135687e-07
Site	EC.4.1.1.33	Cecum	-0.169636796887982	0.0261056668269405	89	0	2.15797055101446e-08	3.27252676967028e-07
Site	EC.4.2.1.45	Proximal_Colon	0.27579017091042	0.0424611244652004	89	0	2.15436158987772e-08	3.27252676967028e-07
Site	EC.3.5.1.87	Cecum	0.173871020600299	0.0267764113771883	89	0	2.18276594135553e-08	3.30407714706103e-07
Site	EC.4.2.1.24	Proximal_Colon	0.179229683835137	0.0276204108929445	89	0	2.22317587409562e-08	3.3591051528306e-07
Site	EC.2.4.1.8	Cecum	-0.1675241810843	0.0258557837862619	89	0	2.31952918842259e-08	3.49830631696522e-07
Site	EC.3.6.4.13	Cecum	-0.0484781747656755	0.00748938287032359	89	0	2.37718630217008e-08	3.57874592399423e-07
Site	EC.1.7.1.7	Cecum	-0.164007189770588	0.0253789984602045	89	0	2.47265414610848e-08	3.71571258253689e-07
Site	EC.1.1.1.94	Cecum	-0.0143114013738744	0.00221912637551164	89	0	2.59825782027162e-08	3.89738673040743e-07
Site	EC.1.11.1.1	Cecum	-0.179950099704425	0.0279396956864143	89	0	2.68803767133618e-08	4.02001745986129e-07
Site	EC.2.7.7.33	Proximal_Colon	0.273507006985107	0.0424814517476861	89	0	2.68972182700864e-08	4.02001745986129e-07
Site	EC.1.2.1.70	Proximal_Colon	0.172685914219759	0.0268385313421574	89	0	2.75349008810269e-08	4.1079095368451e-07
Site	EC.6.3.1.5	Cecum	-0.154133265564871	0.0239801240915909	89	0	2.82522828593816e-08	4.20735435387913e-07
Site	EC.2.7.2.7	Proximal_Colon	0.232618312843721	0.0361960148177709	89	0	2.84973674470246e-08	4.2362334373674e-07
Site	EC.4.2.1.40	Cecum	0.237413971088619	0.0369806786777669	89	0	2.88427082820383e-08	4.27988574507666e-07
Site	EC.1.1.1.261	Cecum	0.269143965457533	0.0419996331853546	89	0	3.01120895503882e-08	4.45456799991993e-07
Site	EC.3.4.23.36	Proximal_Colon	0.0244421081510071	0.00381331341237626	89	0	3.01275130429367e-08	4.45456799991993e-07
Site	EC.4.2.1.149	Cecum	0.330122240682549	0.0515253432525902	89	0	3.06492011612314e-08	4.52362541203202e-07
Site	EC.3.6.3.14	Proximal_Colon	0.0242809194089401	0.00379147997134705	89	0	3.08147888548763e-08	4.53997245050491e-07
Site	EC.1.16.3.2	Cecum	-0.129176015167937	0.0201769901877982	89	0	3.11170439501489e-08	4.57636099302367e-07
Site	EC.2.4.1.4	Proximal_Colon	0.285624397744712	0.0446368680982905	89	0	3.19306970229059e-08	4.68769807357554e-07
Site	EC.4.1.99.14	Cecum	0.138413200798686	0.0216556183182557	89	0	3.25299132532261e-08	4.76721560595951e-07
Site	EC.4.4.1.8	Cecum	-0.0235533039806259	0.00368678886249255	89	0	3.28070962210848e-08	4.79934199135304e-07
Site	EC.5.1.3.29	Cecum	0.283668319656833	0.0444396527931671	89	0	3.34291966165234e-08	4.88172395034944e-07
Site	EC.5.1.3.2	Cecum	0.0214089531299014	0.00335624487552211	89	0	3.41014826855662e-08	4.97113163092409e-07
Site	EC.3.1.11.2	Cecum	-0.0256583663612044	0.00402361328355082	89	0	3.42950253778237e-08	4.99055905322285e-07
Site	EC.3.4.21.116	Proximal_Colon	0.1755105081622	0.0275372541344794	89	0	3.46751507876791e-08	5.03702190389444e-07
Site	EC.2.3.1.180	Cecum	-0.0471097491038526	0.00739841924606519	89	0	3.51864302005185e-08	5.1023404914237e-07
Site	EC.1.97.1.4	Proximal_Colon	0.0480459466648829	0.00754499991868089	89	0	3.52761401963752e-08	5.10464913657038e-07
Site	EC.2.7.11.1	Proximal_Colon	0.073944486536394	0.0116135658349276	89	0	3.53256516335124e-08	5.10464913657038e-07
Site	EC.3.1.6.6	Cecum	-0.178917006382242	0.0281240735742308	89	0	3.56273392766116e-08	5.13927472491888e-07
Site	EC.3.4.24.78	Proximal_Colon	0.175005213858101	0.0275073436015891	89	0	3.62260126407097e-08	5.21654582026219e-07
Site	EC.2.6.1.102	Cecum	0.511135378369848	0.0803915713316063	89	0	3.65146272920072e-08	5.24897767322604e-07
Site	EC.3.2.1.177	Cecum	0.112432515523114	0.0176836954506639	89	0	3.67806266785121e-08	5.27805180065997e-07
Site	EC.1.1.1.88	Cecum	-0.169081291979324	0.0266148789483618	89	0	3.75413585635368e-08	5.35917531376419e-07
Site	EC.2.3.3.10	Cecum	-0.169081596690611	0.0266167859349345	89	0	3.76048412717028e-08	5.35917531376419e-07
Site	EC.2.7.1.36	Cecum	-0.169081596690611	0.0266167859349345	89	0	3.76048412717028e-08	5.35917531376419e-07
Site	EC.2.7.4.2	Cecum	-0.169081596690611	0.0266167859349345	89	0	3.76048412717028e-08	5.35917531376419e-07
Site	EC.3.4.17.11	Cecum	-0.15053920001941	0.0237059499996559	89	0	3.7991229753961e-08	5.40493784128518e-07
Site	EC.3.1.3.90	Cecum	-0.189050991721385	0.0298239490072567	89	0	3.96846069605556e-08	5.63616716352317e-07
Site	EC.3.1.2.21	Cecum	-0.168915775050203	0.0266791841713936	89	0	4.07472121234164e-08	5.77717322571726e-07
Site	EC.3.6.3.24	Cecum	0.302178963233784	0.0478225413169881	89	0	4.27453985542608e-08	6.05011794921846e-07
Site	EC.1.1.1.47	Cecum	0.288783607166172	0.0457578678706859	89	0	4.37679831406185e-08	6.18428157686555e-07
Site	EC.3.1.3.89	Proximal_Colon	0.250293417419135	0.0396673495803117	89	0	4.40976983024973e-08	6.2202545476095e-07
Site	EC.2.1.1.10	Cecum	-0.157128945200055	0.0249340612558402	89	0	4.5660156964473e-08	6.42969557254824e-07
Site	EC.3.4.14.11	Cecum	-0.168197124526824	0.0267111266989419	89	0	4.64560569318993e-08	6.53066470961165e-07
Site	EC.2.7.13.3	Proximal_Colon	0.0669218401893405	0.0106338124094726	89	0	4.68405622614976e-08	6.57355687330848e-07
Site	EC.2.7.9.3	Proximal_Colon	0.176348503100358	0.0280261182732607	89	0	4.71033769082958e-08	6.59925483588306e-07
Site	EC.6.1.1.13	Cecum	-0.166939394100884	0.0265399598679796	89	0	4.76663418528307e-08	6.66684646184862e-07
Site	EC.3.2.1.55	Cecum	-0.0995618808480233	0.0158341916146882	89	0	4.79227510456643e-08	6.68014105485018e-07
Site	EC.3.5.4.33	Cecum	-0.0143357148573906	0.00227959339627899	89	0	4.78583195929192e-08	6.68014105485018e-07
Site	EC.6.3.1.2	Cecum	0.0326567808318928	0.00519793367814412	89	0	4.88019573996091e-08	6.79126398771031e-07
Site	EC.2.4.2.10	Proximal_Colon	0.0210613214378196	0.00335612400768045	89	0	5.02747408789299e-08	6.98447742411979e-07
Site	EC.2.5.1.29	Cecum	-0.014062206260101	0.00224103844123634	89	0	5.04583542978714e-08	6.99801616582135e-07
Site	EC.6.3.3.2	Cecum	-0.0127808969496825	0.00203692977099096	89	0	5.05412278642653e-08	6.99801616582135e-07
Site	EC.3.1.26.5	Cecum	-0.0138928066548048	0.00221485244020301	89	0	5.08992723595054e-08	7.03582596221543e-07
Site	EC.3.4.21.88	Cecum	0.0649655639043641	0.0103606400795517	89	0	5.1282287661112e-08	7.07695569723346e-07
Site	EC.3.5.3.11	Cecum	0.170107398998575	0.0271756663659256	89	0	5.30748642483051e-08	7.3121443590011e-07
Site	EC.3.1.3.25	Proximal_Colon	-0.0550565783898539	0.00879596779565986	89	0	5.37702657164959e-08	7.39564452047485e-07
Site	EC.3.5.2.14	Cecum	0.145440965602115	0.023267150301883	89	0	5.55461712856463e-08	7.6272354601186e-07
Site	EC.1.1.1.169	Proximal_Colon	0.124919060298963	0.0200061655944667	89	0	5.72142388882598e-08	7.8432764568674e-07
Site	EC.6.1.1.12	Cecum	0.0123495311948196	0.00198268110590673	89	0	6.00574585736306e-08	8.21943399982911e-07
Site	EC.6.1.1.22	Cecum	-0.0161888900779447	0.00260234280126192	89	0	6.18179243674826e-08	8.44640946803227e-07
Site	EC.4.4.1.1	Cecum	0.185777127733695	0.0298915383536051	89	0	6.33147554074624e-08	8.63667503745945e-07
Site	EC.3.5.1.28	Proximal_Colon	0.0533868684158986	0.00859099355857082	89	0	6.3665786666322e-08	8.67027489468991e-07
Site	EC.3.4.11.21	Proximal_Colon	0.167330268446561	0.0269418884016211	89	0	6.43055597052477e-08	8.74302191066421e-07
Site	EC.3.1.21.4	Cecum	-0.23909282300741	0.0385620498939675	89	0	6.59868096975367e-08	8.95689810320662e-07
Site	EC.1.6.5.2	Cecum	0.226680426550422	0.0366143245233174	89	0	6.71206459246051e-08	9.0810285662701e-07
Site	EC.2.7.1.1	Cecum	-0.260190235062491	0.0419594127332933	89	0	6.7096207431044e-08	9.0810285662701e-07
Site	EC.3.2.1.22	Cecum	-0.0452975455604255	0.0073075616551575	89	0	6.72988089763482e-08	9.09027958114458e-07
Site	EC.5.4.99.21	Proximal_Colon	0.236855414177533	0.038370740672066	89	0	7.40013772568922e-08	9.97933882226494e-07
Site	EC.2.7.7.82	Cecum	0.370231526093149	0.0599768422647475	89	0	7.45413733003809e-08	1.00358141614171e-06
Site	EC.1.3.5.4	Proximal_Colon	-0.0594783512757703	0.00964167590901004	89	0	7.57133205237984e-08	1.01770502262508e-06
Site	EC.3.4.22.70	Cecum	0.0729595139945819	0.0118312065904832	89	0	7.59755217114774e-08	1.01957426218968e-06
Site	EC.3.4.13.22	Cecum	-0.150410130827232	0.0244057012631609	89	0	7.73752760829161e-08	1.03667845625655e-06
Site	EC.2.7.1.11	Proximal_Colon	0.0626594349562947	0.0101700523230768	89	0	7.75698479820505e-08	1.03760636719124e-06
Site	EC.4.2.1.5	Cecum	0.392130836474825	0.0638123191093819	89	0	8.23492295900877e-08	1.09976067904182e-06
Site	EC.2.5.1.56	Proximal_Colon	0.281350824575226	0.0458116491705147	89	0	8.3662754955058e-08	1.11550339940077e-06
Site	EC.5.4.3.8	Proximal_Colon	0.159617087685442	0.0260230195708612	89	0	8.59797897306818e-08	1.14455411409975e-06
Site	EC.1.4.7.1	Proximal_Colon	0.245975752931616	0.0401184705810953	89	0	8.64476181120484e-08	1.14893463558228e-06
Site	EC.1.1.1.18	Cecum	0.210107512447406	0.0342771333543369	89	0	8.76631176986883e-08	1.16136098327222e-06
Site	EC.1.1.1.369	Cecum	0.210107512447406	0.0342771333543369	89	0	8.76631176986883e-08	1.16136098327222e-06
Site	EC.2.3.1.51	Proximal_Colon	0.0244256976988846	0.00398900682877667	89	0	8.98786935745149e-08	1.18881083513895e-06
Site	EC.1.15.1.2	Proximal_Colon	0.160567320850406	0.0262339415083512	89	0	9.07403001800969e-08	1.19829295931611e-06
Site	EC.3.2.1.170	Cecum	0.257306539993063	0.0420756391495244	89	0	9.21978793019217e-08	1.21560261245209e-06
Site	EC.1.1.1.100	Proximal_Colon	0.036944690565107	0.00604195983952688	89	0	9.29430194973313e-08	1.22347885761193e-06
Site	EC.3.3.1.1	Cecum	0.197402851335678	0.0323064163604179	89	0	9.51728987803493e-08	1.25084381254173e-06
Site	EC.1.1.1.38	Cecum	0.0637893368817036	0.0104594222714597	89	0	9.82855973093969e-08	1.2897064116035e-06
Site	EC.2.7.4.8	Cecum	-0.0460353371454983	0.00755085934811264	89	0	9.90620012942708e-08	1.29783761189329e-06
Site	EC.2.1.1.226	Cecum	0.0608389309803708	0.00999001031266945	89	0	1.01619363757898e-07	1.32714247936183e-06
Site	EC.2.1.1.227	Cecum	0.0608389309803708	0.00999001031266945	89	0	1.01619363757898e-07	1.32714247936183e-06
Site	EC.4.1.2.13	Proximal_Colon	0.0489795302095333	0.00804897845295932	89	0	1.03276472345235e-07	1.34666014333629e-06
Site	EC.3.2.1.52	Cecum	-0.0910869521929981	0.0149832786881326	89	0	1.0653043597053e-07	1.38690567584275e-06
Site	EC.2.6.1.21	Cecum	0.16412216711999	0.027008309441765	89	0	1.07311154113164e-07	1.39487654012088e-06
Site	EC.4.2.1.6	Cecum	0.254863710058639	0.0419758831998237	89	0	1.08421648416735e-07	1.40710227098835e-06
Site	EC.2.6.1.19	Cecum	-0.156549848034711	0.0257953330232113	89	0	1.10561824232796e-07	1.43263208865031e-06
Site	EC.1.1.1.125	Cecum	0.204570113276322	0.0337266798015543	89	0	1.11187163672195e-07	1.43848393000903e-06
Site	EC.6.3.2.35	Cecum	0.249882470156615	0.0412216103059201	89	0	1.12779178282614e-07	1.45680436221536e-06
Site	EC.5.4.99.60	Proximal_Colon	0.205583137085353	0.0339441501752711	89	0	1.15261119430224e-07	1.48423338861937e-06
Site	EC.5.4.99.61	Proximal_Colon	0.205583137085353	0.0339441501752711	89	0	1.15261119430224e-07	1.48423338861937e-06
Site	EC.2.1.1.207	Cecum	0.0571840971420354	0.0094420128958863	89	0	1.15464204410303e-07	1.48453977098961e-06
Site	EC.4.1.2.22	Cecum	-0.13941971066245	0.0230256683807732	89	0	1.16323543929158e-07	1.49095811723441e-06
Site	EC.4.1.2.9	Cecum	-0.13941971066245	0.0230256683807732	89	0	1.16323543929158e-07	1.49095811723441e-06
Site	EC.4.2.1.46	Cecum	-0.0181021980572115	0.00298983926145491	89	0	1.16790461238503e-07	1.49462908663803e-06
Site	EC.2.7.1.16	Cecum	-0.160508208787714	0.0265475290228954	89	0	1.20423514345095e-07	1.53874490552065e-06
Site	EC.6.3.2.2	Cecum	-0.161800198925356	0.026765313815255	89	0	1.20810828079826e-07	1.54131534129578e-06
Site	EC.1.2.1.9	Cecum	0.160200003280444	0.0265395505116198	89	0	1.25492450965137e-07	1.59829167753566e-06
Site	EC.6.3.5.11	Proximal_Colon	0.19783066837602	0.0327974640175609	89	0	1.25855818086141e-07	1.59829167753566e-06
Site	EC.6.3.5.9	Proximal_Colon	0.19783066837602	0.0327974640175609	89	0	1.25855818086141e-07	1.59829167753566e-06
Site	EC.3.2.1.93	Cecum	0.209311941791182	0.0347187416764951	89	0	1.27804002922685e-07	1.62054692833053e-06
Site	EC.1.4.3.5	Cecum	-0.171776476980088	0.0285152180772669	89	0	1.30162097020264e-07	1.64792379713728e-06
Site	EC.3.1.4.46	Proximal_Colon	-0.0534115933878481	0.00886767695493294	89	0	1.31216932267435e-07	1.65874228881583e-06
Site	EC.3.6.1.55	Proximal_Colon	0.0624126211075343	0.010359401567155	89	0	1.31671724769643e-07	1.65942447654893e-06
Site	EC.5.1.3.6	Proximal_Colon	0.232566599738539	0.0385363923225626	89	0	1.31596996025439e-07	1.65942447654893e-06
Site	EC.4.1.2.17	Proximal_Colon	0.157830087626367	0.0261884067712574	89	0	1.31927682562482e-07	1.66012342191087e-06
Site	EC.2.1.1.176	Cecum	0.0559539793518164	0.00929838096345106	89	0	1.33595264010954e-07	1.67782127667059e-06
Site	EC.4.1.99.18	Proximal_Colon	0.146706892130193	0.0243801244159824	89	0	1.33739377125917e-07	1.67782127667059e-06
Site	EC.1.97.1.9	Proximal_Colon	0.29106986109544	0.0484244240994475	89	0	1.3770168666437e-07	1.72491674066714e-06
Site	EC.1.3.4.1	Cecum	0.331570098679817	0.0551723694106869	89	0	1.38105275496948e-07	1.72735903491651e-06
Site	EC.6.3.4.18	Cecum	-0.148109867192655	0.0246623996670714	89	0	1.40289514787985e-07	1.75203194938841e-06
Site	EC.3.7.1.12	Proximal_Colon	0.201104406461188	0.0335003637082915	89	0	1.41195169643459e-07	1.76068675398771e-06
Site	EC.2.3.2.6	Cecum	0.196400436052413	0.0327436361411092	89	0	1.43586280263045e-07	1.78781112868875e-06
Site	EC.6.3.1.12	Cecum	-0.145675681671507	0.0242851526447884	89	0	1.43888501979541e-07	1.78888407866457e-06
Site	EC.2.1.1.131	Proximal_Colon	0.203119791977711	0.033882558086395	89	0	1.45637258087605e-07	1.7998156671125e-06
Site	EC.2.1.1.133	Proximal_Colon	0.203119791977711	0.033882558086395	89	0	1.45637258087605e-07	1.7998156671125e-06
Site	EC.2.1.1.271	Proximal_Colon	0.203119791977711	0.033882558086395	89	0	1.45637258087605e-07	1.7998156671125e-06
Site	EC.2.8.3.12	Cecum	0.156069252083671	0.0260271982764775	89	0	1.45442580926309e-07	1.7998156671125e-06
Site	EC.2.4.1.1	Proximal_Colon	0.0368119694046142	0.00615176963861749	89	0	1.5177996605742e-07	1.86733705539828e-06
Site	EC.2.7.1.165	Cecum	0.449421913112928	0.0751131169351761	89	0	1.51873541602503e-07	1.86733705539828e-06
Site	EC.4.1.1.46	Cecum	0.449421913112928	0.0751131169351761	89	0	1.51873541602503e-07	1.86733705539828e-06
Site	EC.4.1.1.83	Cecum	0.449420951805014	0.07511579231608	89	0	1.52003040499812e-07	1.86733705539828e-06
Site	EC.6.1.1.2	Cecum	-0.0133262273770323	0.00222738124745827	89	0	1.52542971396908e-07	1.87119378246873e-06
Site	EC.1.1.1.57	Proximal_Colon	0.247639710152849	0.0414325792155635	89	0	1.55293006626873e-07	1.90210960779661e-06
Site	EC.3.2.1.8	Cecum	-0.166446633246562	0.0278596921557681	89	0	1.55687884786644e-07	1.90412952146738e-06
Site	EC.2.7.8.5	Cecum	0.0546521126619484	0.00917102473071757	89	0	1.66704917526763e-07	2.03586536448613e-06
Site	EC.3.6.1.66	Proximal_Colon	-0.0307786845877931	0.00516881103966405	89	0	1.69882693758379e-07	2.0716181212362e-06
Site	EC.4.1.1.17	Cecum	-0.143812878779967	0.0241586028736333	89	0	1.70870334096721e-07	2.08059759753066e-06
Site	EC.2.3.1.8	Proximal_Colon	0.0186138887822806	0.00313478385020946	89	0	1.81284879994597e-07	2.20416858495633e-06
Site	EC.1.7.2.4	Cecum	-0.528129144421423	0.0891481860885899	89	0	1.89132192342882e-07	2.29284707554768e-06
Site	EC.1.7.2.5	Cecum	-0.528129144421423	0.0891481860885899	89	0	1.89132192342882e-07	2.29284707554768e-06
Site	EC.1.1.1.159	Proximal_Colon	0.246718763818778	0.0415916022061208	89	0	1.90399493963469e-07	2.30483597955778e-06
Site	EC.2.1.2.2	Cecum	-0.0418415476039333	0.00706723547407647	89	0	1.91974616988544e-07	2.32051069878124e-06
Site	EC.1.5.1.38	Proximal_Colon	0.223552814613528	0.0377858059727165	89	0	1.9545985845566e-07	2.35919479302167e-06
Site	EC.2.4.1.230	Cecum	0.311109001862812	0.0526137375648855	89	0	1.98086893094085e-07	2.38742281633046e-06
Site	EC.1.1.1.47	Proximal_Colon	0.267129012163763	0.0451996392547026	89	0	2.01106201308393e-07	2.4202897483045e-06
Site	EC.2.7.8.33	Cecum	-0.115023181123654	0.0194701124535834	89	0	2.02591424891973e-07	2.43462554151747e-06
Site	EC.2.4.1.211	Proximal_Colon	0.240388941409173	0.0407602534607202	89	0	2.09230660943466e-07	2.50713440320101e-06
Site	EC.4.2.3.3	Cecum	0.11329283928569	0.01921497900424	89	0	2.09014716703864e-07	2.50713440320101e-06
Site	EC.2.1.3.3	Proximal_Colon	0.139854723892288	0.0237543806167307	89	0	2.18099829004436e-07	2.609633792134e-06
Site	EC.3.2.2.27	Proximal_Colon	-0.0367487398695222	0.00624805942402512	89	0	2.22636889327372e-07	2.66007711923614e-06
Site	EC.4.2.1.90	Cecum	0.249496680753237	0.0424453466698815	89	0	2.26893610023391e-07	2.70703039048081e-06
Site	EC.1.1.1.25	Cecum	0.113308036927894	0.0193020116495258	89	0	2.29601321177165e-07	2.72776221102755e-06
Site	EC.3.2.1.1	Proximal_Colon	-0.0926330913045611	0.0157676481380483	89	0	2.29619596749541e-07	2.72776221102755e-06
Site	EC.6.3.4.21	Cecum	0.0550126557177654	0.00936457700346201	89	0	2.28978836366089e-07	2.72776221102755e-06
Site	EC.1.2.1.87	Proximal_Colon	0.212807750290261	0.036225885998469	89	0	2.30082074373244e-07	2.72934036649063e-06
Site	EC.4.2.1.6	Proximal_Colon	0.24326209339893	0.041468327605542	89	0	2.36973132408743e-07	2.80706371436966e-06
Site	EC.2.1.1.195	Proximal_Colon	0.194842339945309	0.0332417220801672	89	0	2.40212904208366e-07	2.83328040861149e-06
Site	EC.2.7.7.77	Cecum	0.114570053592232	0.0195447759412758	89	0	2.40141852608429e-07	2.83328040861149e-06
Site	EC.6.3.5.10	Proximal_Colon	0.16846386661465	0.0287379008316685	89	0	2.40159889350379e-07	2.83328040861149e-06
Site	EC.4.1.3.24	Cecum	-0.621534328848257	0.106090772011801	89	0	2.41933587771609e-07	2.84951651031141e-06
Site	EC.5.4.99.5	Cecum	0.108974426433672	0.0186110556174302	89	0	2.44066751679453e-07	2.87055781804811e-06
Site	EC.2.6.1.96	Cecum	-0.621502490452669	0.106204457598468	89	0	2.47987669803466e-07	2.90841063168938e-06
Site	EC.3.1.3.93	Cecum	-0.621502490452669	0.106204457598468	89	0	2.47987669803466e-07	2.90841063168938e-06
Site	EC.2.7.7.73	Cecum	0.615671465823892	0.105151771209931	89	0	2.49578160116783e-07	2.92292385539882e-06
Site	EC.3.4.21.107	Proximal_Colon	0.0600837271274075	0.0103090688043636	89	0	2.70868927293857e-07	3.16332118193673e-06
Site	EC.5.1.3.23	Cecum	0.307798236885005	0.0528040451692153	89	0	2.70658662079745e-07	3.16332118193673e-06
Site	EC.2.1.1.107	Proximal_Colon	0.168485385058036	0.0289337488629443	89	0	2.77413647840259e-07	3.23519014664415e-06
Site	EC.2.1.1.171	Proximal_Colon	0.165172817964064	0.0283933287563288	89	0	2.8348450915319e-07	3.30133858760677e-06
Site	EC.1.3.1.14	Cecum	0.0847529128118899	0.0145782470763881	89	0	2.8605555822916e-07	3.32660115468743e-06
Site	EC.3.5.4.28	Proximal_Colon	0.225401245268622	0.0387544134439462	89	0	2.94342868197348e-07	3.41338788329697e-06
Site	EC.3.5.4.31	Proximal_Colon	0.225401245268622	0.0387544134439462	89	0	2.94342868197348e-07	3.41338788329697e-06
Site	EC.3.2.1.172	Cecum	0.170770750074989	0.0294191231343864	89	0	2.95671049460608e-07	3.42399481053683e-06
Site	EC.4.2.1.42	Cecum	0.212559085245054	0.0366055755125	89	0	2.96552742677871e-07	3.42940881197315e-06
Site	EC.1.2.7.11	Cecum	-0.122205772023896	0.0210524232315526	89	0	2.97125289377552e-07	3.4312376513893e-06
Site	EC.3.6.1.22	Proximal_Colon	0.201258499480589	0.0347656207486235	89	0	3.14517430900767e-07	3.62702552626511e-06
Site	EC.4.3.1.19	Proximal_Colon	0.119397250362966	0.0206296659131145	89	0	3.1779818087411e-07	3.65976208294525e-06
Site	EC.4.2.1.40	Proximal_Colon	0.211341659001864	0.0365331051196849	89	0	3.21380188073947e-07	3.69587216285039e-06
Site	EC.2.6.1.17	Proximal_Colon	0.19434718314897	0.0336237306000969	89	0	3.24889431007404e-07	3.7258787932705e-06
Site	EC.2.7.6.5	Proximal_Colon	0.0172829332879252	0.0029884780698153	89	0	3.24685373178188e-07	3.7258787932705e-06
Site	EC.2.7.7.60	Cecum	0.111594815535748	0.0193115053202052	89	0	3.2535997221508e-07	3.72611420462084e-06
Site	EC.1.1.1.130	Proximal_Colon	0.287549229259356	0.0498087149492448	89	0	3.39766332337588e-07	3.88572545822545e-06
Site	EC.2.6.1.102	Proximal_Colon	0.457994512040141	0.0794409334195591	89	0	3.46948590464568e-07	3.96239217799534e-06
Site	EC.2.5.1.75	Proximal_Colon	-0.0283136826076681	0.00491389014193829	89	0	3.50136690723921e-07	3.99329448924802e-06
Site	EC.2.7.1.29	Cecum	-0.158328033280971	0.0275247996540681	89	0	3.63755916555699e-07	4.14291470300026e-06
Site	EC.1.4.1.4	Cecum	-0.0597289019799931	0.0103906728751118	89	0	3.66825281282996e-07	4.17213369371319e-06
Site	EC.1.3.1.31	Proximal_Colon	0.278016457268897	0.0483901771697206	89	0	3.73896317164605e-07	4.24090617277113e-06
Site	EC.2.1.1.198	Proximal_Colon	-0.0279746311271424	0.00486948604169753	89	0	3.73452533050469e-07	4.24090617277113e-06
Site	EC.3.4.21.96	Cecum	0.271566170178061	0.0473303459803589	89	0	3.82087031524433e-07	4.32788046651478e-06
Site	EC.4.4.1.11	Cecum	0.20837553033124	0.0363259990897124	89	0	3.82832816142303e-07	4.33040398587195e-06
Site	EC.3.4.13.19	Proximal_Colon	0.146513921947681	0.0255762597120777	89	0	3.96488272541423e-07	4.47874883580216e-06
Site	EC.1.5.1.2	Cecum	-0.00929921522968728	0.00162454500314281	89	0	4.04192608678355e-07	4.55828139204637e-06
Site	EC.2.7.1.17	Proximal_Colon	0.13229656495202	0.023116694945448	89	0	4.04630051105565e-07	4.55828139204637e-06
Site	EC.2.7.1.50	Proximal_Colon	0.130090842751198	0.0227331318329809	89	0	4.05256344908403e-07	4.55913388021953e-06
Site	EC.3.1.3.73	Proximal_Colon	0.164164727510342	0.0287334336346725	89	0	4.18751500372222e-07	4.70456231083039e-06
Site	EC.5.3.1.23	Proximal_Colon	0.145207102760264	0.0254056611675209	89	0	4.2211496119885e-07	4.73592395491392e-06
Site	EC.5.1.3.3	Proximal_Colon	-0.0463040604697419	0.00811189355559405	89	0	4.28720039283518e-07	4.8035208731631e-06
Site	EC.6.1.1.3	Cecum	-0.0120057011206443	0.00210543854865786	89	0	4.38482801312726e-07	4.90626702009374e-06
Site	EC.1.1.3.48	Proximal_Colon	0.474125793695014	0.0831864145465089	89	0	4.43037302995492e-07	4.93721247492275e-06
Site	EC.2.6.1.77	Proximal_Colon	0.474125793695014	0.0831864145465089	89	0	4.43037302995492e-07	4.93721247492275e-06
Site	EC.4.4.1.24	Proximal_Colon	0.474125793695015	0.083186414546648	89	0	4.43037303003334e-07	4.93721247492275e-06
Site	EC.1.2.99.5	Proximal_Colon	0.338406821852503	0.0594597629080668	89	0	4.55358492602191e-07	5.06769935315341e-06
Site	EC.5.4.99.24	Proximal_Colon	0.201902056124326	0.0354922827904344	89	0	4.57371808754777e-07	5.08327325703296e-06
Site	EC.2.7.7.63	Proximal_Colon	-0.0597615794575578	0.0105165751595518	89	0	4.72128800957695e-07	5.24024996237228e-06
Site	EC.2.7.1.20	Proximal_Colon	0.381030882077746	0.067047670559365	89	0	4.76788087627132e-07	5.28488000743326e-06
Site	EC.3.6.3.4	Cecum	-0.0469424340094661	0.00826982971363985	89	0	4.82965163845754e-07	5.34619192064551e-06
Site	EC.2.7.4.14	Proximal_Colon	0.0234669457526919	0.00413495109628725	89	0	4.85240604412113e-07	5.36420855077743e-06
Site	EC.2.1.1.217	Cecum	0.0594705534844364	0.0104826267738648	89	0	4.87831257189489e-07	5.38565707937195e-06
Site	EC.3.1.3.1	Proximal_Colon	-0.0993896987489637	0.0175222221883486	89	0	4.90334826952541e-07	5.40608837172709e-06
Site	EC.4.1.2.5	Proximal_Colon	0.108515973294712	0.0191406488684085	89	0	4.94518682840986e-07	5.44496634830235e-06
Site	EC.2.7.7.3	Cecum	-0.0173650198704035	0.00306540507469484	89	0	5.03985921529542e-07	5.54183722478699e-06
Site	EC.6.3.5.3	Cecum	-0.0524405347172321	0.00926116723607076	89	0	5.08645284261511e-07	5.58565378472853e-06
Site	EC.2.7.1.144	Proximal_Colon	0.270248941175422	0.0477605947844384	89	0	5.17968939800907e-07	5.6805070484126e-06
Site	EC.2.7.1.4	Proximal_Colon	-0.0324066782841947	0.00573450223803058	89	0	5.28612254748629e-07	5.78956279010403e-06
Site	EC.2.1.1.178	Proximal_Colon	0.377322033678142	0.0667578144146146	89	0	5.35075834729787e-07	5.85261282901273e-06
Site	EC.2.3.1.128	Cecum	0.055467754416884	0.00981926537523621	89	0	5.37493157523373e-07	5.87129728798619e-06
