metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site	EC.3.6.1.25	Proximal_Colon	-0.688414555826287	0.159135993671158	89	0	6.17286450907239e-05	0.000248262251980887
Site	EC.3.1.1.24	Proximal_Colon	-0.780429528440626	0.180448710294861	89	0	6.23829225520275e-05	0.000250786288992853
Site	EC.3.5.4.3	Proximal_Colon	0.261036447038264	0.06040906087305	89	0	6.24432148180493e-05	0.000250921301631982
Site	EC.1.1.1.86	Cecum	0.0732409790019769	0.0173710105494894	89	0	6.29227210261155e-05	0.000252740044480699
Site	EC.2.7.1.69	Cecum	-0.137538559038143	0.0318830044195488	89	0	6.30826179144899e-05	0.000253274015088305
Site	EC.4.2.1.25	Proximal_Colon	-0.629082627021288	0.149314085044546	89	0	6.36440840234737e-05	0.00025541912404978
Site	EC.3.5.1.106	Cecum	-0.527540092137709	0.122331866681126	89	0	6.3847787610196e-05	0.000256127226557554
Site	EC.4.2.1.18	Cecum	-0.504916550998401	0.117084356715629	89	0	6.40535726606148e-05	0.000256843070911855
Site	EC.1.3.3.6	Proximal_Colon	-0.646475708146044	0.149853476305349	89	0	6.41473942409191e-05	0.000257109543043274
Site	EC.3.1.13.5	Cecum	-0.384012432350553	0.0891688735179418	89	0	6.5623375088224e-05	0.000262913266078407
Site	EC.4.1.1.39	Proximal_Colon	-0.491710926220589	0.114180689824471	89	0	6.58795644605454e-05	0.000263827156055765
Site	EC.2.4.1.281	Cecum	0.388721192514246	0.0903511454763544	89	0	6.68556660702819e-05	0.000267622063370387
Site	EC.1.3.1.12	Cecum	0.0980727405312877	0.0228106029057029	89	0	6.73305197601981e-05	0.000269408106110333
Site	EC.1.20.4.3	Proximal_Colon	-0.749407549363182	0.174231305380915	89	0	6.74432503165783e-05	0.000269744289793211
Site	EC.5.3.1.14	Proximal_Colon	0.318152418567285	0.0740246500823635	89	0	6.77385519155128e-05	0.000270810083083508
Site	EC.2.1.1.180	Cecum	0.460514966615301	0.10726403312375	89	0	6.87304730438596e-05	0.000274551686219802
Site	EC.3.5.3.4	Proximal_Colon	-0.738962601256372	0.172000571953141	89	0	6.87328968588583e-05	0.000274551686219802
Site	EC.2.1.1.10	Cecum	-0.246778759115511	0.0575365104665026	89	0	6.88578943357595e-05	0.000274934091493608
Site	EC.1.1.1.370	Cecum	0.449070224941183	0.104808952664426	89	0	7.05775521403455e-05	0.000281680587238125
Site	EC.2.6.1.109	Proximal_Colon	-0.606508822462322	0.141470152532334	89	0	7.06558019909084e-05	0.000281873146371374
Site	EC.2.4.2.43	Proximal_Colon	-0.703896200186668	0.164400062550679	89	0	7.18963955474966e-05	0.000286700609579258
Site	EC.5.4.99.2	Cecum	0.260047335590421	0.0607190102433016	89	0	7.19519534228074e-05	0.000286800425289468
Site	EC.4.4.1.25	Proximal_Colon	0.483704785122452	0.113046822993516	89	0	7.29416111163661e-05	0.00029062189840469
Site	EC.3.1.27.1	Proximal_Colon	-1.01993226644954	0.23826430211612	89	0	7.29898551016771e-05	0.000290690838779252
Site	EC.3.1.3.71	Proximal_Colon	0.362493135234087	0.0846374172814966	89	0	7.38631884705365e-05	0.000294039194660229
Site	EC.4.1.3.43	Proximal_Colon	-0.857948472797396	0.200735236521444	89	0	7.38931919736882e-05	0.000294039194660229
Site	EC.1.2.1.68	Proximal_Colon	-0.792494371115435	0.185849071368196	89	0	7.66966857343178e-05	0.000304943733519462
Site	EC.2.1.1.44	Cecum	-0.444452189516178	0.104362367051392	89	0	7.66984611289504e-05	0.000304943733519462
Site	EC.2.5.1.75	Proximal_Colon	0.0813462018580874	0.019075620827503	89	0	7.73618887805151e-05	0.000307451330411565
Site	EC.4.2.1.45	Cecum	-0.152842202544689	0.0358670244867276	89	0	7.7867153711492e-05	0.000309328502798929
Site	EC.3.5.1.88	Proximal_Colon	0.0418894511752728	0.00983992204426521	89	0	7.81386927012565e-05	0.000310276000815006
Site	EC.3.6.1.66	Proximal_Colon	0.0844526644136109	0.0198194329739124	89	0	7.82555178915692e-05	0.000310608614529486
Site	EC.2.4.1.80	Cecum	-0.608862496651495	0.143015835187359	89	0	7.8370619173912e-05	0.000310934107744469
Site	EC.1.1.1.219	Proximal_Colon	0.469532305236022	0.110371010018639	89	0	7.85761459963208e-05	0.000311617936528254
Site	EC.1.14.13.107	Cecum	-0.580096110062269	0.136609444483057	89	0	8.01514272856543e-05	0.000317731079893976
Site	EC.1.1.1.65	Cecum	-0.50611996416799	0.119344484414482	89	0	8.15078914875437e-05	0.000322880383957977
Site	EC.3.4.21.100	Proximal_Colon	-0.706317005983138	0.166416714012111	89	0	8.15191347257395e-05	0.000322880383957977
Site	EC.3.1.3.3	Cecum	-0.0700526220623686	0.016525904414866	89	0	8.24879555919688e-05	0.000326580001174272
Site	EC.1.1.1.91	Cecum	-0.611400023915396	0.144317837075585	89	0	8.26435778364756e-05	0.000327058304032725
Site	EC.1.3.5.4	Cecum	-0.091726098909941	0.0216370038162644	89	0	8.3029512928274e-05	0.000328447273246793
Site	EC.1.1.3.43	Cecum	-0.504473295998212	0.119136170503755	89	0	8.32970574930472e-05	0.000328675285656102
Site	EC.1.1.3.44	Cecum	-0.504473295998212	0.119136170503755	89	0	8.32970574930472e-05	0.000328675285656102
Site	EC.1.14.13.200	Cecum	-0.504473295998212	0.119136170503755	89	0	8.32970574930472e-05	0.000328675285656102
Site	EC.2.6.1.93	Cecum	-0.504473295998212	0.119136170503755	89	0	8.32970574930472e-05	0.000328675285656102
Site	EC.2.6.1.94	Cecum	-0.504473295998212	0.119136170503755	89	0	8.32970574930472e-05	0.000328675285656102
Site	EC.2.6.1.95	Cecum	-0.504473295998212	0.119136170503755	89	0	8.32970574930472e-05	0.000328675285656102
Site	EC.2.1.1.184	Proximal_Colon	0.421709697123017	0.0995317119753814	89	0	8.35747277857363e-05	0.000329632480078502
Site	EC.3.5.1.56	Cecum	-0.504894951730098	0.119301614857373	89	0	8.39615437253913e-05	0.000331019178892174
Site	EC.3.5.1.107	Proximal_Colon	-0.60180380980862	0.142106966769126	89	0	8.44056102763641e-05	0.000332630330766125
Site	EC.3.4.21.62	Proximal_Colon	-0.507278358779275	0.119834337840392	89	0	8.47275708635367e-05	0.000333759131347139
Site	EC.2.4.1.319	Cecum	0.392995551714781	0.0928203286529969	89	0	8.48660315513262e-05	0.000334024451790829
Site	EC.2.4.1.320	Cecum	0.392995551714781	0.0928203286529969	89	0	8.48660315513262e-05	0.000334024451790829
Site	EC.3.6.3.54	Cecum	0.0710479388924625	0.0167960448162779	89	0	8.49473451660106e-05	0.000334204484017868
Site	EC.3.1.2.1	Cecum	-0.507290828515379	0.120122121807753	89	0	8.60157163321132e-05	0.000338266075738888
Site	EC.2.7.8.24	Proximal_Colon	-0.704283162172615	0.166692583096063	89	0	8.74270487105389e-05	0.000343672436249169
Site	EC.1.3.1.87	Proximal_Colon	-0.537615297309539	0.127322897118662	89	0	8.76351958650593e-05	0.0003443465768098
Site	EC.5.4.99.20	Cecum	-0.517304772192373	0.122569553303148	89	0	8.78691450025048e-05	0.000345121495526143
Site	EC.3.5.4.19	Cecum	0.0720618271083218	0.0174897583384573	89	0	8.91152450726116e-05	0.000349869505832506
Site	EC.1.16.8.1	Proximal_Colon	-0.566623739421971	0.134381613645277	89	0	8.9368609471709e-05	0.000350717663319426
Site	EC.3.5.1.82	Cecum	-0.525751376112672	0.124786584108432	89	0	8.94474331669561e-05	0.000350880431984782
Site	EC.6.2.1.32	Proximal_Colon	-0.740215233635772	0.17548679216399	89	0	8.95797053160036e-05	0.000351252642505782
Site	EC.2.3.1.207	Proximal_Colon	-0.76839904033266	0.182260682063316	89	0	9.02605706688184e-05	0.000353774744027346
Site	EC.3.1.2.1	Proximal_Colon	-0.500943264294463	0.119028685829826	89	0	9.13488016066833e-05	0.000357890738571639
Site	EC.6.4.1.4	Proximal_Colon	-0.387390414252956	0.0920169974137161	89	0	9.14703353505187e-05	0.000358217507552365
Site	EC.1.17.1.4	Cecum	0.277082508152874	0.0658779529463293	89	0	9.15988643776704e-05	0.000358571387845089
Site	EC.3.2.1.86	Proximal_Colon	-0.132774372235432	0.0315498125161883	89	0	9.17771022708227e-05	0.000359119481813569
Site	EC.1.3.1.98	Proximal_Colon	-0.0213350591138341	0.00507048139994131	89	0	9.18568141760882e-05	0.000359205277354194
Site	EC.2.1.3.11	Cecum	0.391057744274894	0.0928545600038639	89	0	9.18754956340742e-05	0.000359205277354194
Site	EC.3.7.1.9	Proximal_Colon	-0.745779067696254	0.177226881176205	89	0	9.22738418498404e-05	0.000360612622370736
Site	EC.1.14.12.1	Proximal_Colon	-0.679874722412598	0.161618034664819	89	0	9.29112980808911e-05	0.000362952867139282
Site	EC.5.4.2.6	Cecum	0.289094701175068	0.0687874509079751	89	0	9.31822560357643e-05	0.000363860056299254
Site	EC.3.7.1.14	Cecum	-0.537479753110166	0.127943056407415	89	0	9.3837914154606e-05	0.000366268052963242
Site	EC.1.8.2.2	Proximal_Colon	-0.730661887730828	0.173849368997118	89	0	9.4272204252664e-05	0.000367810365014028
Site	EC.2.1.1.266	Proximal_Colon	-0.495619344357336	0.118064240961925	89	0	9.52176789254162e-05	0.000371344995228014
Site	EC.5.1.2.2	Cecum	-0.509823566316558	0.12157976017014	89	0	9.5738797423446e-05	0.000373222407383102
Site	EC.3.2.1.54	Cecum	-0.423211288842177	0.100931569492596	89	0	9.59505862037206e-05	0.000373892889831587
Site	EC.5.3.3.2	Cecum	-0.198560043914239	0.0484438916058825	89	0	9.62638312818922e-05	0.000374957999541201
Site	EC.2.7.4.16	Cecum	0.213093884532572	0.0507999749822045	89	0	9.67037234896371e-05	0.000376515326226747
Site	EC.2.5.1.101	Proximal_Colon	0.359308703839128	0.0857040319220867	89	0	9.83514162316303e-05	0.000382771978250276
Site	EC.2.1.1.63	Cecum	-0.0552029040657832	0.0131916790559098	89	0	9.84346311278244e-05	0.000382937208880294
Site	EC.1.13.11.15	Proximal_Colon	-0.683680210728654	0.163235712722217	89	0	9.85743729006435e-05	0.00038332211647415
Site	EC.1.17.1.4	Proximal_Colon	0.27276883509043	0.0652334259728149	89	0	0.000100461783394507	0.000390499981378317
Site	EC.1.2.1.8	Proximal_Colon	-0.502527149203296	0.120074864246007	89	0	0.000100864753004253	0.000391904199534723
Site	EC.4.2.1.115	Proximal_Colon	-0.73827062727749	0.176659545220079	89	0	0.000100922305560705	0.000391965713411668
Site	EC.3.2.1.50	Cecum	0.381615698741873	0.0912626770229286	89	0	0.000101228242786749	0.0003929914632155
Site	EC.1.13.11.25	Cecum	-0.624234089678573	0.149499270401053	89	0	0.000101855788271549	0.000395264407604794
Site	EC.1.1.1.37	Cecum	-0.169765591797936	0.0406658077285906	89	0	0.00010310264728536	0.000399937808111462
Site	EC.4.2.1.132	Proximal_Colon	-0.829684435178703	0.198638945680825	89	0	0.000103500489086853	0.000401315350792812
Site	EC.5.3.1.16	Cecum	0.0717409154747969	0.0175957528296637	89	0	0.000104008149569375	0.000403117394886255
Site	EC.6.3.1.12	Cecum	0.355966720696337	0.0853691470014438	89	0	0.000104605451320292	0.000405265243362533
Site	EC.3.2.1.15	Proximal_Colon	-0.587296652534131	0.140877296801208	89	0	0.000104994567583854	0.000406605095816284
Site	EC.3.4.24.25	Cecum	-0.736075162766635	0.176648940661128	89	0	0.000105907438838921	0.000409971317631506
Site	EC.5.1.3.32	Cecum	0.305007827445413	0.0733177135207087	89	0	0.000106814231970876	0.000413311247679727
Site	EC.1.13.11.6	Proximal_Colon	-0.795901648494164	0.191154559947181	89	0	0.000107075435512986	0.00041415138602079
Site	EC.1.5.1.3	Proximal_Colon	0.0516293008618217	0.0124072897094603	89	0	0.00010801030057098	0.000417595380191094
Site	EC.4.1.1.37	Proximal_Colon	0.129566782297379	0.0311383923760449	89	0	0.000108579511167818	0.000419623409058681
Site	EC.2.7.7.47	Cecum	0.435107704651417	0.104708077748553	89	0	0.000108846145176146	0.000420480893885645
Site	EC.2.3.1.9	Proximal_Colon	-0.135557801765339	0.0325706653257759	89	0	0.000109341860530049	0.000422222268672343
Site	EC.3.4.11.19	Proximal_Colon	0.543855137583207	0.130916766093481	89	0	0.000110319776311342	0.000425823458687369
Site	EC.3.5.1.106	Proximal_Colon	-0.502903929557634	0.121140002754527	89	0	0.000111197135345828	0.000429033711118708
Site	EC.1.2.1.46	Proximal_Colon	-0.67853686831732	0.16340410842835	89	0	0.000111519289073442	0.000430100049607959
Site	EC.1.8.1.9	Cecum	-0.0498765468139669	0.0120246842648099	89	0	0.000112123312216083	0.000432252161785023
Site	EC.3.5.5.7	Proximal_Colon	-0.682811270485044	0.164706667458989	89	0	0.000113606877326777	0.000437791883710036
Site	EC.3.5.1.105	Proximal_Colon	-0.47410602205081	0.114300171260081	89	0	0.000113863514393841	0.000438600950278857
Site	EC.2.6.1.87	Proximal_Colon	-0.682771686540289	0.164787462300027	89	0	0.000114606197841874	0.000441280831444429
Site	EC.4.1.1.55	Cecum	-0.521933163562342	0.126183938421385	89	0	0.000115900737350392	0.000446082518396942
Site	EC.4.1.1.64	Proximal_Colon	-0.531757292174763	0.128532754142064	89	0	0.000116737775844942	0.000449120149084041
Site	EC.2.4.2.47	Cecum	-0.635509686499327	0.153751343965451	89	0	0.00011711835969471	0.0004503999137666
Site	EC.6.2.1.27	Cecum	-0.510083860789209	0.123428025161074	89	0	0.000117345135959043	0.000451087378205896
Site	EC.3.5.3.9	Proximal_Colon	0.281944008770657	0.0681960833120909	89	0	0.000117503256886997	0.000451510469715067
Site	EC.1.5.1.38	Cecum	0.313383862227325	0.075909965139352	89	0	0.000119411770164454	0.000458656410750225
Site	EC.1.7.1.7	Cecum	-0.235229087139823	0.0570107301521201	89	0	0.000119555326423798	0.000459020143748093
Site	EC.1.1.1.91	Proximal_Colon	-0.590416586497556	0.142990581343762	89	0	0.000119947974892292	0.000460339552333775
Site	EC.1.1.1.79	Cecum	-0.482513868201496	0.116965773080286	89	0	0.000120944874557495	0.00046397594792473
Site	EC.6.1.1.1	Proximal_Colon	-0.0205240327940473	0.0050894697108386	89	0	0.00012191155591257	0.000467493497060652
Site	EC.3.4.11.9	Cecum	0.0291350994792889	0.00707254156988674	89	0	0.000122546735974476	0.000469737488568012
Site	EC.5.1.1.8	Proximal_Colon	-0.737776672048717	0.178927588956565	89	0	0.000123087059455703	0.000471616200483821
Site	EC.1.14.13.107	Proximal_Colon	-0.556910476763552	0.135207740007956	89	0	0.00012413417125859	0.000475434381970834
Site	EC.1.14.13.113	Cecum	-0.867297896161308	0.21075672743903	89	0	0.000125240917706965	0.000479477759517906
Site	EC.1.1.1.42	Proximal_Colon	0.106555568218838	0.0258591148420319	89	0	0.000125439141817736	0.000480041033555043
Site	EC.3.5.1.97	Proximal_Colon	-0.722483425109615	0.175508451906253	89	0	0.000125978153193866	0.000481907471195592
Site	EC.2.5.1.68	Proximal_Colon	-0.833417185626175	0.202533647057506	89	0	0.000126321001622964	0.00048282579749705
Site	EC.4.99.1.5	Cecum	-0.510041437708455	0.124073955133885	89	0	0.000126288161573389	0.00048282579749705
Site	EC.3.5.3.9	Cecum	0.282902662038095	0.0689120126519947	89	0	0.0001285296555288	0.000491067960021583
Site	EC.5.4.99.5	Cecum	0.0766637691711594	0.0186862405771216	89	0	0.000130201329270042	0.000497252637598391
Site	EC.2.1.1.187	Cecum	0.266405019416324	0.0649530602723978	89	0	0.000130540160819796	0.0004983440921991
Site	EC.6.3.2.31	Proximal_Colon	-0.559306208966196	0.136451557527306	89	0	0.000132281235757703	0.000504580678012025
Site	EC.6.3.2.34	Proximal_Colon	-0.559306208966196	0.136451557527306	89	0	0.000132281235757703	0.000504580678012025
Site	EC.4.3.1.7	Proximal_Colon	-0.373924577924992	0.0912080838205941	89	0	0.000132405265480888	0.000504848810549083
Site	EC.2.3.1.20	Cecum	-0.737111788600034	0.179968905766008	89	0	0.000132974371439882	0.00050681307086316
Site	EC.1.10.3.3	Proximal_Colon	-0.533247843132108	0.130218145786664	89	0	0.000134838166653686	0.000513708262656684
Site	EC.3.5.1.82	Proximal_Colon	-0.505653401914106	0.123574136631337	89	0	0.000135680195816462	0.000516706704376027
Site	EC.4.4.1.22	Cecum	-0.502173376175222	0.122812221696596	89	0	0.000135865493659694	0.000517202719988989
Site	EC.2.8.2.22	Cecum	0.368096366633286	0.0900883921277728	89	0	0.000137626585237479	0.00052369451936254
Site	EC.1.1.1.56	Cecum	-0.636084336257841	0.155698048345408	89	0	0.000137898449699471	0.00052451657284475
Site	EC.2.7.1.119	Cecum	-0.498544615043477	0.122112515199745	89	0	0.000138744207018019	0.000527519961527433
Site	EC.2.7.1.27	Cecum	-0.500502576158807	0.122621377780855	89	0	0.000139200386129227	0.0005290403024612
Site	EC.2.1.1.163	Cecum	-0.134718032205724	0.0329908324310858	89	0	0.000139963209650351	0.000531411569060738
Site	EC.2.1.1.201	Cecum	-0.134718032205724	0.0329908324310858	89	0	0.000139963209650351	0.000531411569060738
Site	EC.3.1.11.1	Proximal_Colon	-0.296703482900219	0.072668955605571	89	0	0.00013999400036459	0.000531411569060738
Site	EC.2.7.4.23	Proximal_Colon	-0.517627939475094	0.126851898061996	89	0	0.000141086510692163	0.000535342394165135
Site	EC.3.4.15.5	Cecum	0.271501437684848	0.0665162822368018	89	0	0.000141560598387683	0.000536924433529382
Site	EC.2.3.1.189	Proximal_Colon	-0.72204229106627	0.177002459070422	89	0	0.000141649884450696	0.000537046272967832
Site	EC.2.7.8.28	Cecum	-0.529140328607193	0.129865954358292	89	0	0.000142173930807461	0.000538815683717666
Site	EC.4.2.1.22	Proximal_Colon	-0.479887854842577	0.11770554735801	89	0	0.000143007934782574	0.000541757881968662
Site	EC.5.1.1.18	Proximal_Colon	0.418414315894774	0.10499663968761	89	0	0.000144321828766303	0.000546514946094082
Site	EC.1.1.1.65	Proximal_Colon	-0.480356081830492	0.118168410006473	89	0	0.000148420969517507	0.000561811042956075
Site	EC.3.1.1.73	Proximal_Colon	-0.734676917238464	0.180660612348772	89	0	0.000148670323988377	0.000562528269782843
Site	EC.1.1.1.87	Proximal_Colon	-0.50880739603914	0.125231509772405	89	0	0.000149993935558531	0.000567307980906764
Site	EC.1.1.3.43	Proximal_Colon	-0.478736534107093	0.117962740203124	89	0	0.000151730579942444	0.000572493493397295
Site	EC.1.1.3.44	Proximal_Colon	-0.478736534107093	0.117962740203124	89	0	0.000151730579942444	0.000572493493397295
Site	EC.1.14.13.200	Proximal_Colon	-0.478736534107093	0.117962740203124	89	0	0.000151730579942444	0.000572493493397295
Site	EC.2.6.1.93	Proximal_Colon	-0.478736534107093	0.117962740203124	89	0	0.000151730579942444	0.000572493493397295
Site	EC.2.6.1.94	Proximal_Colon	-0.478736534107093	0.117962740203124	89	0	0.000151730579942444	0.000572493493397295
Site	EC.2.6.1.95	Proximal_Colon	-0.478736534107093	0.117962740203124	89	0	0.000151730579942444	0.000572493493397295
Site	EC.1.3.99.26	Proximal_Colon	-0.671561444867985	0.165514017928755	89	0	0.000152761984027562	0.000575460641515215
Site	EC.1.3.99.28	Proximal_Colon	-0.671561444867985	0.165514017928755	89	0	0.000152761984027562	0.000575460641515215
Site	EC.1.3.99.29	Proximal_Colon	-0.671561444867985	0.165514017928755	89	0	0.000152761984027562	0.000575460641515215
Site	EC.1.3.99.31	Proximal_Colon	-0.671561444867985	0.165514017928755	89	0	0.000152761984027562	0.000575460641515215
Site	EC.2.7.2.7	Cecum	-0.128386077919915	0.0316210501254761	89	0	0.000152844749429946	0.000575541651661059
Site	EC.3.7.1.17	Cecum	-0.536569211210995	0.132556272553927	89	0	0.000156112578532469	0.000587611248122015
Site	EC.2.4.2.17	Cecum	0.0672743049635441	0.0166388215281058	89	0	0.000157772887168797	0.000593622857409231
Site	EC.1.1.1.56	Proximal_Colon	-0.624435111970517	0.154268683892371	89	0	0.000157836944366538	0.000593626137839722
Site	EC.5.4.3.5	Cecum	0.451543199985257	0.11166553973784	89	0	0.000159013816688292	0.000597813048333936
Site	EC.4.1.1.83	Proximal_Colon	0.489081151327105	0.121030571520037	89	0	0.000160700446337738	0.00060391227733722
Site	EC.3.5.1.56	Proximal_Colon	-0.477290919498087	0.118125473984341	89	0	0.000160970939305462	0.000604686915143869
Site	EC.4.1.1.55	Proximal_Colon	-0.504798509296093	0.124959982021417	89	0	0.000161379674603258	0.000605980033132538
Site	EC.6.3.2.5	Proximal_Colon	0.0553049267892797	0.0136882420673479	89	0	0.000162401373486322	0.000609572874112661
Site	EC.3.4.22.40	Cecum	0.3344578536833	0.0829482358727358	89	0	0.000166526937779558	0.000624808538513956
Site	EC.6.4.1.5	Proximal_Colon	-0.689624946475592	0.171056734906183	89	0	0.000166886476478981	0.000625907563481048
Site	EC.1.1.3.8	Cecum	-0.37892301614239	0.0940936520931893	89	0	0.000167153055224926	0.000626407241259744
Site	EC.2.3.1.59	Cecum	-0.367358547263373	0.0912179033221959	89	0	0.000167109777278102	0.000626407241259744
Site	EC.3.1.3.23	Cecum	-0.578636299178565	0.143674299066556	89	0	0.000167594373175869	0.000627810660282013
Site	EC.3.2.1.35	Cecum	0.382138774522204	0.0948156080096907	89	0	0.000167881157779561	0.000628634307428847
Site	EC.3.2.1.45	Proximal_Colon	0.34802121240119	0.086344438443803	89	0	0.0001697848673497	0.000635509493526067
Site	EC.2.3.1.20	Proximal_Colon	-0.716297119682506	0.178087045804304	89	0	0.000171008517031305	0.000639449270768307
Site	EC.4.1.1.36	Proximal_Colon	0.0554863291650999	0.0137860649325498	89	0	0.000170919020261481	0.000639449270768307
Site	EC.6.3.2.7	Proximal_Colon	-0.364149605161315	0.0905231476190861	89	0	0.000171041619738239	0.000639449270768307
Site	EC.3.6.1.55	Proximal_Colon	-0.0862687835367334	0.0214319173083723	89	0	0.000173580799190146	0.000648684012884415
Site	EC.2.3.1.201	Proximal_Colon	0.279024759337149	0.0693984428514017	89	0	0.000175732840597495	0.000656465223623643
Site	EC.3.1.3.18	Cecum	0.0753288376999445	0.0191820243489207	89	0	0.000176955202574734	0.000660768731394923
Site	EC.6.2.1.27	Proximal_Colon	-0.49011402045786	0.122225000246764	89	0	0.000178070478372309	0.000664669107790165
Site	EC.5.1.2.2	Proximal_Colon	-0.482556995960767	0.120376212112849	89	0	0.000178828048305129	0.0006672317370241
Site	EC.2.7.1.23	Proximal_Colon	-0.0200310152750743	0.00499892409733591	89	0	0.000179304020101782	0.00066874206782701
Site	EC.4.1.3.27	Proximal_Colon	0.0583358183734906	0.0145640956118084	89	0	0.000180264533653723	0.000672057656220925
Site	EC.1.1.99.28	Proximal_Colon	-0.465637405915322	0.116458322412211	89	0	0.00018482174277063	0.000688774404335607
Site	EC.2.3.1.102	Cecum	-0.81410474166202	0.203748003461322	89	0	0.00018623435178907	0.000693763574567136
Site	EC.4.99.1.5	Proximal_Colon	-0.490909468595612	0.122858575394939	89	0	0.000186633453974056	0.000694974752313222
Site	EC.1.1.1.51	Proximal_Colon	-0.60376509931456	0.151121733855081	89	0	0.000187775173091294	0.000698949188269695
Site	EC.2.7.4.22	Proximal_Colon	-0.0198951778308834	0.00498555897190189	89	0	0.000189340293373809	0.000704495863860174
Site	EC.4.1.2.41	Proximal_Colon	-0.557341107177175	0.139630567154878	89	0	0.00019006277001941	0.000706624346787637
Site	EC.4.2.1.101	Proximal_Colon	-0.557341107177175	0.139630567154878	89	0	0.00019006277001941	0.000706624346787637
Site	EC.3.1.2.30	Proximal_Colon	-0.396352612602538	0.0993198765496292	89	0	0.000190519156943415	0.000708040933339947
Site	EC.1.1.1.306	Proximal_Colon	-0.675728275996784	0.169567611170679	89	0	0.000193463599748817	0.000718699296022197
Site	EC.2.7.1.165	Proximal_Colon	0.485980915830925	0.122026916165301	89	0	0.000194864178096873	0.000723616187043528
Site	EC.1.13.11.16	Cecum	-0.511542290856369	0.128590420266028	89	0	0.000197219286408467	0.000732072380801086
Site	EC.6.4.1.4	Cecum	-0.3701531117838	0.0930753109737862	89	0	0.000197968339188699	0.000734562617171336
Site	EC.1.10.2.2	Proximal_Colon	-0.528858472857078	0.133352109577371	89	0	0.000206024421070109	0.000764152955370577
Site	EC.2.7.1.27	Proximal_Colon	-0.481309210128255	0.121416243259213	89	0	0.000207097080347196	0.000767828362218591
Site	EC.4.2.1.149	Cecum	-0.511767738512628	0.129147292662927	89	0	0.000208261237191407	0.000771839969788273
Site	EC.4.2.1.126	Cecum	-0.178830097979252	0.0451648374808981	89	0	0.000209124245310306	0.000774732762101862
Site	EC.1.3.1.32	Cecum	-0.486411772806408	0.122928636143241	89	0	0.000210354183349227	0.000778796386939898
Site	EC.2.7.1.119	Proximal_Colon	-0.478736534107094	0.1209137771368	89	0	0.000210386932416547	0.000778796386939898
Site	EC.3.3.2.8	Proximal_Colon	-0.59029071719089	0.149059769004147	89	0	0.000210740248728011	0.000779797021189311
Site	EC.3.5.1.77	Cecum	-0.504639188734347	0.127576648135924	89	0	0.000211233245460064	0.000781313520117046
Site	EC.1.13.11.9	Cecum	-0.546315071320949	0.13822766812962	89	0	0.000213369208529093	0.000788903468764594
Site	EC.3.1.1.41	Cecum	0.339746045772781	0.0859114560901531	89	0	0.000213956191428419	0.000790762556439809
Site	EC.1.5.8.4	Proximal_Colon	-0.451181135336634	0.114113874444663	89	0	0.000215069621328428	0.000794565116940849
Site	EC.4.4.1.22	Proximal_Colon	-0.480485633524691	0.121606390588427	89	0	0.000216099173450718	0.000798054927110652
Site	EC.2.7.7.1	Cecum	0.347320140993515	0.0879900825772742	89	0	0.000216600455098612	0.000799591856837508
Site	EC.1.3.1.32	Proximal_Colon	-0.480548456184517	0.121732028671186	89	0	0.000218585714644285	0.000806603609223509
Site	EC.4.1.99.1	Proximal_Colon	0.299564190853633	0.0758508533212697	89	0	0.000220317360277195	0.000812674361917645
Site	EC.3.5.3.17	Proximal_Colon	-0.650114382365634	0.164842505560539	89	0	0.000222400078198167	0.000820034825224403
Site	EC.5.4.99.26	Proximal_Colon	-0.258710795069297	0.0656538143469103	89	0	0.000224196529318717	0.000826334402883226
Site	EC.4.2.1.83	Proximal_Colon	0.29551209833214	0.0750766974690114	89	0	0.000226614623389605	0.000834919367351112
Site	EC.1.3.98.1	Cecum	0.338352757904628	0.0859381385843377	89	0	0.000227066828680117	0.000836257489396199
Site	EC.1.1.98.2	Cecum	-0.384862526188432	0.0980274938056867	89	0	0.000232842548916312	0.00085719269085766
Site	EC.1.10.3.11	Cecum	-0.267690401884244	0.0682536718027773	89	0	0.000235389827540995	0.000866230877300293
Site	EC.3.5.1.19	Proximal_Colon	-0.289971002157952	0.0739342622702087	89	0	0.000237989015166059	0.000875452935585405
Site	EC.2.3.1.228	Cecum	-0.493803889144008	0.128560285791164	89	0	0.000238682503655491	0.000877316949077986
Site	EC.2.3.1.229	Cecum	-0.493803889144008	0.128560285791164	89	0	0.000238682503655491	0.000877316949077986
Site	EC.4.1.1.12	Cecum	0.339324201592214	0.0865307021383502	89	0	0.000239655958852426	0.000880550541031891
Site	EC.2.7.1.90	Cecum	0.374485952990351	0.0955988245062461	89	0	0.000243098628449885	0.000892850513794632
Site	EC.2.7.7.38	Cecum	0.202781957910209	0.0518672161992669	89	0	0.000248685547456443	0.000913013176378773
Site	EC.3.2.1.184	Proximal_Colon	0.340471812438476	0.0871198899422483	89	0	0.000252745442285805	0.000927556027451226
Site	EC.2.4.1.46	Cecum	-0.332872639911656	0.0870673727664255	89	0	0.000253863065818357	0.000931293831848286
Site	EC.3.4.14.11	Cecum	-0.228236713171236	0.0585771715896827	89	0	0.00025568571891867	0.000937614101967565
Site	EC.1.1.1.27	Cecum	-0.075547492584397	0.0193909418959631	89	0	0.000255813739170093	0.000937717549552488
