metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site	THRESYN.PWY	Proximal_Colon	0.059848928184657	0.00931149153624966	89	0	2.89052608670611e-08	2.44132270836665e-07
Site	PWY.5860	Cecum	-0.911656279300463	0.142102745832337	89	0	2.94252393303582e-08	2.47409523517585e-07
Site	RUMP.PWY	Cecum	0.535999857234055	0.0838359862528398	89	0	3.09831855277104e-08	2.5934586100204e-07
Site	OANTIGEN.PWY	Cecum	0.0591939440062043	0.00926559847143234	89	0	3.18979369253862e-08	2.6350960630577e-07
Site	PWY.5850	Cecum	-0.87531043990141	0.136889254053764	89	0	3.19022296700853e-08	2.6350960630577e-07
Site	PWY.5896	Cecum	-0.87531043990141	0.136889254053764	89	0	3.19022296700853e-08	2.6350960630577e-07
Site	DTDPRHAMSYN.PWY	Cecum	0.0909804717313126	0.0142650726337858	89	0	3.27551344481717e-08	2.69367881975096e-07
Site	PWY.5654	Cecum	-1.25059777709919	0.196358200364457	89	0	3.49995869408261e-08	2.86568670367026e-07
Site	PWY0.1261	Proximal_Colon	-0.254710409691404	0.0400443993379802	89	0	3.64962615599438e-08	2.97523871412586e-07
Site	PWY.6317	Cecum	0.384347058238288	0.0606503862898658	89	0	3.8824402328352e-08	3.15133135782078e-07
Site	HISDEG.PWY	Proximal_Colon	-0.342544238682296	0.0540564469855603	89	0	3.96304337879297e-08	3.20289066174e-07
Site	PWY.7221	Proximal_Colon	0.0980150355670913	0.0154604153812614	89	0	4.00946255138015e-08	3.22649883426514e-07
Site	PWY.621	Proximal_Colon	0.337572460783755	0.0535608981850583	89	0	4.54586799524269e-08	3.64252243208548e-07
Site	P562.PWY	Proximal_Colon	0.50581698917264	0.0804741763886891	89	0	4.82966688349255e-08	3.85345761980788e-07
Site	P101.PWY	Cecum	-0.873597806650729	0.139402484883849	89	0	5.06251248442804e-08	4.02212326622991e-07
Site	PWY.6385	Cecum	0.0594074899752108	0.00947857536608049	89	0	5.13085391455906e-08	4.05921986911318e-07
Site	PWY.7090	Proximal_Colon	0.480741924033515	0.0766061007842289	89	0	5.32968483939082e-08	4.18881009252033e-07
Site	PWY.7237	Cecum	0.448196891329756	0.0717201793370791	89	0	5.33933659793258e-08	4.18881009252033e-07
Site	PWY.5304	Proximal_Colon	-0.486278158074087	0.0778947080438129	89	0	5.80841095788848e-08	4.52023690161629e-07
Site	PWY.7228	Proximal_Colon	-0.187831221739885	0.0301121465524638	89	0	5.8100111642108e-08	4.52023690161629e-07
Site	PWY.5101	Cecum	0.112619986141637	0.0181044360703466	89	0	5.93246162019954e-08	4.59643204044386e-07
Site	PWY.5415	Cecum	-0.790431477175224	0.127266968652837	89	0	6.34860210765596e-08	4.89861273738886e-07
Site	THRESYN.PWY	Cecum	0.0583149438099883	0.00940636759065735	89	0	6.66841429177669e-08	5.12429376929561e-07
Site	P241.PWY	Cecum	-0.779448811706733	0.126782769536619	89	0	7.99062183440032e-08	6.11527181204106e-07
Site	CATECHOL.ORTHO.CLEAVAGE.PWY	Cecum	-1.1211359491404	0.18242411314674	89	0	8.30897534253048e-08	6.33306047448969e-07
Site	PWY.5417	Cecum	-1.0944106050296	0.178732703350759	89	0	9.05225796995529e-08	6.84394503776862e-07
Site	PWY.5431	Cecum	-1.0944106050296	0.178732703350759	89	0	9.05225796995529e-08	6.84394503776862e-07
Site	ASPASN.PWY	Proximal_Colon	0.0780983215853447	0.0127526296719743	89	0	9.20653710981863e-08	6.93263336582728e-07
Site	GALACTUROCAT.PWY	Cecum	0.388905511972603	0.0639074865162074	89	0	1.00208295324917e-07	7.51562214936879e-07
Site	P281.PWY	Cecum	-0.894301750696935	0.146868605974891	89	0	1.03162083213103e-07	7.70633091731349e-07
Site	PWY.6182	Cecum	-1.11943083600466	0.183956391012243	89	0	1.04022256132869e-07	7.73975120036227e-07
Site	PWY.6071	Cecum	-0.886632730953015	0.14588656694164	89	0	1.05587979999449e-07	7.82519614620426e-07
Site	PWY.6386	Proximal_Colon	0.0640218364687627	0.0105721782378038	89	0	1.16756414360612e-07	8.61882980024201e-07
Site	PWY.6317	Proximal_Colon	0.362637276764466	0.060034855832449	89	0	1.2317294517265e-07	9.05683420387129e-07
Site	PWY0.321	Cecum	-0.882111087090689	0.14620472850957	89	0	1.24761303546842e-07	9.13779078712224e-07
Site	RUMP.PWY	Proximal_Colon	0.501093086054842	0.0830442682335464	89	0	1.25680278813796e-07	9.16928104186258e-07
Site	MET.SAM.PWY	Proximal_Colon	-0.24442416314746	0.0405032835159812	89	0	1.2704140958606e-07	9.23266058038224e-07
Site	AST.PWY	Cecum	-0.947348119369186	0.157304851517609	89	0	1.30707971087063e-07	9.43481020075058e-07
Site	PWY0.42	Proximal_Colon	-0.810038216458611	0.134397974905174	89	0	1.30829368117075e-07	9.43481020075058e-07
Site	PWY.7199	Proximal_Colon	-0.0957267616136369	0.0159207076527294	89	0	1.35430610077302e-07	9.72921049405907e-07
Site	PWY.5747	Proximal_Colon	-0.816133639432449	0.135812822793598	89	0	1.39954927648183e-07	1.00158583717688e-06
Site	FUCCAT.PWY	Cecum	0.418086052589821	0.0697938023791643	89	0	1.42243318560491e-07	1.0140921000035e-06
Site	ARO.PWY	Proximal_Colon	0.104087946235232	0.0181545311987792	89	0	1.54584954447149e-07	1.09790450601668e-06
Site	CRNFORCAT.PWY	Cecum	-0.905006353340463	0.151521513333883	89	0	1.57895015076315e-07	1.11718171044563e-06
Site	COMPLETE.ARO.PWY	Proximal_Colon	0.103683650475077	0.0181162130923321	89	0	1.61379381458368e-07	1.1375426324603e-06
Site	FUC.RHAMCAT.PWY	Proximal_Colon	0.384355059780556	0.0647540737503204	89	0	1.80035658746518e-07	1.264295356366e-06
Site	PWY.7094	Proximal_Colon	-0.643689343751161	0.108417255573631	89	0	1.84161810556609e-07	1.28844550296135e-06
Site	PWY.6383	Cecum	-1.19408310644374	0.20229720292739	89	0	2.0372626586927e-07	1.42002508737874e-06
Site	POLYAMSYN.PWY	Proximal_Colon	-0.2712544568034	0.0459205948081145	89	0	2.05147930460422e-07	1.4217634583367e-06
Site	PWY.5654	Proximal_Colon	-1.14896263403844	0.194440518371571	89	0	2.05717778675219e-07	1.4217634583367e-06
Site	PWY.7242	Cecum	0.34548763892136	0.0586180675695616	89	0	2.06250485689377e-07	1.4217634583367e-06
Site	HOMOSER.METSYN.PWY	Proximal_Colon	-0.257017049257538	0.0435520224554677	89	0	2.09846837830724e-07	1.44125575433189e-06
Site	NONMEVIPP.PWY	Cecum	0.0961543262192671	0.0170033143426993	89	0	2.15070283796085e-07	1.46638829860967e-06
Site	PWY.7560	Cecum	0.0961543262192671	0.0170033143426993	89	0	2.15070283796085e-07	1.46638829860967e-06
Site	GLUCOSE1PMETAB.PWY	Proximal_Colon	-0.747434662251819	0.126842450525292	89	0	2.17003609844113e-07	1.4742093060062e-06
Site	PWY.6969	Cecum	-0.155939524741017	0.0265312909962756	89	0	2.2204988522675e-07	1.50304525198612e-06
Site	BRANCHED.CHAIN.AA.SYN.PWY	Cecum	0.099320475965027	0.016958047832083	89	0	2.3655120265907e-07	1.59544426253869e-06
Site	PWY.5415	Proximal_Colon	-0.73704709487982	0.125822474443928	89	0	2.44788363717088e-07	1.64508308949656e-06
Site	X3.HYDROXYPHENYLACETATE.DEGRADATION.PWY	Cecum	-0.877694128709943	0.1509491340379	89	0	2.86121917831489e-07	1.91599498547872e-06
Site	PWY.6906	Cecum	-0.812812683926011	0.140473700328687	89	0	3.21720643417743e-07	2.14671247832124e-06
Site	PWY.3001	Cecum	0.0689792425311566	0.0119581781502662	89	0	3.31138369372182e-07	2.20171788146397e-06
Site	PWY.5028	Proximal_Colon	-0.870908192814191	0.150678976262571	89	0	3.34928131376829e-07	2.21904680682528e-06
Site	ARG.POLYAMINE.SYN	Proximal_Colon	-0.207825391362907	0.0359965112929842	89	0	3.37840477437104e-07	2.23046089857243e-06
Site	GLCMANNANAUT.PWY	Cecum	0.366162398593772	0.0635179871387875	89	0	3.40603287526936e-07	2.24081110215089e-06
Site	PWY.6387	Proximal_Colon	0.0649764128652759	0.0112813091860973	89	0	3.5549436885546e-07	2.33060119441954e-06
Site	PWY.7315	Cecum	0.426429876753899	0.0742783325860372	89	0	3.64581094246984e-07	2.38184512792019e-06
Site	PWY.6125	Proximal_Colon	-0.159339848159135	0.0277674897809272	89	0	3.83472100295494e-07	2.49656315296546e-06
Site	P381.PWY	Cecum	-0.922652043240676	0.162071686209743	89	0	4.49928346445847e-07	2.919085292685e-06
Site	ORNDEG.PWY	Cecum	-0.87938308861042	0.155079839781096	89	0	4.90137820711493e-07	3.16899453046224e-06
Site	GALACT.GLUCUROCAT.PWY	Cecum	0.370964618883424	0.0655172466974756	89	0	4.9428871437495e-07	3.18484996375612e-06
Site	PEPTIDOGLYCANSYN.PWY	Proximal_Colon	0.0577945978621256	0.0102364250078565	89	0	5.42808159019887e-07	3.48549759644619e-06
Site	P221.PWY	Cecum	-1.01275285454676	0.179468389734838	89	0	5.5429826896248e-07	3.54713056076672e-06
Site	PWY0.162	Proximal_Colon	-0.128928255293401	0.0228857004557575	89	0	5.67788566823791e-07	3.62110055372316e-06
Site	PWY.5920	Proximal_Colon	-0.658542072254368	0.117237272541842	89	0	6.02495237964314e-07	3.8294188853664e-06
Site	PWY.7208	Proximal_Colon	0.0661100506447205	0.0117915034793664	89	0	6.29794161455323e-07	3.98233898634057e-06
Site	PWY490.3	Cecum	-0.261904086333463	0.0467156295231489	89	0	6.30802495436346e-07	3.98233898634057e-06
Site	PWY.7376	Cecum	-0.943779349947431	0.169127668834476	89	0	6.85642603942666e-07	4.31402645098154e-06
Site	PWY.1882	Cecum	-0.803772551601236	0.144802498468141	89	0	7.40006871658014e-07	4.64051131892567e-06
Site	PWY.6507	Proximal_Colon	0.322476316161423	0.0580534522964448	89	0	7.66301934892192e-07	4.7893870930762e-06
Site	GLUCUROCAT.PWY	Cecum	0.355639126759376	0.0642729348928547	89	0	7.9738037374501e-07	4.96707043445812e-06
Site	TYRFUMCAT.PWY	Proximal_Colon	-0.909155902263763	0.164840955010038	89	0	9.00110209344739e-07	5.58843259113042e-06
Site	PWY0.1277	Proximal_Colon	-0.648357372001315	0.117940036043169	89	0	9.38205543005822e-07	5.80572737008553e-06
Site	HISTSYN.PWY	Proximal_Colon	0.0986652342560953	0.0180789561554023	89	0	1.07430368637228e-06	6.62605069719746e-06
Site	PWY.7111	Cecum	0.0911097158496792	0.016741847777476	89	0	1.11554906212526e-06	6.8578835786389e-06
Site	DHGLUCONATE.PYR.CAT.PWY	Cecum	-0.78016690814572	0.143694702471085	89	0	1.2129362418707e-06	7.43220736440383e-06
Site	ALL.CHORISMATE.PWY	Proximal_Colon	-0.608898194042264	0.112258244375892	89	0	1.23493294961496e-06	7.54234293331613e-06
Site	COA.PWY	Proximal_Colon	0.0708084765845556	0.0130771293778243	89	0	1.28714307352653e-06	7.82350416960242e-06
Site	PWY.6749	Cecum	0.45545289554264	0.0841167451343105	89	0	1.28931348715048e-06	7.82350416960242e-06
Site	PWY.7328	Cecum	0.251003754072311	0.0464788560472245	89	0	1.29599358617299e-06	7.83867088411085e-06
Site	PWY.5347	Proximal_Colon	-0.177778084971285	0.0329865471081518	89	0	1.40787657706578e-06	8.48800187137731e-06
Site	ARGDEG.PWY	Cecum	-0.819433727667858	0.152379310551192	89	0	1.44911099454295e-06	8.68077672449848e-06
Site	ORNARGDEG.PWY	Cecum	-0.819433727667858	0.152379310551192	89	0	1.44911099454295e-06	8.68077672449848e-06
Site	PWY.6071	Proximal_Colon	-0.766594521155335	0.144204193783227	89	0	1.83429722047627e-06	1.09532079248185e-05
Site	PWY.6562	Cecum	-1.04547707832456	0.196957829713805	89	0	1.87605313763317e-06	1.11669829621022e-05
Site	METHGLYUT.PWY	Cecum	-0.742365449060355	0.140006554083406	89	0	1.91249300694337e-06	1.13478619874013e-05
Site	PWY.5531	Proximal_Colon	-0.748458871726649	0.141277900839301	89	0	1.97029772031292e-06	1.16173214641092e-05
Site	PWY.7159	Proximal_Colon	-0.748458871726649	0.141277900839301	89	0	1.97029772031292e-06	1.16173214641092e-05
Site	PWY.5181	Proximal_Colon	-0.909338318341275	0.17183760804415	89	0	2.02313954468962e-06	1.18914941890064e-05
Site	PWY0.321	Proximal_Colon	-0.763648048215018	0.144524195247598	89	0	2.06402207780805e-06	1.20938793621566e-05
Site	PWY.5181	Cecum	-0.914863186112212	0.173477614354787	89	0	2.11710405294716e-06	1.23662619915138e-05
Site	PWY.5178	Cecum	-0.97825513352603	0.185691093564914	89	0	2.1639950005146e-06	1.26009025651083e-05
Site	PWY.5920	Cecum	-0.623402736396523	0.118600940718382	89	0	2.26182023110412e-06	1.31297614034682e-05
Site	FUC.RHAMCAT.PWY	Cecum	0.342256160783044	0.0653846357461097	89	0	2.39897012338095e-06	1.38402122502747e-05
Site	NADSYN.PWY	Cecum	-1.00356099188623	0.191549397711433	89	0	2.39394489561509e-06	1.38402122502747e-05
Site	GLCMANNANAUT.PWY	Proximal_Colon	0.329322957492147	0.0628642958977439	89	0	2.43919214036911e-06	1.39861934654192e-05
Site	PWY.181	Cecum	-0.982754900017922	0.187622653633216	89	0	2.43853494109405e-06	1.39861934654192e-05
Site	HCAMHPDEG.PWY	Proximal_Colon	-0.636061329072697	0.121773363942008	89	0	2.56965054103921e-06	1.46002871649955e-05
Site	PWY.6690	Proximal_Colon	-0.636061329072697	0.121773363942008	89	0	2.56965054103921e-06	1.46002871649955e-05
Site	PWY0.1277	Cecum	-0.622988512270997	0.119315064951192	89	0	2.56649503950549e-06	1.46002871649955e-05
Site	PWY.6507	Cecum	0.306101867355012	0.0586398542001949	89	0	2.5786453415632e-06	1.46071299559849e-05
Site	P562.PWY	Cecum	0.424082512349921	0.0813036634398944	89	0	2.58977918469648e-06	1.46260119617647e-05
Site	PWY.5651	Cecum	-1.01059351596955	0.193745948827467	89	0	2.60533230518636e-06	1.46696638805538e-05
Site	PWY.5529	Proximal_Colon	-0.69478023787597	0.133447264942965	89	0	2.74978994836261e-06	1.54366950694009e-05
Site	PWY.4984	Proximal_Colon	-0.381524006454127	0.0735953571112727	89	0	2.94716983813456e-06	1.64953535716487e-05
Site	PWY.5103	Cecum	0.0931375317704485	0.0180148371538839	89	0	3.03551661565382e-06	1.69392668284254e-05
Site	PWY.7400	Proximal_Colon	0.0759017276508913	0.0146865885824228	89	0	3.11681975014496e-06	1.73413561766226e-05
Site	CHLOROPHYLL.SYN	Proximal_Colon	-0.718628099416001	0.139054893441733	89	0	3.16660352340117e-06	1.75278839315758e-05
Site	P184.PWY	Proximal_Colon	-0.846674763732006	0.163692781682365	89	0	3.16922286949297e-06	1.75278839315758e-05
Site	THISYN.PWY	Cecum	0.197714180062953	0.0382603317545205	89	0	3.17838961959242e-06	1.75278839315758e-05
Site	PWY.1882	Proximal_Colon	-0.739531557623831	0.143465538050394	89	0	3.26334750319682e-06	1.7943626300569e-05
Site	CODH.PWY	Cecum	0.42436719679518	0.0823618478157371	89	0	3.35592769994964e-06	1.83987264251625e-05
Site	KDO.NAGLIPASYN.PWY	Cecum	-0.652146176203317	0.126722942574038	89	0	3.38527457450389e-06	1.85055097002763e-05
Site	PWY.5430	Proximal_Colon	-0.957704695730341	0.186741617571152	89	0	3.66504507134475e-06	1.99766264789866e-05
Site	P101.PWY	Proximal_Colon	-0.707119574725129	0.138083050515757	89	0	3.74369641608231e-06	2.03461761743604e-05
Site	GALLATE.DEGRADATION.I.PWY	Proximal_Colon	-0.834448813429193	0.162868579991235	89	0	3.78489573979144e-06	2.04921230125514e-05
Site	METHYLGALLATE.DEGRADATION.PWY	Proximal_Colon	-0.834275515962219	0.162852129704668	89	0	3.79240889885618e-06	2.04921230125514e-05
Site	NAD.BIOSYNTHESIS.II	Proximal_Colon	0.402289140908223	0.0787276791313481	89	0	3.85779159585587e-06	2.07259577141253e-05
Site	PWY.5860	Proximal_Colon	-0.71802588151572	0.14042953130666	89	0	3.85625259828904e-06	2.07259577141253e-05
Site	P621.PWY	Cecum	-0.679211906560045	0.133075129566383	89	0	3.94538445885679e-06	2.11010244164359e-05
Site	PWY.7328	Proximal_Colon	0.234957399924547	0.0460480723424717	89	0	3.95011177075681e-06	2.11010244164359e-05
Site	PWY.6185	Proximal_Colon	-0.915708023976449	0.179390104559368	89	0	3.99386781877715e-06	2.12741538642249e-05
Site	ARGSYN.PWY	Proximal_Colon	0.0752207715989449	0.0147620070514669	89	0	4.06182236278136e-06	2.15138896333758e-05
Site	PWY.6897	Proximal_Colon	0.0892892726216047	0.0175216830186276	89	0	4.05264381694149e-06	2.15138896333758e-05
Site	POLYISOPRENSYN.PWY	Proximal_Colon	-0.118892210013535	0.0233430829318486	89	0	4.18474365308117e-06	2.21025192944428e-05
Site	RHAMCAT.PWY	Proximal_Colon	0.349770069869529	0.0687642585733044	89	0	4.21258565560008e-06	2.21870733265454e-05
Site	ECASYN.PWY	Cecum	-0.739701639282333	0.145498050439928	89	0	4.23964054498675e-06	2.2267019669048e-05
Site	PROTOCATECHUATE.ORTHO.CLEAVAGE.PWY	Proximal_Colon	-0.85786354562631	0.168548213028282	89	0	4.25373493990211e-06	2.2278639699208e-05
Site	PWY.5850	Proximal_Colon	-0.687720870687213	0.135276257283829	89	0	4.2872011289041e-06	2.23291725463755e-05
Site	PWY.5896	Proximal_Colon	-0.687720870687213	0.135276257283829	89	0	4.2872011289041e-06	2.23291725463755e-05
Site	P161.PWY	Proximal_Colon	-0.0899139354789665	0.017796342511385	89	0	4.76487073958131e-06	2.4748289852396e-05
Site	PWY.5855	Proximal_Colon	-0.487573989854254	0.0967176713353739	89	0	4.97345738958381e-06	2.55485824807387e-05
Site	PWY.5856	Proximal_Colon	-0.487573989854254	0.0967176713353739	89	0	4.97345738958381e-06	2.55485824807387e-05
Site	PWY.5857	Proximal_Colon	-0.487573989854254	0.0967176713353739	89	0	4.97345738958381e-06	2.55485824807387e-05
Site	PWY.6708	Proximal_Colon	-0.487573989854254	0.0967176713353739	89	0	4.97345738958381e-06	2.55485824807387e-05
Site	UBISYN.PWY	Proximal_Colon	-0.485139447850784	0.0965156864177813	89	0	5.24420579233482e-06	2.6865808362371e-05
Site	PWY.7376	Proximal_Colon	-0.841346857559839	0.167360844667816	89	0	5.29263793895775e-06	2.70400439660648e-05
Site	AEROBACTINSYN.PWY	Cecum	-0.791148206956799	0.157645113056115	89	0	5.36369194366058e-06	2.73285934629445e-05
Site	PWY0.1338	Cecum	-0.732572048447662	0.146377841159278	89	0	5.66146177963719e-06	2.87675903436849e-05
Site	PWY.6385	Proximal_Colon	0.0468821862252195	0.00937232489218604	89	0	5.75456743787332e-06	2.91616593135472e-05
Site	PWY.7098	Proximal_Colon	-0.636067875417551	0.12739174505769	89	0	5.96952167536464e-06	3.01694154752256e-05
Site	PWY.6338	Proximal_Colon	-0.63760250991885	0.127799305086771	89	0	6.05417547344915e-06	3.04331877016546e-05
Site	PWY.7097	Proximal_Colon	-0.63760250991885	0.127799305086771	89	0	6.05417547344915e-06	3.04331877016546e-05
Site	CRNFORCAT.PWY	Proximal_Colon	-0.745973364652754	0.149844949626671	89	0	6.30047780332828e-06	3.15866200033169e-05
Site	P381.PWY	Proximal_Colon	-0.797541152764661	0.160418426206592	89	0	6.46366277825789e-06	3.22323609288126e-05
Site	PWY.6185	Cecum	-0.899353910104639	0.181073809008922	89	0	6.446730732675e-06	3.22323609288126e-05
Site	PWY0.1296	Proximal_Colon	0.0517614413596876	0.0104277397839725	89	0	6.57775846842775e-06	3.27143159901911e-05
Site	CODH.PWY	Proximal_Colon	0.404096437809698	0.081468385422512	89	0	6.79965038594961e-06	3.37284245334802e-05
Site	P124.PWY	Cecum	0.32317956815573	0.0652658214262512	89	0	6.8480672453177e-06	3.38789606463606e-05
Site	PWY.841	Proximal_Colon	-0.103435424281712	0.0208804769360004	89	0	6.86662873098795e-06	3.38813917647432e-05
Site	TRPSYN.PWY	Proximal_Colon	0.0754968925376003	0.0153990869896141	89	0	8.12070684443319e-06	3.99641084863838e-05
Site	PWY.7234	Proximal_Colon	-0.144916697394806	0.0295423609887842	89	0	8.14252075547463e-06	3.99665612997773e-05
Site	GALLATE.DEGRADATION.II.PWY	Proximal_Colon	-0.648868817149965	0.132272735400117	89	0	8.16799849850326e-06	3.99869378190434e-05
Site	THREOCAT.PWY	Cecum	-0.654415412101591	0.133506765544194	89	0	8.22911202923297e-06	4.01812110802391e-05
Site	PWY.7446	Cecum	-0.740780744824483	0.151568590803255	89	0	8.60642650973863e-06	4.19144148201557e-05
Site	PWY0.1586	Cecum	-0.101112556017878	0.0206885059653092	89	0	8.68506760071764e-06	4.21878283713616e-05
Site	P621.PWY	Proximal_Colon	-0.642495783461627	0.131654482751966	89	0	8.94391340731274e-06	4.33329137951199e-05
Site	PWY.7229	Proximal_Colon	0.0594222360242515	0.0122508670744349	89	0	9.95506164946307e-06	4.81075788472764e-05
Site	BIOTIN.BIOSYNTHESIS.PWY	Proximal_Colon	-0.461103474505085	0.0952537662625781	89	0	1.02107851422584e-05	4.92165093617853e-05
Site	PWY.6892	Proximal_Colon	0.218730996373793	0.0452464806155014	89	0	1.05051679072655e-05	5.05056149387766e-05
Site	PWY.6519	Proximal_Colon	-0.479941257989731	0.0993341195367901	89	0	1.05528407138687e-05	5.06050545741787e-05
Site	PWY.6396	Cecum	-0.35362393245606	0.0733372908840964	89	0	1.08557745209715e-05	5.19249419051569e-05
Site	AST.PWY	Proximal_Colon	-0.749881496633194	0.155453572775864	89	0	1.08925789103662e-05	5.19684108318997e-05
Site	PWY.5647	Cecum	-0.938630187034115	0.194808035205894	89	0	1.0957224100559e-05	5.21441502247415e-05
Site	PWY.5918	Proximal_Colon	-0.298226112804613	0.0618558886807173	89	0	1.10675450800571e-05	5.25358152534354e-05
Site	NADSYN.PWY	Proximal_Colon	-0.912472931900359	0.189616167165579	89	0	1.13607438147622e-05	5.36815227964356e-05
Site	PWY.6353	Cecum	0.191231037280164	0.0409283861061727	89	0	1.13661677600986e-05	5.36815227964356e-05
Site	PWY.6628	Proximal_Colon	-0.23480153849822	0.0488452672388125	89	0	1.1537403471595e-05	5.43533455006045e-05
Site	PWY.181	Proximal_Colon	-0.891041399320839	0.185704210677943	89	0	1.20662484360428e-05	5.65605395439505e-05
Site	PWY.5651	Proximal_Colon	-0.919747362163588	0.191793342985427	89	0	1.20562837450089e-05	5.65605395439505e-05
Site	TEICHOICACID.PWY	Cecum	0.338430024905084	0.0707259527261977	89	0	1.24543430880893e-05	5.82341478557791e-05
Site	OANTIGEN.PWY	Proximal_Colon	0.0438274605936338	0.00916435621036464	89	0	1.25664640009126e-05	5.86122388102265e-05
Site	PWY.5989	Proximal_Colon	-0.514965518720195	0.107995304889036	89	0	1.32135083502946e-05	6.14772410838769e-05
Site	FASYN.INITIAL.PWY	Proximal_Colon	-0.516969826040567	0.108452108678584	89	0	1.32890958257807e-05	6.16234917753472e-05
Site	PWY.6630	Proximal_Colon	-0.231155469366946	0.0484931428913982	89	0	1.3310674223475e-05	6.16234917753472e-05
Site	PWY.6505	Cecum	-0.911296972032504	0.191478729592196	89	0	1.35143770623792e-05	6.24124556452242e-05
Site	PWY.7616	Cecum	-0.708341733581767	0.148900110309432	89	0	1.35536495606471e-05	6.24400317597377e-05
Site	PWY0.862	Proximal_Colon	-0.512224188479938	0.107665651285762	89	0	1.37320267519863e-05	6.31067405881722e-05
Site	PWY.6282	Proximal_Colon	-0.512464627634208	0.107770401051208	89	0	1.38489572928613e-05	6.34884961469802e-05
Site	PWYG.321	Proximal_Colon	-0.504492936534668	0.106133531089782	89	0	1.3935110828792e-05	6.37276409853293e-05
Site	PWY.7664	Proximal_Colon	-0.506208239816767	0.106716876169808	89	0	1.443353060782e-05	6.58463987583028e-05
Site	PWY.5420	Proximal_Colon	-0.987449428451322	0.208049253925569	89	0	1.46491984483429e-05	6.66680754627257e-05
Site	ARGDEG.PWY	Proximal_Colon	-0.713372331243614	0.150605073634994	89	0	1.48140063004577e-05	6.70924198390296e-05
Site	ORNARGDEG.PWY	Proximal_Colon	-0.713372331243614	0.150605073634994	89	0	1.48140063004577e-05	6.70924198390296e-05
Site	PWY.5178	Proximal_Colon	-0.86682798920533	0.183941201267275	89	0	1.62718693026279e-05	7.35174817889817e-05
Site	PWY.6572	Cecum	0.413292552608989	0.0881336763207135	89	0	1.74802808388803e-05	7.87873234925495e-05
Site	PWY.6629	Cecum	-0.64017879508166	0.136761165681109	89	0	1.79081409889566e-05	8.05222166769632e-05
Site	HEMESYN2.PWY	Cecum	-0.208249310243811	0.0445482815818189	89	0	1.81316805519381e-05	8.13322991265164e-05
Site	PWY.5419	Proximal_Colon	-1.01953858691402	0.217717456062593	89	0	1.83102632923049e-05	8.19373357352547e-05
Site	PWY.6182	Proximal_Colon	-0.850045905016421	0.181820758318899	89	0	1.85300436572811e-05	8.27234091842908e-05
Site	PWY.6892	Cecum	0.213141058936463	0.0457013996323033	89	0	1.8954290304877e-05	8.4416376060913e-05
Site	PWY.6703	Cecum	-0.10968191666626	0.0235517073002168	89	0	1.93562426944912e-05	8.60022631568031e-05
Site	PANTO.PWY	Cecum	-0.0991167981988627	0.0213141290389916	89	0	1.97707857448933e-05	8.76364616351655e-05
Site	PWY.3661	Cecum	-0.652992336689034	0.140517419853977	89	0	2.02164421786534e-05	8.94005402947526e-05
Site	PWY.6519	Cecum	-0.464636711374322	0.10046858637572	89	0	2.17716127557811e-05	9.6051232746093e-05
Site	PWY.5971	Proximal_Colon	-0.474027838736734	0.102498920158701	89	0	2.19259819946247e-05	9.650520244113e-05
Site	PWY.7295	Cecum	-0.766341732560882	0.170356201709991	89	0	2.2066369215442e-05	9.68956493652315e-05
Site	PWY.5647	Proximal_Colon	-0.891330115238886	0.192865699575437	89	0	2.22559366125745e-05	9.74997223097598e-05
Site	BIOTIN.BIOSYNTHESIS.PWY	Cecum	-0.444590780829441	0.0963419548956387	89	0	2.25453066421924e-05	9.85371793802114e-05
Site	FASYN.INITIAL.PWY	Cecum	-0.505767179532902	0.10968995044092	89	0	2.28583147369906e-05	9.94416244358641e-05
Site	PWY.5989	Cecum	-0.503666195804393	0.109227815574905	89	0	2.28359368878191e-05	9.94416244358641e-05
Site	PWY0.862	Cecum	-0.500854858671757	0.108894333837239	89	0	2.37913680454978e-05	0.000103261146030806
Site	PWY.6282	Cecum	-0.501146900051093	0.109000285110242	89	0	2.39411773935966e-05	0.000103432506020723
Site	PWY.7392	Proximal_Colon	-0.0685162865359054	0.0148858028689142	89	0	2.39131238557578e-05	0.000103432506020723
Site	HCAMHPDEG.PWY	Cecum	-0.565710930568251	0.123196774642526	89	0	2.44758834192003e-05	0.00010525752617202
Site	PWY.6690	Cecum	-0.565710930568251	0.123196774642526	89	0	2.44758834192003e-05	0.00010525752617202
Site	KDO.NAGLIPASYN.PWY	Proximal_Colon	-0.575033828439894	0.125231662569496	89	0	2.46610291359515e-05	0.000105811051784689
Site	PWY.7664	Cecum	-0.494730498760718	0.107934777874705	89	0	2.51486831301322e-05	0.000107657033947484
Site	PWY.6505	Proximal_Colon	-0.869059276668935	0.189573654372801	89	0	2.53509859817617e-05	0.000108275851288846
Site	ECASYN.PWY	Proximal_Colon	-0.658563778295943	0.14380165282131	89	0	2.57141491338437e-05	0.000109577340058993
Site	PWYG.321	Cecum	-0.491269810714713	0.107344569970231	89	0	2.57739988585375e-05	0.000109583328480176
Site	PWY.5088	Proximal_Colon	-0.591548163760158	0.130532391494211	89	0	3.02228105507482e-05	0.000128207623942653
Site	P163.PWY	Cecum	0.508574813890572	0.112424981311138	89	0	3.10271666486769e-05	0.000131322657937402
