metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site	PWY.5101	Proximal_Colon	0.0464086531185938	0.0141083309670855	90	0	0.00170994482196678	0.0122298227484146
Site	PWY.6317	Proximal_Colon	-0.0210029106855713	0.00638229647784727	90	0	0.00170301978416826	0.0122298227484146
Site	PWY.6630	Cecum	-0.10040868030073	0.0305896410286019	90	0	0.0017461395063608	0.0124346298180239
Site	NAD.BIOSYNTHESIS.II	Proximal_Colon	0.11498664959231	0.0356702293750002	90	0	0.00207961408212625	0.0147455395047314
Site	PWY.5862	Proximal_Colon	0.163599416159964	0.0509255947517519	90	0	0.00214880047534609	0.0151707158023361
Site	PWY.5845	Proximal_Colon	0.162463566273572	0.0506945246748322	90	0	0.00219853785971272	0.0154555332445616
Site	PWY.6353	Proximal_Colon	0.0717506169195067	0.0225212759231068	90	0	0.00232386741300289	0.0161981436202956
Site	PWY.7199	Proximal_Colon	-0.0317855209096826	0.00997352472736423	90	0	0.00231646904174362	0.0161981436202956
Site	PWY.7221	Proximal_Colon	-0.018655730952911	0.00586441885811724	90	0	0.00235635500331401	0.0163552910567576
Site	BRANCHED.CHAIN.AA.SYN.PWY	Proximal_Colon	0.041768327890244	0.0131785208565753	90	0	0.00243889031417144	0.0168570359950085
Site	PWY.5667	Cecum	-0.0130490342529497	0.00413555517817057	90	0	0.0025415010774214	0.0173475903417353
Site	PWY.7229	Proximal_Colon	-0.0210963803936142	0.00668148615779422	90	0	0.00252588802508271	0.0173475903417353
Site	PWY0.1319	Cecum	-0.0130490342529497	0.00413555517817057	90	0	0.0025415010774214	0.0173475903417353
Site	ANAEROFRUCAT.PWY	Cecum	-0.0211028363665937	0.00676633075526818	90	0	0.00282655517815766	0.0192135672234271
Site	PWY0.1261	Cecum	-0.0721315891200977	0.0232597846185948	90	0	0.00297496686928777	0.0201391790122567
Site	TRNA.CHARGING.PWY	Proximal_Colon	-0.00917663601555019	0.00299841909573113	90	0	0.00334436153390768	0.0225470275544186
Site	PWY.6126	Proximal_Colon	-0.0221337669368516	0.00726717083096554	90	0	0.00348894462774308	0.0234257710719892
Site	GLYCOCAT.PWY	Proximal_Colon	0.0330035916512992	0.0108436528842978	90	0	0.00351030592561669	0.0234733871855262
Site	FASYN.ELONG.PWY	Proximal_Colon	-0.0356467791552748	0.011759458630172	90	0	0.0036354038247769	0.024211495108332
Site	PWY.6385	Proximal_Colon	-0.0163434393210913	0.00540486800429183	90	0	0.00371389157034938	0.0246344823920352
Site	PWY.7219	Proximal_Colon	-0.0128707629646775	0.00428501504471873	90	0	0.00393312648300685	0.0258799722581851
Genotype	PWY0.1061	MUT	0.290236685231292	0.0916977520677971	90	0	0.00392728894985332	0.0258799722581851
Site	PEPTIDOGLYCANSYN.PWY	Proximal_Colon	-0.0158421894645254	0.00527843745481568	90	0	0.00395961196848499	0.0259504449727402
Site	PWY.5103	Proximal_Colon	0.0440117341355276	0.0147283654963899	90	0	0.0041090290311886	0.0268228283980367
Site	P23.PWY	Cecum	0.0581455828269058	0.0195053936690035	90	0	0.00419388806895056	0.0272685607645205
Site	FUCCAT.PWY	Proximal_Colon	0.104544985770905	0.0350885553623661	90	0	0.0042121643246492	0.0272795681655431
Site	PWY.6478	Proximal_Colon	0.106806819418892	0.0360079319738524	90	0	0.0043726995560055	0.0282081990965845
Site	PWY.7208	Proximal_Colon	-0.0183852608197212	0.00621961881416277	90	0	0.00449994874588808	0.0289156862772886
Site	POLYAMINSYN3.PWY	Proximal_Colon	0.0775164442110248	0.0263158509346493	90	0	0.0046332475306867	0.0296563898364966
Site	PWY.6387	Proximal_Colon	-0.0157642557661477	0.00536763683899475	90	0	0.004747776837413	0.0302716778974588
Site	PWY0.1297	Cecum	-0.0318746700922657	0.0108639038311049	90	0	0.00478662618777088	0.0304015447061124
Site	PWY.6507	Cecum	-0.0377309643190213	0.0128933567463011	90	0	0.00488961092340398	0.0309361921884598
Site	PWY.6737	Proximal_Colon	0.0340386798497939	0.0116998771482143	90	0	0.00512812410096471	0.0323209354256205
Site	ARG.POLYAMINE.SYN	Proximal_Colon	0.0621835749350581	0.0214010945252627	90	0	0.00518113647777748	0.0325304179616182
Site	PWY.6386	Proximal_Colon	-0.0138828783453841	0.00479708875582144	90	0	0.00535101510603582	0.0334692769940263
Genotype	THRESYN.PWY	HET	-0.0194651668056368	0.00641306462034656	90	0	0.00540199736333469	0.0336601729647181
Site	POLYAMSYN.PWY	Proximal_Colon	0.0646870960847285	0.0226304540535145	90	0	0.00590509833463842	0.0366561764546422
Site	PWY.5686	Proximal_Colon	-0.0122766459770453	0.00430760018631051	90	0	0.00604351182245152	0.0371739372430126
Site	PWY0.1298	Cecum	-0.0242892720831835	0.00852289399600161	90	0	0.00604535992380065	0.0371739372430126
Site	PWY0.1415	Cecum	-0.107725051645783	0.0378085007790764	90	0	0.00605630102196193	0.0371739372430126
Site	THRESYN.PWY	Proximal_Colon	-0.010787345768133	0.00380701166662409	90	0	0.00632286738884182	0.0386658619131777
Site	PWY.7456	Proximal_Colon	-0.0721658708418062	0.0257655647697389	90	0	0.00691356583297368	0.0421215399823767
Site	P341.PWY	Proximal_Colon	0.10619070908008	0.0379651824852641	90	0	0.00698564289443333	0.0424036256876119
Site	PWY.6121	Cecum	-0.0142240895481429	0.00510705923404662	90	0	0.00721472437515309	0.0435328107470457
Site	PWY0.1533	Proximal_Colon	0.0793573923738003	0.0284978670270866	90	0	0.00722459412397779	0.0435328107470457
Site	ASPASN.PWY	Proximal_Colon	-0.0165519002712232	0.00597340894185802	90	0	0.00749882362524774	0.0450203097209216
Genotype	PWY.6123	MUT	-0.0428301633094428	0.0147944508978053	90	0	0.00758219731110351	0.0453553257336919
Genotype	PWY.5838	MUT	0.695604590803368	0.241735690389003	90	0	0.00790624622723103	0.0471223733470835
Genotype	PWY.5840	MUT	0.697759567223837	0.242673430907617	90	0	0.00794871022279257	0.0471684583124243
Genotype	PWY.5897	MUT	0.702184886043339	0.244568578194	90	0	0.00802867375530627	0.0471684583124243
Genotype	PWY.5898	MUT	0.702184886043339	0.244568578194	90	0	0.00802867375530627	0.0471684583124243
Genotype	PWY.5899	MUT	0.702184886043339	0.244568578194	90	0	0.00802867375530627	0.0471684583124243
Genotype	PWY.5861	MUT	0.710636248222979	0.24783817935777	90	0	0.00810147158238707	0.0474267642456467
Site	DAPLYSINESYN.PWY	Proximal_Colon	0.033663936630826	0.0123370466692291	90	0	0.0084024691754031	0.0486692316673877
Genotype	PWY.5837	MUT	0.725997089830299	0.254456289606251	90	0	0.00838098078784262	0.0486692316673877
Genotype	PWY.5863	MUT	0.724870056125934	0.253906889072295	90	0	0.00834637197777105	0.0486692316673877
Site	PWY.5345	Proximal_Colon	0.0685931595365038	0.025155657766139	90	0	0.00844623034643338	0.0487510488416944
Site	PWY.6147	Cecum	0.0353248223229563	0.0130871555195583	90	0	0.00909136997295975	0.0522912713479678
Site	PWY.6588	Proximal_Colon	0.131188334488588	0.0488601984632458	90	0	0.0094418380359085	0.0541178521570365
Genotype	PWY.6121	MUT	-0.0482419388307793	0.0173127060908389	90	0	0.00981761129069499	0.0560762867124766
Site	PWY.621	Cecum	-0.0189939452474996	0.00716341515634034	90	0	0.0103152956380359	0.0587150910884743
Site	PWY.5265	Cecum	-0.153722037370695	0.0581229962000624	90	0	0.010500235282228	0.0595616794457418
Genotype	PPGPPMET.PWY	MUT	-0.550876142121261	0.201831408883261	90	0	0.0112310034160744	0.0634879746372588
Sex	PWY.6182	Male	-0.415605032918588	0.152778484156612	90	0	0.0114724889004253	0.064630973428766
Site	PWY.7392	Cecum	-0.0327818870102301	0.0126022001125556	90	0	0.0117661826963034	0.0660592851038194
Site	PWY.4984	Proximal_Colon	-0.11936001630154	0.0461617247477924	90	0	0.0122528338798054	0.0683251245162028
Sex	PWY.5532	Male	-0.524539120501885	0.194812770667924	90	0	0.0122422942088135	0.0683251245162028
Site	MET.SAM.PWY	Cecum	-0.0580773649707228	0.0226150663322182	90	0	0.0128244528817599	0.0712710303732942
Site	PWY.5741	Proximal_Colon	-0.197897418242961	0.0772879604504115	90	0	0.0130772790794545	0.0724313942279548
Site	PWY0.862	Proximal_Colon	-0.0863681040590846	0.0339551373040527	90	0	0.0136596244707402	0.0754029605851262
Site	CENTFERM.PWY	Cecum	-0.110067117268792	0.0434346116885472	90	0	0.0139969229140341	0.0770064822527961
Site	PWY.6590	Cecum	-0.109594833947861	0.0432740388692781	90	0	0.014051213950667	0.077047489829491
Genotype	PWY.6122	MUT	-0.0484202216030634	0.0185047857053897	90	0	0.0145991040012346	0.079259161986901
Genotype	PWY.6277	MUT	-0.0484202216030634	0.0185047857053897	90	0	0.0145991040012346	0.079259161986901
Genotype	PWY.7094	MUT	0.2652796395998	0.101373522542815	90	0	0.0145916671509364	0.079259161986901
Site	POLYISOPRENSYN.PWY	Proximal_Colon	-0.0414007294814321	0.0165185929959624	90	0	0.015026074887219	0.0813088591759053
Genotype	RUMP.PWY	MUT	0.116897501590698	0.0454310913595893	90	0	0.0161364641256267	0.0870310933988721
Site	FAO.PWY	Cecum	-0.105497344698861	0.0426934918085139	90	0	0.0164312117774147	0.0883311874962325
Site	PWY.5677	Proximal_Colon	0.117195181272147	0.0475837431959076	90	0	0.0167708431629892	0.089863312713737
Site	P161.PWY	Proximal_Colon	-0.0424974684533109	0.0174232385688919	90	0	0.017803567214894	0.0950872339886386
Site	P122.PWY	Proximal_Colon	-0.055987867684998	0.0230005149405093	90	0	0.018024291243044	0.09595456017737
Genotype	PWY.6123	HET	-0.0308831130078478	0.0122819713212949	90	0	0.0184412025694779	0.0978573491186811
Site	BIOTIN.BIOSYNTHESIS.PWY	Proximal_Colon	-0.0933427862942373	0.0386865553981289	90	0	0.0190123804485668	0.100121169356594
Site	PWY.7220	Proximal_Colon	-0.0381915203972701	0.0158340107921554	90	0	0.0190504109474857	0.100121169356594
Site	PWY.7222	Proximal_Colon	-0.0381915203972701	0.0158340107921554	90	0	0.0190504109474857	0.100121169356594
Genotype	PWY.1861	MUT	0.129658620894679	0.0521609250940359	90	0	0.0196816249040631	0.103109149577018
Site	PWY.6519	Proximal_Colon	-0.0936628465390851	0.0391815021163096	90	0	0.0200937535973564	0.104934046563972
Site	ANAGLYCOLYSIS.PWY	Proximal_Colon	-0.00920092245279157	0.00389362728650944	90	0	0.02149771960684	0.110858146561918
Genotype	FUCCAT.PWY	MUT	0.195964063981458	0.0800917285150303	90	0	0.0214864950377651	0.110858146561918
Genotype	PWY.5973	MUT	-0.0368747843016644	0.0150670820656488	90	0	0.0214562299911856	0.110858146561918
Site	PWY.7664	Proximal_Colon	-0.0909777671965104	0.0384783495263903	90	0	0.0214283556318897	0.110858146561918
Site	GLYCOLYSIS.TCA.GLYOX.BYPASS	Proximal_Colon	0.104386819478657	0.0442837299889288	90	0	0.0218081533727073	0.112107538431573
Site	HEME.BIOSYNTHESIS.II	Cecum	-0.108921092806161	0.046246856917563	90	0	0.021916186453134	0.112311921231792
Site	PWY.5484	Proximal_Colon	-0.0193087320750356	0.00821718180365722	90	0	0.0222084185795787	0.113456051439152
Site	PWY.7003	Cecum	0.0961705204602471	0.0410012471576555	90	0	0.022440312320681	0.114285801137833
Site	DTDPRHAMSYN.PWY	Cecum	0.0188541485621336	0.00804830523319685	90	0	0.0226013581660883	0.114750722787701
Site	GALACTUROCAT.PWY	Cecum	0.0352735437646802	0.0150761559144691	90	0	0.0227637095056366	0.114960528839798
Sex	GOLPDLCAT.PWY	Male	-0.167381140152784	0.069188855401785	90	0	0.0228523361280329	0.114960528839798
Site	PWY.7234	Proximal_Colon	-0.0465090801030453	0.0198899954278359	90	0	0.0228402186754623	0.114960528839798
Site	ANAEROFRUCAT.PWY	Proximal_Colon	-0.015810174823527	0.00676633075526818	90	0	0.0229362218772224	0.115030746914728
Site	PWY.7094	Cecum	0.0751280469112907	0.0322041542259628	90	0	0.0231454436016663	0.115727218008332
Genotype	METH.ACETATE.PWY	MUT	0.258911953320568	0.107883018188219	90	0	0.0238539739722654	0.118908446013263
Site	TCA.GLYOX.BYPASS	Proximal_Colon	0.104368331469999	0.0450054148550076	90	0	0.023938004269571	0.118966818801946
Site	PWY.6892	Cecum	0.0251749646410807	0.0108700450519252	90	0	0.0241141417171322	0.119481214230971
Site	PWYG.321	Proximal_Colon	-0.0919906401679573	0.0397531437587069	90	0	0.0242282401336978	0.119686051110909
Site	PWY.2942	Proximal_Colon	-0.00653922837912612	0.00283197461014449	90	0	0.0245219797944914	0.120191253555624
Site	PWY.5971	Proximal_Colon	-0.0912752019410284	0.0395152095573554	90	0	0.0244742574255301	0.120191253555624
Site	PWY.5989	Proximal_Colon	-0.0920559522756125	0.0398751711141881	90	0	0.0245497028539148	0.120191253555624
Site	FASYN.INITIAL.PWY	Proximal_Colon	-0.0920156890520653	0.0399125677620835	90	0	0.0247387548724498	0.12040015315142
Site	PWY.6282	Proximal_Colon	-0.0919593647510972	0.0398748588139375	90	0	0.0246928807572647	0.12040015315142
Site	PWY0.1261	Proximal_Colon	-0.0535925858646583	0.0232597846185948	90	0	0.0248192299000668	0.120435496122743
Genotype	PWY.6121	HET	-0.0341122712381668	0.014372561791613	90	0	0.0252981775223172	0.122398535365329
Sex	PPGPPMET.PWY	Male	0.347352363472265	0.146898014373212	90	0	0.0257979106341767	0.124450331358418
Site	PWY.6749	Proximal_Colon	-0.0676695441197635	0.0296869487595623	90	0	0.0263374387177989	0.126681540031518
Genotype	FASYN.ELONG.PWY	MUT	-0.0814865898611113	0.0346456319305131	90	0	0.0265239451136556	0.127206675545083
Site	HOMOSER.METSYN.PWY	Cecum	-0.0515672942859208	0.0226721896737548	90	0	0.0266529475756244	0.127453775470646
Site	PWY.5347	Cecum	-0.0449560917308307	0.0198409353726819	90	0	0.0272106317068482	0.129743446834102
Genotype	GLUCOSE1PMETAB.PWY	MUT	0.482958801835433	0.207284456507367	90	0	0.0278429056519632	0.132374508085201
Genotype	GLYCOLYSIS	MUT	0.0177178238781459	0.00769034840215417	90	0	0.0294752266223089	0.139731261653309
Site	PWY.6892	Proximal_Colon	-0.0242420900760207	0.0108700450519252	90	0	0.0296201616922005	0.14001484478066
Site	HISTSYN.PWY	Proximal_Colon	0.0366328896791497	0.016448136942353	90	0	0.029831133836498	0.140608066364009
Site	TCA	Cecum	0.0294871452998502	0.0132956245457464	90	0	0.030498844525583	0.14334456927024
Site	GLCMANNANAUT.PWY	Proximal_Colon	-0.0233449055452604	0.0105875746781597	90	0	0.0314379797924846	0.147079376741991
Site	GLYCOGENSYNTH.PWY	Cecum	0.0102476024262126	0.00464926943070447	90	0	0.0314973502255571	0.147079376741991
Genotype	P562.PWY	MUT	0.298817238805516	0.131569408855005	90	0	0.0316511242350546	0.147079376741991
Site	PWY.6470	Cecum	-0.144319913022347	0.0655176004126722	90	0	0.0315986596824262	0.147079376741991
Site	PWY.2942	Cecum	-0.00623043746816823	0.00283197461014449	90	0	0.0318021514690595	0.147364899060853
Site	P23.PWY	Proximal_Colon	0.0424220050682323	0.0195053936690035	90	0	0.0337295708554878	0.153911912951666
Site	PWY.4984	Cecum	-0.100430556775585	0.0461617247477924	90	0	0.0336715667434363	0.153911912951666
Site	PWY.5415	Proximal_Colon	0.119761572695064	0.0549817628183202	90	0	0.0334694057011112	0.153911912951666
Site	PWY.6122	Cecum	-0.0114902153475232	0.00528458131598143	90	0	0.0337764137237395	0.153911912951666
Genotype	PWY.6182	HET	0.390645885536854	0.174262624808426	90	0	0.0337338732943343	0.153911912951666
Site	PWY.6277	Cecum	-0.0114902153475232	0.00528458131598143	90	0	0.0337764137237395	0.153911912951666
Site	PWY.6901	Proximal_Colon	-0.0343025319132553	0.0158269126754423	90	0	0.0343264158697258	0.155986061065467
Site	GLUCUROCAT.PWY	Proximal_Colon	-0.0355788846893141	0.0164290768417022	90	0	0.0344664180323351	0.156190792460582
Site	OANTIGEN.PWY	Proximal_Colon	-0.010311344638027	0.00478444690949576	90	0	0.0353108209222185	0.159577748398487
Genotype	PWY0.1261	MUT	-0.145957070134373	0.0658915919692804	90	0	0.0357194808049978	0.160982317600606
Genotype	PWY0.1296	HET	-0.0417934771899149	0.0189021889237531	90	0	0.0360324598232605	0.161949170517113
Sex	PWY.5417	Male	-0.270650690189379	0.123684878620083	90	0	0.0378327636099746	0.169116565593501
Sex	PWY.5431	Male	-0.270650690189379	0.123684878620083	90	0	0.0378327636099746	0.169116565593501
Sex	PRPP.PWY	Male	-0.0905509121454858	0.0414415534245323	90	0	0.0380917596344585	0.169353119075464
Genotype	PWY.6122	HET	-0.0335473817545252	0.0153621955225131	90	0	0.0381945332382962	0.169353119075464
Genotype	PWY.6277	HET	-0.0335473817545252	0.0153621955225131	90	0	0.0381945332382962	0.169353119075464
Sex	PWY.5420	Male	-0.352234277312693	0.161546325468291	90	0	0.03846963783098	0.170114393096672
Site	PWY.3001	Proximal_Colon	0.0144319604953132	0.00682314214489912	90	0	0.038723961446652	0.170779937211106
Site	P124.PWY	Proximal_Colon	-0.0449372033254565	0.0213101762654804	90	0	0.0392980543748478	0.171576969307639
Genotype	PWY.6728	MUT	0.345310006158142	0.158956611153464	90	0	0.0391329204761935	0.171576969307639
Sex	PWY.7295	Male	-0.366000519613928	0.168657134448081	90	0	0.0393218950936047	0.171576969307639
Sex	TYRFUMCAT.PWY	Male	-0.318627057455207	0.146721298573592	90	0	0.0391916303423676	0.171576969307639
Sex	PWY.5419	Male	-0.363646461710508	0.167734931598933	90	0	0.0394979067956248	0.171889038832811
Genotype	ANAEROFRUCAT.PWY	MUT	0.0220736284692826	0.0101925813624434	90	0	0.0396934231894516	0.172082504583444
Genotype	PWY.5973	HET	-0.0270653322952909	0.0125083026807941	90	0	0.0398509476641054	0.172082504583444
Sex	PWY.7211	Male	-0.105560457703157	0.0487863956605456	90	0	0.0398561910311807	0.172082504583444
Site	PWY.6891	Proximal_Colon	0.106979739718392	0.0509162109962016	90	0	0.0399887544670889	0.172202882456443
Sex	CATECHOL.ORTHO.CLEAVAGE.PWY	Male	-0.270790588964475	0.125316579048763	90	0	0.0400999165528989	0.172230712087516
Site	CODH.PWY	Proximal_Colon	-0.0666995708885527	0.0317945649255665	90	0	0.0402876260111877	0.172586314553135
Sex	PWY.5430	Male	-0.330279934727561	0.153162852142357	90	0	0.0404801817333531	0.172960776497054
Sex	PWY.5178	Male	-0.317930944445616	0.147792244666469	90	0	0.0409277304610616	0.174419991213591
Sex	PWY.7392	Male	-0.026519812683439	0.0123399176013822	90	0	0.0411093723800787	0.17474138905744
Site	PWY.6895	Proximal_Colon	0.0909910950280344	0.0436049486900418	90	0	0.041319776834475	0.174900816340462
Site	PWY.7237	Proximal_Colon	0.0520224760258556	0.0249353797438514	90	0	0.0413595243504194	0.174900816340462
Sex	PWY.7374	Male	-0.131008378295041	0.0610970581855872	90	0	0.0415320774593398	0.175180172873369
Sex	PWY.7210	Male	0.122273366113582	0.0571600936678309	90	0	0.0419840570946849	0.176633692891961
Sex	PWY.7198	Male	0.123202521836503	0.0576473616498959	90	0	0.0421582662387257	0.176866948463146
Genotype	PWY.7663	MUT	-0.0314524387805328	0.0147242794893912	90	0	0.0422545354079126	0.176866948463146
Sex	PROTOCATECHUATE.ORTHO.CLEAVAGE.PWY	Male	-0.271844000495103	0.127469229948719	90	0	0.0425645753622428	0.177712503733222
Genotype	PWY.7234	MUT	-0.108868354305267	0.0511993868368385	90	0	0.0431295576224608	0.179615499465691
Sex	PWY.5920	Male	0.290375260965366	0.13669681778281	90	0	0.0433233904831335	0.179967114506956
Site	PWY.6969	Cecum	0.028453061029719	0.0138328923056671	90	0	0.0442014442517109	0.183152080085805
Sex	PWY.7371	Male	-0.143454977165605	0.0679055575774167	90	0	0.0443974593483895	0.18350206187965
Site	PWY.7456	Cecum	-0.0524799695436941	0.0257655647697389	90	0	0.0462406036644883	0.190641085283416
Genotype	NAD.BIOSYNTHESIS.II	MUT	0.185008447244847	0.0884825882718245	90	0	0.0464558952219639	0.191049869100326
Site	PWY.5177	Cecum	-0.0857330994865596	0.0422358890746561	90	0	0.046966082460163	0.192666348246803
Sex	HSERMETANA.PWY	Male	-0.122952385302823	0.0591605121466233	90	0	0.0476935933698228	0.195164082321787
Site	PHOSLIPSYN.PWY	Cecum	-0.00982353036052187	0.00486877164242217	90	0	0.0482613623858957	0.196693592754536
Sex	PWY.6185	Male	-0.28355149473102	0.136839685528721	90	0	0.0483065115336369	0.196693592754536
Sex	PWY.5181	Male	-0.295892795662441	0.143066601488625	90	0	0.0487020826296403	0.197814631915452
Site	PWY0.1415	Proximal_Colon	-0.075836538450687	0.0378085007790764	90	0	0.0495490256065956	0.200758983061206
Site	PWY.922	Proximal_Colon	-0.0738308986883399	0.036973305812376	90	0	0.0505391474198679	0.204267561439024
Site	PWY.5910	Proximal_Colon	-0.0675735588860598	0.0339321971940537	90	0	0.0511503486999623	0.206231185322152
Site	P105.PWY	Proximal_Colon	0.0900400284388621	0.045256198395811	90	0	0.0513614659689615	0.206576067283476
Sex	PWY.5910	Male	-0.0910381844304755	0.0448409145824447	90	0	0.0526779916062999	0.211354380956984
Genotype	GLYCOLYSIS.TCA.GLYOX.BYPASS	MUT	0.506052506749727	0.249618018217765	90	0	0.052997574758363	0.211604394362881
Sex	PWY0.1061	Male	0.135314045534762	0.0667399478395242	90	0	0.0529785701093171	0.211604394362881
Site	PWY.5100	Proximal_Colon	-0.0139411349733806	0.00706462720414539	90	0	0.0532243025638257	0.211995103432187
Genotype	TCA.GLYOX.BYPASS	MUT	0.513736047688119	0.253893302759953	90	0	0.0534213049958558	0.212265813328944
Sex	PWY.922	Male	-0.100228789975988	0.0496905614485497	90	0	0.0541248504304663	0.214186559118291
Site	PWY0.781	Cecum	-0.0318323597451025	0.0161965540058599	90	0	0.0541651116068139	0.214186559118291
Genotype	PWY.7295	HET	0.387198366134252	0.192374175616654	90	0	0.0546066887865758	0.215414875429058
Genotype	PWY.5419	HET	0.38451843664901	0.191322290006023	90	0	0.0549366812289023	0.21619818330513
Genotype	PWY.5420	HET	0.370055553771371	0.184263424654763	90	0	0.0551054068564989	0.216344616417519
Genotype	PWY.5430	HET	0.348755034857434	0.17470104370267	90	0	0.0564736496979627	0.22118846131702
Site	PWY.7200	Proximal_Colon	-0.0355631935710711	0.0183147499056424	90	0	0.0570263468811478	0.22282266180401
Site	CALVIN.PWY	Proximal_Colon	0.0120275509996833	0.00620583258180893	90	0	0.0574832537225228	0.223080137287133
Site	COMPLETE.ARO.PWY	Proximal_Colon	0.0281937955344988	0.014548050703785	90	0	0.0574990748995406	0.223080137287133
Genotype	PWY.5178	HET	0.335287007712654	0.168575206280403	90	0	0.0573264028262752	0.223080137287133
Site	ARO.PWY	Proximal_Colon	0.0291148680647167	0.0150473628229326	90	0	0.0578865304904778	0.223528973372855
Genotype	GLUCUROCAT.PWY	MUT	0.0716136612654372	0.0360922726719968	90	0	0.0578850948780222	0.223528973372855
Site	PWY.5918	Cecum	-0.0810392179929007	0.0420561249719764	90	0	0.0588919367876619	0.226878772870501
Site	LACTOSECAT.PWY	Proximal_Colon	-0.0662438335317844	0.034733610187362	90	0	0.0614514902439551	0.235851088916765
Genotype	SO4ASSIM.PWY	MUT	0.14235074821087	0.072841964589152	90	0	0.061507669997138	0.235851088916765
Genotype	DENOVOPURINE2.PWY	MUT	-0.0809387056321061	0.0414762975847527	90	0	0.061855900501909	0.236634782152652
Genotype	CALVIN.PWY	MUT	0.0331370521377147	0.0169916717479448	90	0	0.0620122660566613	0.236682546782385
Site	PWY.5097	Proximal_Colon	-0.00561118463632265	0.00295297773484054	90	0	0.0623843372260759	0.237551469298368
Site	GLYCOLYSIS	Proximal_Colon	-0.00921946278813384	0.00487386307246274	90	0	0.063539055845282	0.239320345395136
Genotype	PWY.5850	HET	0.179246077419102	0.0924919346382504	90	0	0.0635590918723318	0.239320345395136
Genotype	PWY.5860	HET	0.179511463427178	0.0926353029957812	90	0	0.0635762862843005	0.239320345395136
Genotype	PWY.5896	HET	0.179246077419102	0.0924919346382504	90	0	0.0635590918723318	0.239320345395136
Site	PWY.7094	Proximal_Colon	0.0609325478781692	0.0322041542259628	90	0	0.0634768512156641	0.239320345395136
Site	ASPASN.PWY	Cecum	-0.0112718898964778	0.00597340894185802	90	0	0.0641668717555076	0.240992018351164
Site	PWY.5705	Proximal_Colon	0.0746751661884772	0.0396965342565963	90	0	0.06497401494954	0.242914214981803
Genotype	PWY.7663	HET	-0.023565570313909	0.0122237168290079	90	0	0.0648629626408453	0.242914214981803
Site	PWY.5667	Proximal_Colon	-0.00773551610644785	0.00413555517817057	90	0	0.0664642727668708	0.247361377152721
Site	PWY0.1319	Proximal_Colon	-0.00773551610644785	0.00413555517817057	90	0	0.0664642727668708	0.247361377152721
Genotype	PWY.7200	MUT	-0.0869414218046527	0.0454904715953154	90	0	0.0670623897649551	0.249023998111402
Sex	ARG.POLYAMINE.SYN	Male	0.0778990562479022	0.0408553305554977	90	0	0.0676671096371535	0.249088536987518
Site	PWY.5850	Proximal_Colon	0.0889058611024937	0.0477499626719576	90	0	0.0676854565552708	0.249088536987518
Site	PWY.5860	Proximal_Colon	0.0892060594126138	0.0478448185810433	90	0	0.0673160960987701	0.249088536987518
Site	PWY.5896	Proximal_Colon	0.0889058611024937	0.0477499626719576	90	0	0.0676854565552708	0.249088536987518
Genotype	PWY.6185	HET	0.297051055589942	0.156082467435337	90	0	0.0681462518381061	0.249667225553863
Genotype	PWY.6749	HET	-0.203387461720518	0.106822885163013	90	0	0.068037413741932	0.249667225553863
