metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Male	0.0558675353664768	0.0987522300641234	87	0	0.573100625627856	0.840547584254189
Genotype	k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	HET	0.0862824394422447	0.159552342270538	87	0	0.59010879356747	0.852857964425979
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	MUT	0.0523300043274106	0.0961434552304191	87	0	0.587700616831135	0.852857964425979
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	MUT	-0.165681333462277	0.316981136999394	87	0	0.602585821043437	0.856174334143033
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	MUT	0.0595781822006358	0.114105276242023	87	0	0.60296816450257	0.856174334143033
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	HET	-0.065277032605198	0.125856330024926	87	0	0.605375791818306	0.856174334143033
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	HET	0.15473923094257	0.322474054664058	87	0	0.632596051400447	0.861393100534991
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	HET	0.046160447717425	0.0940228940010572	87	0	0.624758102430887	0.861393100534991
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Male	-0.0619647698223523	0.128354081289777	87	0	0.630533981225785	0.861393100534991
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	HET	0.0572909520688255	0.121769701801111	87	0	0.639241796501157	0.861393100534991
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Male	0.0553772058009095	0.117799717992549	87	0	0.63951912009416	0.861393100534991
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	Male	0.0267103100282261	0.056511270891663	87	0	0.63770017212005	0.861393100534991
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	MUT	-0.0389817920650477	0.0824407087745142	87	0	0.63756386846108	0.861393100534991
Genotype	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__	MUT	-0.03269189483084	0.0735110432251202	87	0	0.657679033110031	0.862387076528385
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	HET	-0.057003254133156	0.123366475027754	87	0	0.645244055587746	0.862387076528385
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__ASF356	HET	0.0575669003909058	0.128510792240839	87	0	0.655353603312393	0.862387076528385
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Male	0.0407080868844963	0.0897704845849466	87	0	0.651394805018262	0.862387076528385
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	Male	0.0419263059364537	0.0997779303126309	87	0	0.675427973263026	0.879833807276836
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Male	0.0339175064642422	0.0842650066258237	87	0	0.688343533917027	0.890797514480859
Genotype	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	MUT	-0.0349527962986447	0.0935580149231706	87	0	0.709658303837628	0.894896639942105
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	MUT	0.0458844376258121	0.121265090807515	87	0	0.706113462271509	0.894896639942105
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	Male	-0.0356672105823069	0.0958012368468473	87	0	0.710615244716098	0.894896639942105
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Male	0.0327407990366052	0.0885103945411415	87	0	0.712392427788298	0.894896639942105
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	Male	0.0250024591500724	0.0680159464447838	87	0	0.714109439953801	0.894896639942105
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	HET	0.0718735520807749	0.204439967480116	87	0	0.726056864988407	0.899806138837708
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	HET	0.035160951700173	0.102277965585522	87	0	0.7318823384435	0.899806138837708
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	MUT	0.0487604395018603	0.144255066646752	87	0	0.736205022685397	0.899806138837708
Sex	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	Male	0.0475221152571277	0.140038827043519	87	0	0.735203550358067	0.899806138837708
Sex	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Male	0.00685389101557402	0.0223377375441243	87	0	0.759741124729424	0.911689349675308
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	Male	-0.0453486093080015	0.145420454004384	87	0	0.755940502433032	0.911689349675308
Genotype	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	MUT	0.016009565067097	0.0519366456506331	87	0	0.758663024998745	0.911689349675308
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	HET	0.0427177785730423	0.144872501995965	87	0	0.768833563407234	0.917042443100195
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	MUT	-0.0435637900383858	0.155575302392081	87	0	0.780160854781026	0.924981133213432
Sex	k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Male	-0.0345910604196997	0.129393021236964	87	0	0.789875722088933	0.925834462474094
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Christensenellaceae.R.7.group	HET	-0.0175415232885883	0.0658492694204496	87	0	0.790600278166219	0.925834462474094
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	MUT	0.0279768570075366	0.107281601466904	87	0	0.794908376871697	0.925834462474094
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	HET	-0.0516219080742821	0.210642860444836	87	0	0.80700837307808	0.928731662904721
Genotype	k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	HET	0.0515627127594516	0.21547853846589	87	0	0.811467564053115	0.928731662904721
Genotype	k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	MUT	-0.0521194880431316	0.211808147458687	87	0	0.806236070511684	0.928731662904721
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	MUT	-0.0385942738502664	0.166017842688611	87	0	0.816744761939176	0.929399211861821
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	Male	-0.0229962530820638	0.102066384936605	87	0	0.822294411822927	0.930367391662512
Genotype	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	MUT	-0.013715877798759	0.0666729627064971	87	0	0.837514356098232	0.94220365061051
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Male	0.0319895411657509	0.162340252523742	87	0	0.844268250400955	0.944435669940051
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	HET	-0.00990828241465122	0.0522833313874065	87	0	0.850154775198	0.945677783647214
Genotype	k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	MUT	-0.0189144473061881	0.156834579812999	87	0	0.904298345280114	0.946719615797725
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	HET	0.0189192067528968	0.156363432525535	87	0	0.903987365076541	0.946719615797725
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Male	0.0131829267649709	0.100047173836715	87	0	0.895487394704497	0.946719615797725
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__RF39.f__.g__	HET	0.0195516178758419	0.11018698838353	87	0	0.859594830954516	0.946719615797725
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__RF39.f__.g__	MUT	0.0182478914984004	0.108310099231817	87	0	0.866616968967683	0.946719615797725
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Male	0.0106539672143035	0.0838170365243646	87	0	0.899160931712283	0.946719615797725
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	HET	0.0118119790977465	0.103353367683923	87	0	0.909286049090592	0.946719615797725
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	MUT	-0.0259094336547457	0.237107397962264	87	0	0.913249730390734	0.946719615797725
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	Male	-0.0185808960131674	0.117488032207205	87	0	0.874721650481613	0.946719615797725
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	MUT	0.0144106079551763	0.0924213387507309	87	0	0.87647236139269	0.946719615797725
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Male	-0.0130787482068682	0.0941401217106458	87	0	0.889843166342806	0.946719615797725
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	HET	-0.0131457865814346	0.0838693112137685	87	0	0.875829361779526	0.946719615797725
Genotype	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	HET	-0.00696824682416002	0.0528366478433135	87	0	0.895396142825371	0.946719615797725
Genotype	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	HET	-0.00884535783894031	0.0951792674611201	87	0	0.926180221118102	0.954683202217963
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	MUT	-0.00764212016613625	0.101592880194022	87	0	0.94021830521466	0.954683202217963
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	MUT	0.00490661505131698	0.0651224112246509	87	0	0.940121927913218	0.954683202217963
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	HET	-0.00857170763127533	0.108294942348774	87	0	0.937102639573767	0.954683202217963
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	HET	-0.0105195338537234	0.200179014968036	87	0	0.95821622566305	0.963080267417685
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214.group	MUT	-0.00428704721262933	0.0759879271719468	87	0	0.955144827162341	0.963080267417685
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	HET	-0.00225588583187813	0.153822273582067	87	0	0.988334211122019	0.988334211122019
