metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sex	EC.5.4.99.25	Male	-0.0113427594585988	0.00403538070338734	87	0	0.00616300191260725	0.104775101541307
Sex	EC.6.1.1.11	Male	-0.0122613737714156	0.00438563084516613	87	0	0.00643047289305405	0.104775101541307
Sex	EC.6.1.1.15	Male	-0.0122099346773373	0.00437595918623429	87	0	0.0065324299715404	0.104775101541307
Sex	EC.6.1.1.16	Male	-0.0122566802781827	0.00438543350572406	87	0	0.00644763969291603	0.104775101541307
Sex	EC.6.1.1.17	Male	0.0509185435393847	0.0181024039903217	87	0	0.00612855173731611	0.104775101541307
Sex	EC.6.1.1.19	Male	-0.0121908305559967	0.00429738782798046	87	0	0.00572448185537418	0.104775101541307
Sex	EC.6.1.1.2	Male	-0.0122566802781827	0.00438543350572406	87	0	0.00644763969291603	0.104775101541307
Sex	EC.6.1.1.20	Male	-0.0122566802781827	0.00438543350572406	87	0	0.00644763969291617	0.104775101541307
Sex	EC.6.1.1.4	Male	-0.0122566802781827	0.00438543350572406	87	0	0.00644763969291603	0.104775101541307
Sex	EC.6.1.1.5	Male	-0.0122556718588143	0.00438533014519073	87	0	0.00645062639101399	0.104775101541307
Genotype	EC.6.2.1.26	MUT	-0.0855827155934943	0.0301395110302527	87	0	0.00567973526033329	0.104775101541307
Sex	EC.6.3.1.1	Male	-0.0181678209623616	0.00634284398871842	87	0	0.0052915167670901	0.104775101541307
Sex	EC.6.3.2.10	Male	-0.0121734534571233	0.00436219819898648	87	0	0.00652434863052658	0.104775101541307
Sex	EC.6.3.2.9	Male	-0.0117599809168557	0.00409945379674595	87	0	0.00522558713933839	0.104775101541307
Sex	EC.6.3.4.19	Male	-0.012397794571079	0.00434642629317681	87	0	0.00547488389611505	0.104775101541307
Sex	EC.6.3.4.2	Male	-0.0123122370401453	0.00438327249270878	87	0	0.00619649284309644	0.104775101541307
Genotype	EC.6.3.5.5	MUT	-0.0213061095183224	0.00746976912365868	87	0	0.00547644164681244	0.104775101541307
Genotype	EC.1.5.1.39	HET	-0.0867486372150502	0.0312143427041076	87	0	0.0067398807861972	0.105317719754413
Genotype	EC.2.4.1.7	MUT	-0.161809671831148	0.0581860225739714	87	0	0.00670631066771796	0.105317719754413
Genotype	EC.2.5.1.75	HET	-0.0201240734909312	0.00724725663941019	87	0	0.00678441095531659	0.105317719754413
Genotype	EC.2.7.11.1	HET	0.0585961109102687	0.0210535585353434	87	0	0.00666323508503924	0.105317719754413
Sex	EC.2.7.3.9	Male	-0.0443144313141203	0.0159764395204777	87	0	0.00684276816848199	0.105317719754413
Sex	EC.2.7.7.39	Male	-0.260302673240043	0.0937944548057789	87	0	0.00681381594130879	0.105317719754413
Sex	EC.2.7.8.13	Male	-0.0121782897439159	0.00439162945692654	87	0	0.00685561182385641	0.105317719754413
Genotype	EC.3.2.1.35	MUT	-0.0915151090603733	0.0328650978566199	87	0	0.00663748169716695	0.105317719754413
Genotype	EC.3.5.1.24	MUT	-0.0659711072776129	0.0237232855501713	87	0	0.00670714050719421	0.105317719754413
Sex	EC.4.1.1.50	Male	0.153122433607632	0.0550019705768565	87	0	0.00664914886169704	0.105317719754413
Sex	EC.6.1.1.9	Male	-0.0121763176222244	0.00439075004574934	87	0	0.00685356664392475	0.105317719754413
Sex	EC.2.4.2.14	Male	0.0220149521507571	0.00794539667326418	87	0	0.00689978299468813	0.105597806659306
Genotype	EC.2.5.1.47	MUT	0.0407795905140083	0.014726790266081	87	0	0.00693287990613978	0.105706944186873
Sex	EC.2.7.7.12	Male	-0.059039892107519	0.0213445695388265	87	0	0.00699217922128876	0.106213289589054
Genotype	EC.2.5.1.75	MUT	-0.0196700756486621	0.00712380923817216	87	0	0.00708811790953784	0.107147422861708
Sex	EC.2.7.1.6	Male	-0.0174725940691986	0.00633005817071788	87	0	0.00710631397019434	0.107147422861708
Genotype	EC.2.1.1.198	HET	-0.0196810520780499	0.00714403750861144	87	0	0.00721379526150317	0.108072791104346
Sex	EC.2.7.7.63	Male	0.0472841124333867	0.0171658471514272	87	0	0.00722078093352546	0.108072791104346
Sex	EC.1.8.4.11	Male	-0.0434429034566581	0.015783892789013	87	0	0.00726509258887835	0.108337699374812
Sex	EC.1.2.1.10	Male	-0.103167346296156	0.0376021315503814	87	0	0.00744366174732157	0.110595426910022
Sex	EC.6.3.4.4	Male	-0.01215219046181	0.00443461793001422	87	0	0.00751359525804987	0.111228531983713
Genotype	EC.2.7.7.63	HET	-0.0579146543517967	0.0211669152933097	87	0	0.00760215551348397	0.111505698002237
Sex	EC.4.2.1.33	Male	0.0491911581807068	0.01799785099341	87	0	0.00766426621924384	0.111505698002237
Sex	EC.4.2.1.35	Male	0.0491911581807068	0.01799785099341	87	0	0.00766426621924384	0.111505698002237
Sex	EC.4.2.99.18	Male	-0.0208630982893738	0.00763395676888424	87	0	0.00766926932955694	0.111505698002237
Sex	EC.6.1.1.21	Male	-0.0118865695285321	0.00434700375466431	87	0	0.00763745828016712	0.111505698002237
Genotype	EC.3.2.1.35	HET	-0.0912557488794739	0.0334346121131351	87	0	0.00774541250528523	0.112212008217139
Genotype	EC.6.2.1.1	MUT	-0.0820420565089259	0.0301380721856082	87	0	0.00790119130685024	0.114062942589317
Sex	EC.5.3.1.5	Male	-0.112836565774662	0.0414704238743862	87	0	0.00793003538196671	0.114074819929281
Sex	EC.2.6.1.66	Male	0.17693746202716	0.0651293412024603	87	0	0.00802251118919002	0.114595238776114
Genotype	EC.5.5.1.4	MUT	-0.0851647830728583	0.031346230262981	87	0	0.00801811724397777	0.114595238776114
Sex	EC.1.1.1.346	Male	0.104798020481631	0.0386097219897871	87	0	0.00807640523694181	0.114664012471998
Genotype	EC.2.4.2.22	HET	0.0482456492798055	0.0177768020812334	87	0	0.00808365796596992	0.114664012471998
Sex	EC.2.3.3.13	Male	0.0551941851680162	0.0204172191211083	87	0	0.00832521378844024	0.11729793475602
Genotype	EC.2.6.1.21	MUT	0.286772087875122	0.106084621302478	87	0	0.00832697203254481	0.11729793475602
Sex	EC.2.1.1.170	Male	-0.0162642831974169	0.00603349468704661	87	0	0.00850274421418527	0.118318148602815
Genotype	EC.3.4.21.89	HET	0.0102502759401274	0.00380319432878972	87	0	0.00851423235094178	0.118318148602815
Sex	EC.3.6.1.23	Male	-0.0162489416761587	0.00602903475871388	87	0	0.0085156515697924	0.118318148602815
Sex	EC.6.3.2.8	Male	-0.0162642831974169	0.00603349468704661	87	0	0.00850274421418527	0.118318148602815
Genotype	EC.2.1.1.14	MUT	-0.257488094013967	0.0958042441123447	87	0	0.00869249088162896	0.119551116145647
Sex	EC.6.3.5.6	Male	-0.0434374065963633	0.0161616494048068	87	0	0.00869163244177613	0.119551116145647
Sex	EC.6.3.5.7	Male	-0.0434374065963633	0.0161616494048068	87	0	0.00869163244177613	0.119551116145647
Sex	EC.2.4.1.25	Male	0.0557751909343747	0.0208035138367731	87	0	0.00885161064215972	0.121329652943543
Genotype	EC.3.2.1.78	MUT	-0.086394894720544	0.0322737063197342	87	0	0.00895183731981659	0.122291710499911
Sex	EC.1.1.1.23	Male	0.0491090080111239	0.0183635384251066	87	0	0.00901777434873431	0.122756496014466
Sex	EC.3.5.1.19	Male	0.122796856503054	0.0459376502890111	87	0	0.00904616772398426	0.122756496014466
Genotype	EC.3.11.1.1	HET	-0.0821050925316723	0.0307516431628896	87	0	0.00912526918573863	0.123009837268682
Sex	EC.5.1.1.3	Male	-0.018187760900284	0.00680931364047859	87	0	0.00909855252299501	0.123009837268682
Genotype	EC.1.4.4.2	MUT	-0.0709564426718573	0.0266296789316879	87	0	0.00926057253012591	0.12342157073633
Sex	EC.1.5.1.3	Male	-0.0150503052011477	0.00564731568459065	87	0	0.00924856356121362	0.12342157073633
Sex	EC.2.1.1.45	Male	-0.020574680382078	0.00772088879528249	87	0	0.0092543759825543	0.12342157073633
Genotype	EC.2.3.1.128	MUT	0.0753339733093585	0.0282794633418473	87	0	0.00927708195659962	0.12342157073633
Genotype	EC.1.6.1.2	MUT	-0.272516238705128	0.102527023050294	87	0	0.00942825350821124	0.124618246856909
Genotype	EC.3.5.1.10	HET	-0.0808322595574559	0.0304097235424446	87	0	0.00942538560923306	0.124618246856909
Genotype	EC.2.7.7.82	MUT	0.339425773783834	0.128083359832688	87	0	0.00963506042173226	0.126939582449424
Sex	EC.3.1.26.8	Male	-0.114256529243916	0.043142952542583	87	0	0.00968014098633696	0.127122109533477
Genotype	EC.4.2.1.46	MUT	0.0157455125906985	0.00595375659270954	87	0	0.00977784199803778	0.127992266154379
Genotype	EC.2.1.1.198	MUT	-0.0185402131802578	0.00702234830831607	87	0	0.00989720096415525	0.129139439503449
Sex	EC.2.4.1.10	Male	-0.461702338748586	0.175012091277425	87	0	0.00995264213795199	0.129447942950807
Sex	EC.1.1.1.77	Male	0.0797550495806742	0.0303232078506917	87	0	0.0101697166983977	0.12977530655779
Sex	EC.1.17.4.2	Male	-0.0196180202711962	0.00747586759874419	87	0	0.0103359436381482	0.12977530655779
Genotype	EC.1.2.7.3	MUT	-0.065191220774359	0.0247958545735011	87	0	0.0101986335286604	0.12977530655779
Genotype	EC.1.3.1.22	HET	-0.077330999561487	0.0294598025200966	87	0	0.0103139500345766	0.12977530655779
Sex	EC.2.1.1.217	Male	-0.0547217770466733	0.0208343682908068	87	0	0.0102708048683374	0.12977530655779
Genotype	EC.2.1.2.3	MUT	0.0238062044736561	0.00906976499292911	87	0	0.010318957750563	0.12977530655779
Sex	EC.2.2.1.7	Male	-0.0364220613928336	0.0138840184217331	87	0	0.0103603474898751	0.12977530655779
Genotype	EC.2.4.2.3	MUT	-0.0515339431596713	0.0196164172531093	87	0	0.0102550299945558	0.12977530655779
Genotype	EC.2.6.1.21	HET	0.284170592064428	0.107922945487373	87	0	0.0100894391131711	0.12977530655779
Sex	EC.2.7.7.42	Male	0.119256784678109	0.0452641670718114	87	0	0.0100458317487315	0.12977530655779
Genotype	EC.3.5.4.10	MUT	0.0238062044736561	0.00906976499292911	87	0	0.010318957750563	0.12977530655779
Genotype	EC.4.1.2.52	MUT	0.317375180765228	0.120650016975813	87	0	0.0101592815720784	0.12977530655779
Sex	EC.6.1.1.12	Male	-0.0136554633842496	0.00520842134768153	87	0	0.0104025817603115	0.12990463296389
Genotype	EC.4.2.1.149	HET	0.297828515716922	0.113727885881849	87	0	0.0104879584879992	0.130570272185458
Genotype	EC.2.7.8.5	HET	0.0457866094740248	0.0175236323419519	87	0	0.0106573614465446	0.131872700452531
Genotype	EC.5.4.2.8	MUT	-0.0720714880394196	0.0275810640694044	87	0	0.0106507666370377	0.131872700452531
Sex	EC.2.3.1.15	Male	-0.0476056160230283	0.0182560982059571	87	0	0.010807695788403	0.133327665316936
Genotype	EC.2.4.2.19	HET	-0.0573550886863111	0.0220403085686027	87	0	0.0109652673690325	0.13333778231304
Sex	EC.2.5.1.72	Male	0.0511528638133298	0.0196388215897696	87	0	0.0108946606624727	0.13333778231304
Genotype	EC.3.2.2.27	HET	-0.0280231053984932	0.0107561821426691	87	0	0.0108764439757341	0.13333778231304
Genotype	EC.3.6.3.3	HET	0.0415962158045981	0.0159927849631688	87	0	0.0110050343545029	0.13333778231304
Genotype	EC.3.6.3.5	HET	0.0415962158045981	0.0159927849631688	87	0	0.0110050343545029	0.13333778231304
Genotype	EC.4.2.99.21	HET	-0.255217273472393	0.0980257011263017	87	0	0.0109271510621322	0.13333778231304
Genotype	EC.3.6.1.55	HET	0.0583593704065186	0.0224677996277194	87	0	0.0111081946639059	0.134188310020062
Genotype	EC.5.1.3.13	MUT	-0.0485332417441828	0.0187103878945927	87	0	0.0112145856667812	0.135072716714397
Genotype	EC.5.1.3.3	HET	-0.0300846415451505	0.0116180063642578	87	0	0.0113489064262594	0.135489621361491
Genotype	EC.5.4.2.8	HET	-0.0726582353935086	0.0280590121122161	87	0	0.011349044678032	0.135489621361491
Sex	EC.6.4.1.1	Male	0.0532926914906562	0.0205742792611478	87	0	0.0113253633911564	0.135489621361491
Sex	EC.2.6.1.42	Male	0.0236782457921567	0.0091576295593446	87	0	0.0114667800141903	0.135495079943114
Genotype	EC.2.6.1.42	MUT	0.0286974312735546	0.0110997716128187	87	0	0.0114736374173437	0.135495079943114
Genotype	EC.3.6.1.66	HET	-0.0184949093678693	0.00715438586892991	87	0	0.0114826338934842	0.135495079943114
Sex	EC.3.6.4.13	Male	-0.0377605424841784	0.0145913276829425	87	0	0.0113979673713343	0.135495079943114
Genotype	EC.1.3.5.4	MUT	-0.0475921612958086	0.0184235861489869	87	0	0.0115410977519649	0.13579135534176
Sex	EC.1.1.1.85	Male	0.0468428512812371	0.0182004974821948	87	0	0.0118383577562542	0.137823637171888
Sex	EC.2.5.1.31	Male	-0.0105048914393112	0.00407928125020578	87	0	0.0117919681655988	0.137823637171888
Sex	EC.3.8.1.2	Male	0.140513318336069	0.0546028718812387	87	0	0.0118492441685485	0.137823637171888
Genotype	EC.4.1.1.82	MUT	0.287615919855716	0.111755036861373	87	0	0.0118410287479984	0.137823637171888
Sex	EC.1.2.1.38	Male	0.0467070602066941	0.0182215137228402	87	0	0.0121721306910423	0.140376045448252
Genotype	EC.1.3.8.1	HET	0.167535906587007	0.0653446643019586	87	0	0.0121530590082273	0.140376045448252
Sex	EC.2.7.2.8	Male	0.0467087296001223	0.0182215093446208	87	0	0.0121691396326032	0.140376045448252
Genotype	EC.1.3.1.22	MUT	-0.0740003629156652	0.0289579938712466	87	0	0.0124292722950424	0.142096208815846
Genotype	EC.1.5.5.1	HET	0.309315175467459	0.121049334738119	87	0	0.0124344377317404	0.142096208815846
Sex	EC.2.5.1.30	Male	-0.052939407065089	0.0207268997936012	87	0	0.0124722391345685	0.142096208815846
Sex	EC.3.1.5.1	Male	0.047240050364616	0.0185006262697305	87	0	0.0124958100604453	0.142096208815846
Genotype	EC.4.1.2.20	HET	0.304122073000084	0.119097091800232	87	0	0.0124913463846218	0.142096208815846
Genotype	EC.4.2.2.10	HET	-0.438068133501003	0.17165622126733	87	0	0.0125430920964985	0.142236568035781
Sex	EC.2.3.1.183	Male	0.0328586462200191	0.0128867441932748	87	0	0.0126168135800118	0.142675133567301
Genotype	EC.3.2.1.24	MUT	0.111631385029513	0.0438068177853354	87	0	0.0126683941886828	0.14286158654329
Genotype	EC.4.1.1.15	MUT	-0.0718858098454482	0.0282482992261388	87	0	0.0127859401046181	0.143788845762155
Genotype	EC.5.5.1.4	HET	-0.0810614824002798	0.0318894242951624	87	0	0.012882166397407	0.144471899184143
Sex	EC.2.5.1.6	Male	-0.0100077731207196	0.00394043793607932	87	0	0.0129572313604223	0.144733977039369
Sex	EC.6.3.2.5	Male	-0.0132369436304481	0.00521304445256817	87	0	0.0129766400440604	0.144733977039369
Genotype	EC.1.2.7.11	MUT	-0.0645596916471542	0.0254421132936538	87	0	0.0130345982378387	0.144823267054907
Sex	EC.4.2.1.9	Male	0.0493329273053919	0.0194461537877213	87	0	0.0130557944016583	0.144823267054907
Sex	EC.2.6.1.11	Male	0.0460873620221588	0.0181871055709812	87	0	0.0131539290304602	0.145515339899466
Genotype	EC.2.5.1.3	MUT	-0.0514832514745739	0.0203320257330057	87	0	0.0132216300204128	0.145649919457165
Sex	EC.4.1.1.23	Male	-0.0115101606742503	0.00454647348921765	87	0	0.0132376492751538	0.145649919457165
Sex	EC.1.8.1.9	Male	-0.0387249664757509	0.0153094426464583	87	0	0.0133142947117209	0.145705628417784
Sex	EC.4.2.1.19	Male	0.0477827603332959	0.0188903004173539	87	0	0.0133141514298266	0.145705628417784
Sex	EC.2.8.4.4	Male	0.0464059606504235	0.018421806526679	87	0	0.013684716114447	0.149357853356337
Sex	EC.1.1.1.28	Male	-0.0536058735525182	0.0213394178917677	87	0	0.0139397987216847	0.150898608324958
Sex	EC.1.1.1.86	Male	0.0462627273195376	0.0184336384853953	87	0	0.0140268309396422	0.150898608324958
Sex	EC.1.17.4.1	Male	-0.0668387651187445	0.0266491054661889	87	0	0.014085352779043	0.150898608324958
Genotype	EC.1.2.7.3	HET	-0.0632780267668491	0.0252255381467463	87	0	0.0140711086975312	0.150898608324958
Sex	EC.2.6.1.16	Male	-0.0184273552351819	0.00733620753140064	87	0	0.0139479419891055	0.150898608324958
Sex	EC.2.7.1.95	Male	-0.432526679812293	0.172384971638205	87	0	0.0140495595799925	0.150898608324958
Sex	EC.6.5.1.2	Male	-0.0110140801519856	0.00438676005642794	87	0	0.0139876489246829	0.150898608324958
Genotype	EC.1.16.3.2	MUT	-0.0694608836084545	0.0277164554378661	87	0	0.0141588013236525	0.15128734957635
Genotype	EC.2.6.1.37	HET	-0.0681852299785258	0.0272207095902942	87	0	0.0142042642199405	0.151375810574287
Sex	EC.3.1.3.3	Male	0.0536350429681366	0.0214420879065458	87	0	0.0143356922547639	0.152377553966433
Genotype	EC.2.3.1.182	HET	-0.0742909717307011	0.0297157623878506	87	0	0.0143860589802033	0.152514703407312
Genotype	EC.3.4.14.4	HET	-0.0737044556840965	0.0295053926203345	87	0	0.0144636468062181	0.152938977008088
Genotype	EC.1.1.1.290	HET	-0.0741956985627086	0.029728866970938	87	0	0.0145492383600171	0.153048964763901
Sex	EC.2.5.1.49	Male	0.053546002089141	0.0214536823393429	87	0	0.0145438043788425	0.153048964763901
Genotype	EC.2.3.1.54	HET	0.0704872173542242	0.0282758832113573	87	0	0.0146603257910476	0.153393790593612
Genotype	EC.2.7.7.27	MUT	0.0685416478103624	0.0275095696301763	87	0	0.0147095628165331	0.153393790593612
Sex	EC.4.2.1.22	Male	0.473882333615072	0.190083991523928	87	0	0.0146535509498297	0.153393790593612
Sex	EC.5.4.2.10	Male	-0.0471897252710079	0.0189444358916997	87	0	0.0147327369496689	0.153393790593612
Sex	EC.6.1.1.10	Male	-0.0109921142205041	0.00441780369960585	87	0	0.0148414809579861	0.154131808622351
Sex	EC.3.6.3.12	Male	0.0581839685528509	0.0234486243089188	87	0	0.0151072754708744	0.156095732086115
Sex	EC.5.4.2.7	Male	-0.0589283459748523	0.0237418667838908	87	0	0.0150795197635419	0.156095732086115
Genotype	EC.2.8.1.10	HET	-0.0583770717563031	0.0235568911092578	87	0	0.0152340644887964	0.156610799328006
Sex	EC.3.5.4.19	Male	0.0448377437166829	0.0180920205555091	87	0	0.0152267411821016	0.156610799328006
Sex	EC.2.6.1.9	Male	0.0453578890693192	0.0183285546746901	87	0	0.0153703187867428	0.157515974780613
Genotype	EC.2.7.6.3	MUT	-0.0577830900196278	0.0233563012139955	87	0	0.0153994983941744	0.157515974780613
Sex	EC.3.2.1.177	Male	-0.0883210577328827	0.0357764810277615	87	0	0.0156128864973775	0.158900152327059
Genotype	EC.4.1.2.20	MUT	0.289022192178899	0.117068430858684	87	0	0.0156071790566406	0.158900152327059
Sex	EC.4.2.3.1	Male	0.0171863542577282	0.00696498040902789	87	0	0.0156597005939685	0.158979154907844
Genotype	EC.3.4.17.13	MUT	-0.0734278374355562	0.029798830540475	87	0	0.0157993706546473	0.159998104316093
Genotype	EC.1.1.1.22	MUT	0.0457045518844816	0.0185583268529159	87	0	0.015855482671598	0.160134482175127
Genotype	EC.2.6.1.62	HET	-0.0759670616011632	0.0308693310956875	87	0	0.0159308438420355	0.160134482175127
Sex	EC.2.7.7.41	Male	-0.0104547456522576	0.00424795361276812	87	0	0.0159225134280952	0.160134482175127
Genotype	EC.3.4.21.102	HET	-0.0298332680623693	0.0121496919601	87	0	0.0161573238787192	0.162010998793758
Genotype	EC.1.2.7.11	HET	-0.0633167173466766	0.0258829957854639	87	0	0.0165466656368763	0.163896534811979
Sex	EC.2.4.99.16	Male	0.449139013396829	0.183405706956692	87	0	0.0164352350254136	0.163896534811979
Genotype	EC.2.7.1.90	MUT	-0.0880228173880913	0.0359340442888083	87	0	0.0164062177830893	0.163896534811979
Sex	EC.2.7.7.72	Male	-0.0434501440090496	0.0177548492019233	87	0	0.0165056909955355	0.163896534811979
Sex	EC.6.1.1.3	Male	-0.010682153550539	0.00436615781758917	87	0	0.0165333013955679	0.163896534811979
Sex	EC.2.4.2.17	Male	0.0445463935159352	0.0182320687554787	87	0	0.016673935804554	0.164756292864902
Genotype	EC.2.4.1.319	HET	-0.077306170752461	0.0317055189409228	87	0	0.0168921840385544	0.166099914910746
Genotype	EC.2.4.1.320	HET	-0.077306170752461	0.0317055189409228	87	0	0.0168921840385544	0.166099914910746
Sex	EC.2.4.2.19	Male	0.0435485849605406	0.0178741475938399	87	0	0.016973118300877	0.166099914910746
Sex	EC.2.7.7.85	Male	-0.0411058220475729	0.0168657794787549	87	0	0.0169367979867996	0.166099914910746
Genotype	EC.2.1.1.144	HET	0.268363140758873	0.110232896889139	87	0	0.0170559305435073	0.166510055737694
Sex	EC.2.1.1.226	Male	-0.0402687582712294	0.0165591172822515	87	0	0.0171745176857548	0.166867449877584
Sex	EC.2.1.1.227	Male	-0.0402687582712294	0.0165591172822515	87	0	0.0171745176857548	0.166867449877584
Genotype	EC.1.16.3.1	MUT	-0.0549472467056036	0.0226547776394655	87	0	0.0174594658716607	0.167868613390577
Genotype	EC.1.4.1.4	HET	-0.0345889221206536	0.0143405755667352	87	0	0.0180720106536328	0.167868613390577
Sex	EC.2.1.1.33	Male	-0.0133606548409562	0.00554287794138216	87	0	0.0181435003418948	0.167868613390577
Genotype	EC.2.1.2.2	HET	-0.0231448795217636	0.00953921603505029	87	0	0.0174204113021302	0.167868613390577
Genotype	EC.2.4.1.83	MUT	-0.0549998121205437	0.022774730848422	87	0	0.0179343784641464	0.167868613390577
Genotype	EC.2.5.1.72	MUT	-0.0574645447255756	0.0238038056659432	87	0	0.017973829533339	0.167868613390577
Genotype	EC.2.7.1.30	HET	0.0502399621799291	0.0207807102923263	87	0	0.0178118747823529	0.167868613390577
Genotype	EC.2.7.11.1	MUT	0.0500904959005349	0.0206949390994223	87	0	0.0176845998321771	0.167868613390577
Genotype	EC.2.7.2.7	HET	0.114597774972375	0.0473072122356424	87	0	0.0175943762341513	0.167868613390577
Genotype	EC.2.7.7.33	HET	0.142395710329633	0.0589343208114494	87	0	0.01787809640376	0.167868613390577
Sex	EC.2.7.8.5	Male	-0.0342584176815771	0.0142112343792877	87	0	0.018132412158936	0.167868613390577
Genotype	EC.3.1.21.2	MUT	0.0313503445223256	0.0130054503613086	87	0	0.0181371939986772	0.167868613390577
Genotype	EC.3.1.3.5	MUT	-0.0610242327460122	0.0252398680469317	87	0	0.0178051856723635	0.167868613390577
Genotype	EC.3.2.2.27	MUT	-0.0255526561739617	0.0105729648511032	87	0	0.0178499264448867	0.167868613390577
Genotype	EC.3.4.24.84	HET	-0.123190696835058	0.0508744596648198	87	0	0.0176374029862584	0.167868613390577
Genotype	EC.3.6.1.54	HET	-0.0715085672536721	0.0295186147982377	87	0	0.0175910342151049	0.167868613390577
Genotype	EC.3.6.1.66	MUT	-0.0169745173199312	0.00703252039804666	87	0	0.0179910070216945	0.167868613390577
Genotype	EC.4.2.1.22	MUT	-0.557721005580212	0.230396837903932	87	0	0.0176721407437548	0.167868613390577
Genotype	EC.4.2.2.10	MUT	-0.409638047798723	0.168732285290431	87	0	0.0173555426547071	0.167868613390577
Sex	EC.4.6.1.13	Male	-0.312866900092218	0.128917954463263	87	0	0.0173944352056517	0.167868613390577
Sex	EC.6.1.1.7	Male	-0.0114602407359172	0.00474274775605097	87	0	0.0178691586393114	0.167868613390577
Genotype	EC.3.2.2.4	MUT	-0.0771784168496897	0.0320354483276995	87	0	0.0182021197439143	0.168029091785658
Sex	EC.3.2.2.23	Male	-0.0991014176391328	0.0411677499121564	87	0	0.0182906360650365	0.168464206834307
Sex	EC.2.5.1.47	Male	0.0292355539704579	0.0121500238526696	87	0	0.0183395215006365	0.168533164851221
Sex	EC.3.4.21.88	Male	-0.0529571333408913	0.0220402989993891	87	0	0.0185028327850817	0.169650973576729
Genotype	EC.2.1.3.11	MUT	-0.0775507880356443	0.0323412065063694	87	0	0.0187329515841808	0.171374934604944
Genotype	EC.3.1.3.45	MUT	-0.0649599545266807	0.0271260844779994	87	0	0.0188839988952874	0.172232400013342
Genotype	EC.3.2.1.22	MUT	-0.0289954364104862	0.0121152737786968	87	0	0.0189536023596112	0.172232400013342
Genotype	EC.3.2.2.4	HET	-0.0780047513411076	0.0325905857143604	87	0	0.0189449712182958	0.172232400013342
Genotype	EC.3.2.2.21	MUT	-0.13947131388794	0.0583120744415175	87	0	0.0190254793153382	0.172500503992743
Genotype	EC.1.12.99.6	MUT	-0.0805261892262357	0.0336859760648588	87	0	0.0190891014594162	0.172652534691884
Genotype	EC.4.2.1.42	MUT	0.683288204467138	0.285928796057509	87	0	0.0191270678324833	0.172652534691884
Genotype	EC.1.6.5.3	HET	-0.0535804487840385	0.0224379177112066	87	0	0.0192134357882932	0.173048444898544
Genotype	EC.2.6.1.62	MUT	-0.0724081085440374	0.0303435129977059	87	0	0.0192947591624817	0.173397272738329
Sex	EC.3.6.1.27	Male	-0.0172133093681699	0.00722318036002494	87	0	0.0194528772953593	0.174433179448035
Genotype	EC.2.1.3.11	HET	-0.0783695920080665	0.0329016423297658	87	0	0.0195087128115896	0.17454938429886
Genotype	EC.2.3.1.182	MUT	-0.0694606410706935	0.0292095938022593	87	0	0.0197039756771172	0.174760097999007
Sex	EC.2.7.1.51	Male	0.154793753309259	0.06505648174763	87	0	0.0196358201145288	0.174760097999007
Genotype	EC.3.4.14.4	MUT	-0.0690055851092011	0.0290028074046156	87	0	0.0196409080367047	0.174760097999007
Sex	EC.4.2.1.2	Male	-0.0408334114595209	0.0171666212522238	87	0	0.0196718493456301	0.174760097999007
Sex	EC.2.1.1.13	Male	0.0466705570353528	0.0196992619236006	87	0	0.0201505828708938	0.175223660354336
Sex	EC.2.4.1.288	Male	0.338725196933662	0.142995479654123	87	0	0.0201694388999762	0.175223660354336
Sex	EC.2.4.1.57	Male	0.338725196933664	0.142995479654123	87	0	0.0201694388999754	0.175223660354336
Sex	EC.2.7.1.170	Male	0.0866836173711581	0.0365808945829134	87	0	0.0201256754601133	0.175223660354336
Sex	EC.2.7.1.63	Male	0.338725196933662	0.142995479654123	87	0	0.0201694388999762	0.175223660354336
Genotype	EC.3.1.3.16	MUT	0.0555458099884719	0.0234057217592832	87	0	0.0199467483693595	0.175223660354336
Sex	EC.3.2.1.41	Male	-0.0662936515785281	0.0279979696233259	87	0	0.0202194772316427	0.175223660354336
Genotype	EC.3.4.17.13	HET	-0.071863995471666	0.0303152099194234	87	0	0.0200790520611042	0.175223660354336
Sex	EC.3.5.2.3	Male	-0.00866852994337089	0.00365291455428219	87	0	0.0199531835402213	0.175223660354336
Genotype	EC.3.6.1.13	HET	0.0391468637498981	0.0165343936426808	87	0	0.0202297028657671	0.175223660354336
Genotype	EC.6.5.1.1	MUT	-0.330357283411561	0.13910960524708	87	0	0.0198648059460953	0.175223660354336
Genotype	EC.2.4.99.16	MUT	-0.525852459628486	0.222302228596866	87	0	0.0203382028390919	0.175226848297025
Genotype	EC.3.1.3.25	HET	-0.0446238735531996	0.018867840724832	87	0	0.0203591990283696	0.175226848297025
Genotype	EC.6.2.1.1	HET	-0.072560839681028	0.0306603302311636	87	0	0.0202808087439909	0.175226848297025
Genotype	EC.1.1.1.290	MUT	-0.0690813093308938	0.0292224751661609	87	0	0.020415665643951	0.175342141005326
Genotype	EC.2.7.7.19	MUT	-0.0683181438838591	0.0289107536551938	87	0	0.020462525661622	0.175374614670449
Genotype	EC.1.16.3.1	HET	-0.054243107341049	0.0230473588178373	87	0	0.0209594195474859	0.175682224522566
Sex	EC.1.5.1.34	Male	0.160257108004875	0.0681604576343104	87	0	0.0210850664013882	0.175682224522566
Genotype	EC.2.1.1.184	HET	0.250004051706803	0.106227410505489	87	0	0.0209631201971669	0.175682224522566
